id;chan_id;val;dtime
19192781;168;22,9;2020-01-02 23:00:07.323
19192956;168;22,8;2020-01-02 23:05:07.357
19193012;168;22,8;2020-01-02 23:10:07.360
19193111;168;22,8;2020-01-02 23:15:07.497
19193277;168;22,8;2020-01-02 23:20:07.530
19193328;168;22,8;2020-01-02 23:25:07.523
19193437;168;22,8;2020-01-02 23:30:07.423
19193596;168;22,8;2020-01-02 23:35:07.417
19193663;168;22,8;2020-01-02 23:40:07.403
19193768;168;22,9;2020-01-02 23:45:07.353
19193929;168;22,8;2020-01-02 23:50:07.230
19193994;168;22,8;2020-01-02 23:55:07.410
19194093;168;22,8;2020-01-03 00:00:07.417
19194257;168;22,8;2020-01-03 00:05:07.560
19194316;168;22,7;2020-01-03 00:10:07.713
19194440;168;22,7;2020-01-03 00:15:07.667
19194572;168;22,7;2020-01-03 00:20:07.693
19194622;168;22,7;2020-01-03 00:25:07.040
19194708;168;22,7;2020-01-03 00:30:06.917
19194892;168;22,7;2020-01-03 00:35:06.997
19194952;168;22,7;2020-01-03 00:40:06.990
19195036;168;22,7;2020-01-03 00:45:06.880
19195214;168;22,6;2020-01-03 00:50:06.803
19195292;168;22,7;2020-01-03 00:55:07.713
19195407;168;22,7;2020-01-03 01:00:07.597
19195560;168;22,7;2020-01-03 01:05:07.640
19195620;168;22,8;2020-01-03 01:10:07.720
19195739;168;22,7;2020-01-03 01:15:07.713
19195870;168;22,7;2020-01-03 01:20:06.843
19195933;168;22,7;2020-01-03 01:25:06.887
19196017;168;22,8;2020-01-03 01:30:06.860
19196200;168;22,8;2020-01-03 01:35:06.810
19196264;168;22,8;2020-01-03 01:40:07.060
19196347;168;22,9;2020-01-03 01:45:06.950
19196522;168;22,9;2020-01-03 01:50:07.067
19196585;168;22,9;2020-01-03 01:55:07.027
19196671;168;22,9;2020-01-03 02:00:06.963
19196855;168;22,9;2020-01-03 02:05:06.957
19196914;168;22,9;2020-01-03 02:10:06.880
19196996;168;22,9;2020-01-03 02:15:06.853
19197185;168;22,9;2020-01-03 02:20:07.040
19197250;168;22,9;2020-01-03 02:25:07.150
19197337;168;22,9;2020-01-03 02:30:07.093
19197510;168;22,9;2020-01-03 02:35:07.013
19197570;168;22,9;2020-01-03 02:40:07.033
19197648;168;22,9;2020-01-03 02:45:06.900
19197831;168;22,9;2020-01-03 02:50:06.847
19197894;168;22,9;2020-01-03 02:55:06.773
19197981;168;22,9;2020-01-03 03:00:06.930
19198161;168;22,9;2020-01-03 03:05:06.927
19198220;168;23;2020-01-03 03:10:06.853
19198378;168;23;2020-01-03 03:15:11.847
19198478;168;23;2020-01-03 03:20:06.767
19198542;168;23;2020-01-03 03:25:06.777
19198650;168;23;2020-01-03 03:30:07.070
19198815;168;23;2020-01-03 03:35:07.147
19198870;168;23;2020-01-03 03:40:07.247
19198974;168;23;2020-01-03 03:45:07.263
19199138;168;23;2020-01-03 03:50:07.140
19199200;168;23;2020-01-03 03:55:07.153
19199289;168;23;2020-01-03 04:00:07.053
19199468;168;23;2020-01-03 04:05:07.223
19199519;168;23;2020-01-03 04:10:07.410
19199620;168;23;2020-01-03 04:15:07.300
19199793;168;23;2020-01-03 04:20:07.457
19199857;168;23;2020-01-03 04:25:07.510
19199950;168;23;2020-01-03 04:30:07.437
19200118;168;23;2020-01-03 04:35:07.407
19200181;168;23;2020-01-03 04:40:07.310
19200268;168;23;2020-01-03 04:45:07.220
19200442;168;23;2020-01-03 04:50:07.200
19200516;168;23;2020-01-03 04:55:09.680
19200595;168;23,1;2020-01-03 05:00:07.157
19200770;168;23;2020-01-03 05:05:07.307
19200840;168;23,1;2020-01-03 05:10:07.497
19200936;168;23,1;2020-01-03 05:15:07.377
19201105;168;23,1;2020-01-03 05:20:07.357
19201164;168;23,1;2020-01-03 05:25:07.350
19201311;168;23,1;2020-01-03 05:30:09.827
19201429;168;23;2020-01-03 05:35:07.187
19201486;168;23;2020-01-03 05:40:07.103
19201575;168;23;2020-01-03 05:45:07.057
19201755;168;22,9;2020-01-03 05:50:07.020
19201817;168;22,9;2020-01-03 05:55:07.120
19201904;168;22,9;2020-01-03 06:00:07.143
19202085;168;22,9;2020-01-03 06:05:07.080
19202146;168;22,8;2020-01-03 06:10:07.110
19202238;168;22,9;2020-01-03 06:15:07.207
19202417;168;22,8;2020-01-03 06:20:07.113
19202472;168;22,9;2020-01-03 06:25:07.023
19202579;168;22,9;2020-01-03 06:30:07.183
19202740;168;22,9;2020-01-03 06:35:07.150
19202822;168;22,9;2020-01-03 06:40:09.773
19202922;168;22,9;2020-01-03 06:45:07.397
19203084;168;22,9;2020-01-03 06:50:07.430
19203147;168;22,9;2020-01-03 06:55:09.873
19203223;168;23;2020-01-03 07:00:07.223
19203402;168;23,1;2020-01-03 07:05:07.170
19203466;168;23,1;2020-01-03 07:10:07.180
19203537;168;23,2;2020-01-03 07:15:07.060
19203745;168;23,3;2020-01-03 07:20:09.993
19203800;168;23,3;2020-01-03 07:25:07.463
19203894;168;23,3;2020-01-03 07:30:07.397
19204054;168;23,3;2020-01-03 07:35:07.300
19204116;168;23,3;2020-01-03 07:40:07.297
19204222;168;23,4;2020-01-03 07:45:07.200
19204388;168;23,4;2020-01-03 07:50:07.397
19204448;168;23,5;2020-01-03 07:55:07.377
19204598;168;23,4;2020-01-03 08:00:09.823
19204708;168;23,4;2020-01-03 08:05:07.313
19204771;168;23,4;2020-01-03 08:10:07.207
19204854;168;23,4;2020-01-03 08:15:07.110
19205023;168;23,4;2020-01-03 08:20:07.293
19205088;168;23,4;2020-01-03 08:25:07.397
19205193;168;23,4;2020-01-03 08:30:07.283
19205363;168;23,5;2020-01-03 08:35:07.350
19205415;168;23,5;2020-01-03 08:40:07.263
19205528;168;23,5;2020-01-03 08:45:07.523
19205679;168;23,5;2020-01-03 08:50:07.440
19205737;168;23,5;2020-01-03 08:55:07.497
19205860;168;23,6;2020-01-03 09:00:07.430
19206005;168;23,5;2020-01-03 09:05:07.360
19206068;168;23,6;2020-01-03 09:10:07.370
19206169;168;23,7;2020-01-03 09:15:07.323
19206328;168;23,7;2020-01-03 09:20:07.413
19206391;168;23,8;2020-01-03 09:25:07.330
19206498;168;23,8;2020-01-03 09:30:07.350
19206658;168;23,8;2020-01-03 09:35:07.400
19206730;168;23,8;2020-01-03 09:40:09.950
19206831;168;23,8;2020-01-03 09:45:07.413
19206976;168;23,8;2020-01-03 09:50:07.387
19207055;168;23,7;2020-01-03 09:55:09.880
19207128;168;23,7;2020-01-03 10:00:07.260
19207308;168;23,7;2020-01-03 10:05:07.150
19207369;168;23,7;2020-01-03 10:10:07.070
19207524;168;23,7;2020-01-03 10:15:09.523
19207632;168;23,8;2020-01-03 10:20:06.993
19207705;168;23,7;2020-01-03 10:25:09.490
19207770;168;23,8;2020-01-03 10:30:06.840
19207964;168;23,7;2020-01-03 10:35:07.743
19208025;168;23,8;2020-01-03 10:40:07.643
19208100;168;23,8;2020-01-03 10:45:06.847
19208277;168;23,8;2020-01-03 10:50:06.830
19208341;168;23,8;2020-01-03 10:55:06.813
19208475;168;23,8;2020-01-03 11:00:07.743
19208621;168;23,8;2020-01-03 11:05:07.703
19208680;168;23,8;2020-01-03 11:10:07.693
19208803;168;23,8;2020-01-03 11:15:07.600
19208952;168;23,8;2020-01-03 11:20:07.590
19209012;168;23,8;2020-01-03 11:25:07.610
19209133;168;23,8;2020-01-03 11:30:07.503
19209265;168;23,8;2020-01-03 11:35:07.443
19209328;168;23,9;2020-01-03 11:40:09.877
19209417;168;23,9;2020-01-03 11:45:07.300
19209580;168;24;2020-01-03 11:50:07.277
19209655;168;23,9;2020-01-03 11:55:09.730
19209732;168;23,9;2020-01-03 12:00:07.107
19209920;168;23,9;2020-01-03 12:05:09.557
19209970;168;23,8;2020-01-03 12:10:06.953
19210051;168;23,9;2020-01-03 12:15:07.033
19210228;168;23,9;2020-01-03 12:20:07.100
19210291;168;24;2020-01-03 12:25:07.013
19210388;168;24;2020-01-03 12:30:07.057
19210577;168;24;2020-01-03 12:35:09.713
19210623;168;24;2020-01-03 12:40:07.077
19210770;168;24,1;2020-01-03 12:45:09.547
19210885;168;24,2;2020-01-03 12:50:07.077
19210944;168;24,3;2020-01-03 12:55:07.003
19211044;168;24,3;2020-01-03 13:00:07.073
19211217;168;24,3;2020-01-03 13:05:07.150
19211281;168;24,3;2020-01-03 13:10:07.330
19211386;168;24,3;2020-01-03 13:15:07.483
19211551;168;24,2;2020-01-03 13:20:07.493
19211612;168;24,2;2020-01-03 13:25:07.473
19211733;168;24,1;2020-01-03 13:30:07.617
19211881;168;24,1;2020-01-03 13:35:07.777
19211945;168;24,1;2020-01-03 13:40:07.867
19212056;168;24,1;2020-01-03 13:45:07.840
19212207;168;24;2020-01-03 13:50:07.853
19212266;168;23,9;2020-01-03 13:55:07.907
19212393;168;23,9;2020-01-03 14:00:07.730
19212540;168;23,9;2020-01-03 14:05:07.710
19212598;168;23,9;2020-01-03 14:10:07.573
19212700;168;23,8;2020-01-03 14:15:07.520
19212858;168;23,9;2020-01-03 14:20:07.530
19212915;168;23,9;2020-01-03 14:25:07.187
19213013;168;23,9;2020-01-03 14:30:07.373
19213179;168;23,9;2020-01-03 14:35:07.340
19213249;168;23,9;2020-01-03 14:40:09.860
19213334;168;23,8;2020-01-03 14:45:07.243
19213501;168;23,9;2020-01-03 14:50:07.433
19213578;168;23,9;2020-01-03 14:55:09.890
19213661;168;24;2020-01-03 15:00:07.283
19213831;168;24;2020-01-03 15:05:07.207
19213887;168;24;2020-01-03 15:10:07.213
19213978;168;23,9;2020-01-03 15:15:07.103
19214154;168;23,9;2020-01-03 15:20:07.077
19214214;168;23,9;2020-01-03 15:25:06.997
19214311;168;23,9;2020-01-03 15:30:07.150
19214482;168;23,8;2020-01-03 15:35:07.090
19214559;168;23,8;2020-01-03 15:40:09.630
19214639;168;23,8;2020-01-03 15:45:07.257
19214820;168;23,8;2020-01-03 15:50:07.210
19214870;168;23,8;2020-01-03 15:55:07.093
19215020;168;23,8;2020-01-03 16:00:09.690
19215140;168;23,8;2020-01-03 16:05:07.123
19215195;168;23,8;2020-01-03 16:10:07.160
19215299;168;23,7;2020-01-03 16:15:07.140
19215471;168;23,7;2020-01-03 16:20:07.123
19215529;168;23,7;2020-01-03 16:25:07.390
19215637;168;23,7;2020-01-03 16:30:07.317
19215792;168;23,7;2020-01-03 16:35:07.397
19215858;168;23,7;2020-01-03 16:40:07.383
19215980;168;23,6;2020-01-03 16:45:07.390
19216126;168;23,6;2020-01-03 16:50:07.280
19216185;168;23,6;2020-01-03 16:55:07.467
19216297;168;23,6;2020-01-03 17:00:07.523
19216452;168;23,6;2020-01-03 17:05:07.680
19216520;168;23,6;2020-01-03 17:10:07.743
19216632;168;23,6;2020-01-03 17:15:07.660
19216785;168;23,6;2020-01-03 17:20:07.817
19216848;168;23,6;2020-01-03 17:25:07.723
19216961;168;23,6;2020-01-03 17:30:07.657
19217108;168;23,6;2020-01-03 17:35:10.233
19217161;168;23,6;2020-01-03 17:40:07.580
19217270;168;23,5;2020-01-03 17:45:07.563
19217416;168;23,5;2020-01-03 17:50:07.487
19217483;168;23,5;2020-01-03 17:55:07.647
19217593;168;23,5;2020-01-03 18:00:07.667
19217742;168;23,5;2020-01-03 18:05:07.760
19217794;168;23,5;2020-01-03 18:10:06.910
19217883;168;23,5;2020-01-03 18:15:06.870
19218072;168;23,5;2020-01-03 18:20:07.823
19218125;168;23,5;2020-01-03 18:25:06.953
19218217;168;23,5;2020-01-03 18:30:06.933
19218381;168;23,5;2020-01-03 18:35:06.940
19218445;168;23,5;2020-01-03 18:40:06.820
19218586;168;23,5;2020-01-03 18:45:07.740
19218703;168;23,5;2020-01-03 18:50:06.880
19218789;168;23,5;2020-01-03 18:55:10.270
19218852;168;23,5;2020-01-03 19:00:06.897
19219045;168;23,5;2020-01-03 19:05:07.730
19219107;168;23,5;2020-01-03 19:10:07.703
19219182;168;23,5;2020-01-03 19:15:06.880
19219373;168;23,5;2020-01-03 19:20:09.770
19219428;168;23,5;2020-01-03 19:25:07.140
19219513;168;23,5;2020-01-03 19:30:07.060
19219702;168;23,5;2020-01-03 19:35:09.533
19219748;168;23,5;2020-01-03 19:40:06.893
19219902;168;23,5;2020-01-03 19:45:09.357
19220014;168;23,5;2020-01-03 19:50:06.813
19220077;168;23,5;2020-01-03 19:55:06.817
19220219;168;23,5;2020-01-03 20:00:07.707
19220359;168;23,5;2020-01-03 20:05:07.593
19220404;168;23,5;2020-01-03 20:10:06.830
19220497;168;23,6;2020-01-03 20:15:06.877
19220675;168;23,6;2020-01-03 20:20:07.117
19220737;168;23,6;2020-01-03 20:25:07.010
19220838;168;23,6;2020-01-03 20:30:07.120
19220997;168;23,6;2020-01-03 20:35:07.043
19221081;168;23,6;2020-01-03 20:40:09.440
19221156;168;23,6;2020-01-03 20:45:06.947
19221323;168;23,6;2020-01-03 20:50:06.857
19221406;168;23,6;2020-01-03 20:55:12.023
19221473;168;23,6;2020-01-03 21:00:06.820
19221650;168;23,6;2020-01-03 21:05:06.877
19221711;168;23,6;2020-01-03 21:10:06.780
19221847;168;23,5;2020-01-03 21:15:07.690
19221992;168;23,5;2020-01-03 21:20:07.733
19222051;168;23,4;2020-01-03 21:25:07.663
19222177;168;23,5;2020-01-03 21:30:07.640
19222323;168;23,4;2020-01-03 21:35:10.093
19222376;168;23,4;2020-01-03 21:40:07.450
19222492;168;23,4;2020-01-03 21:45:07.483
19222647;168;23,4;2020-01-03 21:50:07.537
19222714;168;23,4;2020-01-03 21:55:07.643
19222833;168;23,4;2020-01-03 22:00:07.537
19222966;168;23,4;2020-01-03 22:05:07.447
19223038;168;23,4;2020-01-03 22:10:07.717
19223184;168;23,3;2020-01-03 22:15:10.183
19223301;168;23,4;2020-01-03 22:20:07.623
19223365;168;23,3;2020-01-03 22:25:07.540
19223485;168;23,4;2020-01-03 22:30:07.617
19223627;168;23,3;2020-01-03 22:35:07.670
19223693;168;23,3;2020-01-03 22:40:07.790
19223808;168;23,4;2020-01-03 22:45:07.747
19223952;168;23,4;2020-01-03 22:50:07.690
19224022;168;23,5;2020-01-03 22:55:07.597
19224144;168;23,6;2020-01-03 23:00:07.737
19224272;168;23,6;2020-01-03 23:05:07.640
19224334;168;23,6;2020-01-03 23:10:07.743
19224463;168;23,6;2020-01-03 23:15:07.757
19224609;168;23,7;2020-01-03 23:20:07.793
19224671;168;23,7;2020-01-03 23:25:07.810
19224799;168;23,7;2020-01-03 23:30:07.840
19224935;168;23,7;2020-01-03 23:35:07.730
19224995;168;23,7;2020-01-03 23:40:07.677
19225126;168;23,7;2020-01-03 23:45:07.930
19225253;168;23,7;2020-01-03 23:50:07.793
19225308;168;23,8;2020-01-03 23:55:07.063
19225385;168;23,7;2020-01-04 00:00:06.923
19225565;168;23,8;2020-01-04 00:05:06.927
19225642;168;23,7;2020-01-04 00:10:07.840
19225762;168;23,8;2020-01-04 00:15:07.717
19225901;168;23,8;2020-01-04 00:20:07.730
19225964;168;23,8;2020-01-04 00:25:07.677
19226076;168;23,8;2020-01-04 00:30:07.560
19226231;168;23,7;2020-01-04 00:35:07.680
19226294;168;23,8;2020-01-04 00:40:07.610
19226400;168;23,7;2020-01-04 00:45:07.717
19226555;168;23,7;2020-01-04 00:50:07.440
19226616;168;23,7;2020-01-04 00:55:07.433
19226740;168;23,7;2020-01-04 01:00:07.660
19226887;168;23,7;2020-01-04 01:05:07.523
19226949;168;23,7;2020-01-04 01:10:07.447
19227052;168;23,7;2020-01-04 01:15:07.430
19227219;168;23,7;2020-01-04 01:20:07.533
19227271;168;23,7;2020-01-04 01:25:07.603
19227384;168;23,7;2020-01-04 01:30:07.550
19227541;168;23,7;2020-01-04 01:35:07.687
19227605;168;23,7;2020-01-04 01:40:07.833
19227735;168;23,7;2020-01-04 01:45:07.823
19227873;168;23,7;2020-01-04 01:50:07.790
19227932;168;23,7;2020-01-04 01:55:07.733
19228051;168;23,7;2020-01-04 02:00:07.763
19228193;168;23,7;2020-01-04 02:05:07.663
19228260;168;23,7;2020-01-04 02:10:07.683
19228382;168;23,6;2020-01-04 02:15:07.660
19228525;168;23,6;2020-01-04 02:20:07.830
19228591;168;23,6;2020-01-04 02:25:07.737
19228737;168;23,6;2020-01-04 02:30:10.277
19228849;168;23,5;2020-01-04 02:35:07.637
19228917;168;23,5;2020-01-04 02:40:07.790
19229038;168;23,5;2020-01-04 02:45:07.713
19229179;168;23,5;2020-01-04 02:50:07.737
19229238;168;23,5;2020-01-04 02:55:07.650
19229352;168;23,5;2020-01-04 03:00:07.570
19229492;168;23,5;2020-01-04 03:05:07.487
19229557;168;23,5;2020-01-04 03:10:07.493
19229692;168;23,5;2020-01-04 03:15:07.783
19229805;168;23,5;2020-01-04 03:20:06.820
19229870;168;23,5;2020-01-04 03:25:06.823
19229960;168;23,4;2020-01-04 03:30:06.840
19230151;168;23,4;2020-01-04 03:35:09.380
19230214;168;23,4;2020-01-04 03:40:07.740
19230281;168;23,4;2020-01-04 03:45:06.850
19230467;168;23,3;2020-01-04 03:50:07.003
19230523;168;23,3;2020-01-04 03:55:06.997
19230609;168;23,3;2020-01-04 04:00:06.897
19230785;168;23,3;2020-01-04 04:05:07.063
19230845;168;23,2;2020-01-04 04:10:07.050
19230952;168;23,2;2020-01-04 04:15:07.220
19231110;168;23,2;2020-01-04 04:20:07.223
19231173;168;23,1;2020-01-04 04:25:07.130
19231282;168;23,2;2020-01-04 04:30:07.360
19231443;168;23,2;2020-01-04 04:35:07.420
19231505;168;23,2;2020-01-04 04:40:07.343
19231612;168;23,1;2020-01-04 04:45:07.313
19231768;168;23,1;2020-01-04 04:50:07.267
19231828;168;23,1;2020-01-04 04:55:07.187
19231933;168;23,1;2020-01-04 05:00:07.117
19232096;168;23,1;2020-01-04 05:05:07.280
19232157;168;23,1;2020-01-04 05:10:07.190
19232259;168;23,1;2020-01-04 05:15:07.170
19232422;168;23,1;2020-01-04 05:20:07.173
19232482;168;23;2020-01-04 05:25:07.163
19232593;168;23;2020-01-04 05:30:07.193
19232762;168;23;2020-01-04 05:35:09.790
19232808;168;23;2020-01-04 05:40:07.143
19232930;168;23;2020-01-04 05:45:07.410
19233080;168;23;2020-01-04 05:50:07.420
19233147;168;23;2020-01-04 05:55:07.423
19233271;168;23;2020-01-04 06:00:07.470
19233411;168;23;2020-01-04 06:05:07.503
19233477;168;23;2020-01-04 06:10:07.510
19233578;168;22,9;2020-01-04 06:15:07.387
19233729;168;22,9;2020-01-04 06:20:07.403
19233796;168;22,9;2020-01-04 06:25:10.073
19233923;168;22,9;2020-01-04 06:30:07.753
19234060;168;22,8;2020-01-04 06:35:07.743
19234124;168;22,8;2020-01-04 06:40:07.677
19234250;168;22,8;2020-01-04 06:45:07.683
19234372;168;22,8;2020-01-04 06:50:06.793
19234449;168;22,8;2020-01-04 06:55:07.667
19234580;168;22,8;2020-01-04 07:00:07.637
19234711;168;22,7;2020-01-04 07:05:07.510
19234787;168;22,7;2020-01-04 07:10:07.480
19234898;168;22,7;2020-01-04 07:15:07.613
19235022;168;22,7;2020-01-04 07:20:06.833
19235083;168;22,7;2020-01-04 07:25:06.833
19235170;168;22,8;2020-01-04 07:30:06.730
19235358;168;22,8;2020-01-04 07:35:07.600
19235424;168;22,9;2020-01-04 07:40:07.717
19235546;168;22,9;2020-01-04 07:45:07.727
19235694;168;22,9;2020-01-04 07:50:10.073
19235748;168;22,9;2020-01-04 07:55:07.500
19235902;168;23;2020-01-04 08:00:10.037
19236012;168;23;2020-01-04 08:05:07.467
19236081;168;23;2020-01-04 08:10:07.400
19236169;168;23;2020-01-04 08:15:07.260
19236330;168;23;2020-01-04 08:20:07.257
19236395;168;23,1;2020-01-04 08:25:07.250
19236508;168;23,1;2020-01-04 08:30:07.410
19236665;168;23,1;2020-01-04 08:35:07.493
19236726;168;23,1;2020-01-04 08:40:07.570
19236850;168;23,1;2020-01-04 08:45:07.740
19237002;168;23,1;2020-01-04 08:50:07.633
19237062;168;23,1;2020-01-04 08:55:07.590
19237172;168;23,1;2020-01-04 09:00:07.503
19237328;168;23,1;2020-01-04 09:05:07.493
19237389;168;23,1;2020-01-04 09:10:07.377
19237489;168;23;2020-01-04 09:15:07.340
19237653;168;23;2020-01-04 09:20:07.440
19237713;168;23;2020-01-04 09:25:07.447
19237815;168;23;2020-01-04 09:30:07.303
19237988;168;23,1;2020-01-04 09:35:07.300
19238050;168;23,1;2020-01-04 09:40:07.397
19238168;168;23,1;2020-01-04 09:45:07.580
19238318;168;23,2;2020-01-04 09:50:07.473
19238373;168;23,2;2020-01-04 09:55:07.537
19238493;168;23,3;2020-01-04 10:00:07.453
19238643;168;23,3;2020-01-04 10:05:07.617
19238706;168;23,3;2020-01-04 10:10:07.570
19238821;168;23,3;2020-01-04 10:15:07.603
19238968;168;23,3;2020-01-04 10:20:07.713
19239036;168;23,3;2020-01-04 10:25:07.690
19239159;168;23,3;2020-01-04 10:30:07.780
19239300;168;23,3;2020-01-04 10:35:07.753
19239357;168;23,3;2020-01-04 10:40:07.780
19239478;168;23,4;2020-01-04 10:45:07.857
19239599;168;23,3;2020-01-04 10:50:06.930
19239664;168;23,4;2020-01-04 10:55:06.960
19239754;168;23,3;2020-01-04 11:00:07.133
19239939;168;23,3;2020-01-04 11:05:07.223
19239991;168;23,3;2020-01-04 11:10:07.107
19240086;168;23,3;2020-01-04 11:15:07.047
19240256;168;23,3;2020-01-04 11:20:07.040
19240320;168;23,3;2020-01-04 11:25:06.933
19240403;168;23,3;2020-01-04 11:30:06.847
19240594;168;23,3;2020-01-04 11:35:06.983
19240650;168;23,3;2020-01-04 11:40:07.137
19240747;168;23,3;2020-01-04 11:45:07.017
19240909;168;23,3;2020-01-04 11:50:06.897
19240973;168;23,3;2020-01-04 11:55:06.843
19241120;168;23,3;2020-01-04 12:00:07.757
19241237;168;23,3;2020-01-04 12:05:06.903
19241304;168;23,4;2020-01-04 12:10:06.827
19241386;168;23,4;2020-01-04 12:15:06.847
19241559;168;23,4;2020-01-04 12:20:06.837
19241623;168;23,4;2020-01-04 12:25:06.870
19241761;168;23,4;2020-01-04 12:30:07.787
19241899;168;23,4;2020-01-04 12:35:07.710
19241969;168;23,4;2020-01-04 12:40:07.617
19242087;168;23,4;2020-01-04 12:45:07.530
19242220;168;23,5;2020-01-04 12:50:07.510
19242286;168;23,5;2020-01-04 12:55:07.607
19242409;168;23,5;2020-01-04 13:00:07.607
19242552;168;23,5;2020-01-04 13:05:07.620
19242620;168;23,5;2020-01-04 13:10:07.780
19242747;168;23,5;2020-01-04 13:15:07.680
19242867;168;23,4;2020-01-04 13:20:07.003
19242931;168;23,5;2020-01-04 13:25:07.123
19243034;168;23,4;2020-01-04 13:30:07.137
19243195;168;23,4;2020-01-04 13:35:07.037
19243266;168;23,4;2020-01-04 13:40:07.190
19243357;168;23,4;2020-01-04 13:45:07.187
19243521;168;23,3;2020-01-04 13:50:07.203
19243589;168;23,3;2020-01-04 13:55:07.300
19243711;168;23,3;2020-01-04 14:00:07.680
19243856;168;23,2;2020-01-04 14:05:07.627
19243919;168;23,2;2020-01-04 14:10:07.530
19244043;168;23,2;2020-01-04 14:15:07.420
19244178;168;23,2;2020-01-04 14:20:07.587
19244249;168;23,1;2020-01-04 14:25:07.733
19244384;168;23,1;2020-01-04 14:30:07.760
19244499;168;23,1;2020-01-04 14:35:06.800
19244558;168;23,1;2020-01-04 14:40:06.937
19244656;168;23,1;2020-01-04 14:45:06.843
19244827;168;23,1;2020-01-04 14:50:06.943
19244890;168;23,1;2020-01-04 14:55:07.000
19244992;168;23,1;2020-01-04 15:00:07.063
19245161;168;23,1;2020-01-04 15:05:07.020
19245227;168;23,1;2020-01-04 15:10:07.080
19245338;168;23,1;2020-01-04 15:15:07.147
19245499;168;23,1;2020-01-04 15:20:07.283
19245560;168;23,2;2020-01-04 15:25:07.223
19245647;168;23,2;2020-01-04 15:30:07.130
19245824;168;23,3;2020-01-04 15:35:07.153
