id;chan_id;val;dtime
20463046;265;26,8;2020-02-15 04:45:07.390
20463306;265;26,8;2020-02-15 05:00:06.890
20463607;265;26,8;2020-02-15 05:15:07.450
20463871;265;26,8;2020-02-15 05:30:07.050
20464240;265;26,9;2020-02-15 05:45:12.630
20464551;265;26,8;2020-02-15 06:00:15.173
20464801;265;26,8;2020-02-15 06:15:12.207
20465089;265;26,8;2020-02-15 06:30:09.680
20465369;265;26,8;2020-02-15 06:45:12.207
20465650;265;26,7;2020-02-15 07:00:09.750
20465935;265;26,7;2020-02-15 07:15:10.227
20466230;265;26,7;2020-02-15 07:30:12.820
20466503;265;26,7;2020-02-15 07:45:10.333
20466791;265;26,7;2020-02-15 08:00:09.897
20466996;265;26,6;2020-02-15 08:15:06.857
20467372;265;26,4;2020-02-15 08:30:12.473
20467607;265;26,3;2020-02-15 08:45:07.450
20467975;265;26,3;2020-02-15 09:00:15.023
20468230;265;26,2;2020-02-15 09:15:12.077
20468440;265;26,3;2020-02-15 09:30:07.120
20468801;265;26,3;2020-02-15 09:45:10.143
20469080;265;26,3;2020-02-15 10:00:10.163
20469362;265;26,3;2020-02-15 10:15:09.670
20469644;265;26,3;2020-02-15 10:30:10.237
20469924;265;26,3;2020-02-15 10:45:09.710
20470253;265;26,3;2020-02-15 11:00:15.327
20470512;265;26,3;2020-02-15 11:15:12.327
20470780;265;26,4;2020-02-15 11:30:09.917
20471105;265;26,3;2020-02-15 11:45:14.440
20471405;265;26,3;2020-02-15 12:00:20.017
20471559;265;26,3;2020-02-15 12:15:06.937
20471924;265;26,3;2020-02-15 12:30:09.560
20472241;265;26,3;2020-02-15 12:45:15.173
20472494;265;26,3;2020-02-15 13:00:09.753
20472753;265;26,3;2020-02-15 13:15:07.733
20473101;265;26,4;2020-02-15 13:30:14.927
20473383;265;26,4;2020-02-15 13:45:14.493
20473666;265;26,4;2020-02-15 14:00:15.070
20473917;265;26,4;2020-02-15 14:15:12.100
20474136;265;26,3;2020-02-15 14:30:07.267
20474492;265;26,3;2020-02-15 14:45:12.820
20474770;265;26,3;2020-02-15 15:00:10.297
20475050;265;26,4;2020-02-15 15:15:12.310
20475329;265;26,4;2020-02-15 15:30:09.893
20475539;265;26,5;2020-02-15 15:45:06.847
20475876;265;26,5;2020-02-15 16:00:07.850
20476186;265;26,4;2020-02-15 16:15:09.437
20476503;265;26,4;2020-02-15 16:30:14.643
20476758;265;26,3;2020-02-15 16:45:12.687
20477033;265;26,2;2020-02-15 17:00:09.740
20477332;265;26,1;2020-02-15 17:15:12.770
20477612;265;26,1;2020-02-15 17:30:10.343
20477906;265;26,1;2020-02-15 17:45:12.360
20478193;265;26,2;2020-02-15 18:00:09.883
20478508;265;26,2;2020-02-15 18:15:14.453
20478710;265;26,3;2020-02-15 18:30:07.493
20479053;265;26,4;2020-02-15 18:45:12.693
20479328;265;26,4;2020-02-15 19:00:12.693
20479584;265;26,4;2020-02-15 19:15:07.763
20479808;265;26,4;2020-02-15 19:30:06.837
20480121;265;26,5;2020-02-15 19:45:07.317
20480457;265;26,5;2020-02-15 20:00:09.340
20480742;265;26,6;2020-02-15 20:15:09.310
20480972;265;26,6;2020-02-15 20:30:07.350
20481318;265;26,5;2020-02-15 20:45:12.363
20481594;265;26,5;2020-02-15 21:00:09.880
20481807;265;26,6;2020-02-15 21:15:06.853
20482177;265;26,6;2020-02-15 21:30:12.513
20482458;265;26,7;2020-02-15 21:45:10.020
20482747;265;26,7;2020-02-15 22:00:12.137
20483063;265;26,8;2020-02-15 22:15:14.697
20483324;265;26,9;2020-02-15 22:30:12.807
20483592;265;27;2020-02-15 22:45:10.293
20483875;265;27,1;2020-02-15 23:00:09.857
20484168;265;27,1;2020-02-15 23:15:12.480
20484414;265;27,2;2020-02-15 23:30:07.570
20484726;265;27,3;2020-02-15 23:45:10.090
20484974;265;27,3;2020-02-16 00:00:07.640
20485295;265;27,4;2020-02-16 00:15:10.147
20485572;265;27,5;2020-02-16 00:30:09.693
20485899;265;27,5;2020-02-16 00:45:17.320
20486157;265;27,7;2020-02-16 01:00:12.343
20486438;265;27,7;2020-02-16 01:15:12.373
20486719;265;27,8;2020-02-16 01:30:09.980
20486997;265;27,9;2020-02-16 01:45:10.023
20487292;265;28;2020-02-16 02:00:12.580
20487581;265;28;2020-02-16 02:15:12.570
20487869;265;28,1;2020-02-16 02:30:12.663
20488142;265;28,2;2020-02-16 02:45:10.187
20488465;265;28,2;2020-02-16 03:00:14.743
20488726;265;28,3;2020-02-16 03:15:12.777
20489011;265;28,3;2020-02-16 03:30:12.877
20489290;265;28,4;2020-02-16 03:45:09.420
20489581;265;28,4;2020-02-16 04:00:12.450
20489864;265;28,5;2020-02-16 04:15:12.427
20490137;265;28,5;2020-02-16 04:30:09.997
20490434;265;28,5;2020-02-16 04:45:12.567
20490763;265;28,5;2020-02-16 05:00:20.167
20491004;265;28,6;2020-02-16 05:15:12.183
20491283;265;28,6;2020-02-16 05:30:09.783
20491572;265;28,6;2020-02-16 05:45:10.277
20491858;265;28,6;2020-02-16 06:00:12.387
20492134;265;28,6;2020-02-16 06:15:12.433
20492427;265;28,6;2020-02-16 06:30:12.423
20492691;265;28,5;2020-02-16 06:45:09.930
20492985;265;28,5;2020-02-16 07:00:12.730
20493269;265;28,5;2020-02-16 07:15:12.780
20493557;265;28,5;2020-02-16 07:30:11.863
20493864;265;28,4;2020-02-16 07:45:14.403
20494108;265;28,4;2020-02-16 08:00:09.880
20494401;265;28,4;2020-02-16 08:15:11.950
20494682;265;28,3;2020-02-16 08:30:12.037
20494996;265;28,1;2020-02-16 08:45:14.657
20495252;265;28;2020-02-16 09:00:10.157
20495531;265;27,8;2020-02-16 09:15:10.147
20495815;265;27,6;2020-02-16 09:30:09.773
20496099;265;27,5;2020-02-16 09:45:09.813
20496394;265;27,4;2020-02-16 10:00:12.837
20496644;265;27,2;2020-02-16 10:15:07.790
20496954;265;25,7;2020-02-16 10:30:09.440
20497252;265;25,4;2020-02-16 10:45:11.950
20497447;265;25,3;2020-02-16 11:00:06.913
20497814;265;25,3;2020-02-16 11:15:09.417
20498103;265;25,4;2020-02-16 11:30:12.500
20498388;265;25,4;2020-02-16 11:45:12.537
20498665;265;25,5;2020-02-16 12:00:10.050
20498954;265;25,6;2020-02-16 12:15:12.113
20499267;265;25,7;2020-02-16 12:30:14.767
20499524;265;25,8;2020-02-16 12:45:10.310
20499744;265;25,9;2020-02-16 13:00:07.293
20500089;265;26,2;2020-02-16 13:15:12.843
20500373;265;26,6;2020-02-16 13:30:09.487
20500662;265;27;2020-02-16 13:45:12.620
20500942;265;27,2;2020-02-16 14:00:10.147
20501225;265;27,5;2020-02-16 14:15:09.720
20501508;265;27,7;2020-02-16 14:30:10.270
20501744;265;27,8;2020-02-16 14:45:07.310
20502084;265;27,9;2020-02-16 15:00:09.817
20502377;265;28;2020-02-16 15:15:12.817
20502657;265;28,1;2020-02-16 15:30:11.907
20502930;265;28,1;2020-02-16 15:45:09.413
20503252;265;28,1;2020-02-16 16:00:14.570
20503505;265;28,1;2020-02-16 16:15:12.580
20503797;265;28,2;2020-02-16 16:30:12.680
20504041;265;28,2;2020-02-16 16:45:07.687
20504317;265;28,2;2020-02-16 17:00:07.643
20504643;265;28,2;2020-02-16 17:15:12.773
20504909;265;28,2;2020-02-16 17:30:09.357
20505200;265;28,2;2020-02-16 17:45:09.393
20505499;265;28,2;2020-02-16 18:00:11.953
20505698;265;28,1;2020-02-16 18:15:06.913
20506092;265;28,1;2020-02-16 18:30:15.080
20506344;265;28,1;2020-02-16 18:45:09.570
20506663;265;28;2020-02-16 19:00:17.650
20506916;265;28,1;2020-02-16 19:15:10.150
20507203;265;28,1;2020-02-16 19:30:12.317
20507514;265;28,1;2020-02-16 19:45:14.860
20507693;265;28,2;2020-02-16 20:00:06.863
20508088;265;28,2;2020-02-16 20:15:14.430
20508377;265;28,3;2020-02-16 20:30:15.070
20508553;265;28,4;2020-02-16 20:45:07.043
20508914;265;28,5;2020-02-16 21:00:09.570
20509204;265;28,6;2020-02-16 21:15:12.583
20509488;265;28,7;2020-02-16 21:30:10.163
20509772;265;28,8;2020-02-16 21:45:12.187
20509988;265;28,9;2020-02-16 22:00:07.167
20510344;265;29;2020-02-16 22:15:12.267
20510629;265;29,1;2020-02-16 22:30:12.383
20510908;265;29,2;2020-02-16 22:45:09.880
20511197;265;29,3;2020-02-16 23:00:11.940
20511471;265;29,4;2020-02-16 23:15:11.947
20511678;265;29,5;2020-02-16 23:30:06.960
20512036;265;29,6;2020-02-16 23:45:10.047
20512343;265;29,6;2020-02-17 00:00:14.673
20512601;265;29,7;2020-02-17 00:15:10.127
20512911;265;29,8;2020-02-17 00:30:14.787
20513158;265;29,9;2020-02-17 00:45:10.273
20513447;265;30;2020-02-17 01:00:09.733
20513765;265;30;2020-02-17 01:15:15.300
20514024;265;30,1;2020-02-17 01:30:12.410
20514302;265;30,1;2020-02-17 01:45:09.927
20514590;265;30,3;2020-02-17 02:00:11.910
20514881;265;30,4;2020-02-17 02:15:11.910
20515190;265;30,5;2020-02-17 02:30:14.527
20515474;265;30,6;2020-02-17 02:45:15.077
20515727;265;30,6;2020-02-17 03:00:12.197
20515998;265;30,7;2020-02-17 03:15:09.683
20516291;265;30,8;2020-02-17 03:30:12.793
20516578;265;30,9;2020-02-17 03:45:10.280
20516851;265;30,9;2020-02-17 04:00:09.757
20517150;265;31;2020-02-17 04:15:12.770
20517459;265;31,1;2020-02-17 04:30:15.440
20517717;265;31,3;2020-02-17 04:45:09.950
20518001;265;31,3;2020-02-17 05:00:09.413
20518282;265;31,4;2020-02-17 05:15:12.447
20518566;265;31,5;2020-02-17 05:30:12.607
20518851;265;31,6;2020-02-17 05:45:12.623
20519137;265;31,7;2020-02-17 06:00:10.120
20519420;265;31,7;2020-02-17 06:15:12.200
20519705;265;31,8;2020-02-17 06:30:10.307
20519989;265;31,8;2020-02-17 06:45:12.310
20520297;265;31,8;2020-02-17 07:00:14.877
20520548;265;31,8;2020-02-17 07:15:11.887
20520854;265;31,9;2020-02-17 07:30:14.517
20521104;265;32,4;2020-02-17 07:45:10.043
20521399;265;32,9;2020-02-17 08:00:12.093
20521714;265;33;2020-02-17 08:15:14.630
20521962;265;33;2020-02-17 08:30:10.177
20522278;265;33,2;2020-02-17 08:45:17.257
20522527;265;33,3;2020-02-17 09:00:09.760
20522816;265;33,2;2020-02-17 09:15:12.363
20523135;265;33;2020-02-17 09:30:17.567
20523387;265;32,8;2020-02-17 09:45:12.570
20523670;265;32,6;2020-02-17 10:00:10.040
20523921;265;32,6;2020-02-17 10:15:07.607
20524243;265;32,4;2020-02-17 10:30:12.713
20524524;265;32,4;2020-02-17 10:45:10.250
20524812;265;32,3;2020-02-17 11:00:09.780
20525102;265;32,3;2020-02-17 11:15:10.280
20525319;265;32,3;2020-02-17 11:30:07.277
20525670;265;32,3;2020-02-17 11:45:12.303
20525945;265;32,4;2020-02-17 12:00:09.827
20526221;265;32,3;2020-02-17 12:15:09.423
20526510;265;32,4;2020-02-17 12:30:12.590
20526795;265;32,4;2020-02-17 12:45:10.060
20527083;265;32,5;2020-02-17 13:00:12.110
20527396;265;32,4;2020-02-17 13:15:14.667
20527649;265;32,4;2020-02-17 13:30:12.780
20527929;265;32,6;2020-02-17 13:45:10.290
20528210;265;32,6;2020-02-17 14:00:09.800
20528491;265;32,5;2020-02-17 14:15:09.810
20528702;265;32,5;2020-02-17 14:30:06.877
20529074;265;32,4;2020-02-17 14:45:12.417
20529349;265;32,3;2020-02-17 15:00:09.893
20529629;265;32,3;2020-02-17 15:15:09.947
20529914;265;32,3;2020-02-17 15:30:09.557
20530201;265;32,3;2020-02-17 15:45:09.650
20530522;265;32,3;2020-02-17 16:00:14.737
20530778;265;32,4;2020-02-17 16:15:10.283
20531074;265;32,4;2020-02-17 16:30:12.407
20531354;265;32,4;2020-02-17 16:45:09.923
20531632;265;32,4;2020-02-17 17:00:09.423
20531925;265;32,3;2020-02-17 17:15:12.433
20532234;265;32,3;2020-02-17 17:30:15.093
20532481;265;32,2;2020-02-17 17:45:12.140
20532766;265;32,2;2020-02-17 18:00:09.633
20533050;265;32,1;2020-02-17 18:15:10.140
20533334;265;31,9;2020-02-17 18:30:09.747
20533626;265;31,8;2020-02-17 18:45:12.287
20533898;265;31,6;2020-02-17 19:00:09.747
20534198;265;31,6;2020-02-17 19:15:12.750
20534480;265;31,4;2020-02-17 19:30:11.883
20534791;265;31,3;2020-02-17 19:45:14.447
20535041;265;31,2;2020-02-17 20:00:12.480
20535330;265;31,1;2020-02-17 20:15:12.543
20535605;265;30,9;2020-02-17 20:30:10.103
20535892;265;30,8;2020-02-17 20:45:09.623
20536173;265;30,7;2020-02-17 21:00:09.713
20536424;265;30,6;2020-02-17 21:15:07.803
20536753;265;30,6;2020-02-17 21:30:11.920
20537038;265;30,6;2020-02-17 21:45:11.997
20537323;265;30,4;2020-02-17 22:00:12.037
20537598;265;30,4;2020-02-17 22:15:09.547
20537895;265;30,3;2020-02-17 22:30:12.193
20538176;265;30,2;2020-02-17 22:45:09.670
20538474;265;30,2;2020-02-17 23:00:12.720
20538709;265;30,2;2020-02-17 23:15:07.673
20539031;265;30,1;2020-02-17 23:30:09.860
20539326;265;30,2;2020-02-17 23:45:12.887
20539606;265;30,3;2020-02-18 00:00:12.060
20539883;265;30,3;2020-02-18 00:15:09.553
20540171;265;30,4;2020-02-18 00:30:12.673
20540489;265;30,5;2020-02-18 00:45:15.203
20540744;265;30,5;2020-02-18 01:00:09.703
20541021;265;30,5;2020-02-18 01:15:09.697
20541304;265;30,6;2020-02-18 01:30:10.347
20541596;265;30,7;2020-02-18 01:45:09.903
20541914;265;30,7;2020-02-18 02:00:14.530
20542161;265;30,7;2020-02-18 02:15:12.570
20542444;265;30,7;2020-02-18 02:30:10.217
20542763;265;30,7;2020-02-18 02:45:17.347
20543016;265;30,7;2020-02-18 03:00:09.907
20543294;265;30,6;2020-02-18 03:15:09.410
20543590;265;30,7;2020-02-18 03:30:12.507
20543859;265;30,6;2020-02-18 03:45:10.040
20544151;265;30,6;2020-02-18 04:00:12.553
20544436;265;30,6;2020-02-18 04:15:12.570
20544725;265;30,6;2020-02-18 04:30:12.660
20544995;265;30,6;2020-02-18 04:45:10.183
20545292;265;30,5;2020-02-18 05:00:12.280
20545576;265;30,6;2020-02-18 05:15:12.340
20545859;265;30,6;2020-02-18 05:30:09.930
20546146;265;30,6;2020-02-18 05:45:12.040
20546437;265;30,6;2020-02-18 06:00:12.060
20546708;265;30,6;2020-02-18 06:15:09.617
20546999;265;30,6;2020-02-18 06:30:09.557
20547314;265;30,7;2020-02-18 06:45:17.657
20547571;265;30,7;2020-02-18 07:00:10.183
20547861;265;30,8;2020-02-18 07:15:12.743
20548144;265;30,9;2020-02-18 07:30:10.283
20548419;265;31;2020-02-18 07:45:09.793
20548735;265;31;2020-02-18 08:00:15.373
20548992;265;31,5;2020-02-18 08:15:12.373
20549281;265;32,1;2020-02-18 08:30:12.453
20549546;265;32,9;2020-02-18 08:45:09.960
20549838;265;33,6;2020-02-18 09:00:11.957
20550109;265;33,1;2020-02-18 09:15:09.440
20550431;265;32,3;2020-02-18 09:30:15.073
20550691;265;31,8;2020-02-18 09:45:12.107
20550895;265;31,4;2020-02-18 10:00:07.117
20551193;265;31,1;2020-02-18 10:15:07.147
20551536;265;30,7;2020-02-18 10:30:10.297
20551823;265;30,4;2020-02-18 10:45:09.777
20552121;265;30,3;2020-02-18 11:00:12.783
20552373;265;30,1;2020-02-18 11:15:07.770
20552670;265;30;2020-02-18 11:30:09.393
20552961;265;30;2020-02-18 11:45:09.410
20553241;265;30,1;2020-02-18 12:00:09.907
20553543;265;30,2;2020-02-18 12:15:11.890
20553814;265;30,2;2020-02-18 12:30:09.460
20554107;265;30,3;2020-02-18 12:45:09.940
20554387;265;30,4;2020-02-18 13:00:09.407
20554665;265;30,5;2020-02-18 13:15:09.413
20554959;265;30,6;2020-02-18 13:30:12.060
20555235;265;30,7;2020-02-18 13:45:09.570
20555459;265;31,2;2020-02-18 14:00:07.577
20555796;265;31,9;2020-02-18 14:15:12.680
20556075;265;34,4;2020-02-18 14:30:12.803
20556355;265;35,4;2020-02-18 14:45:12.817
20556621;265;34,8;2020-02-18 15:00:09.317
20556940;265;34,1;2020-02-18 15:15:14.913
20557184;265;33,6;2020-02-18 15:30:09.490
20557464;265;33,1;2020-02-18 15:45:09.960
20557749;265;32,9;2020-02-18 16:00:12.167
20558026;265;32,5;2020-02-18 16:15:12.850
20558339;265;32,3;2020-02-18 16:30:14.493
20558591;265;32,3;2020-02-18 16:45:09.990
20558864;265;32,2;2020-02-18 17:00:09.560
20559115;265;32,2;2020-02-18 17:15:07.540
20559433;265;32;2020-02-18 17:30:10.157
20559743;265;32;2020-02-18 17:45:14.803
20559995;265;31,9;2020-02-18 18:00:12.833
20560273;265;31,9;2020-02-18 18:15:12.883
20560533;265;31,8;2020-02-18 18:30:09.420
20560825;265;31,8;2020-02-18 18:45:12.450
20561101;265;31,7;2020-02-18 19:00:12.453
20561338;265;31,7;2020-02-18 19:15:07.500
20561669;265;31,7;2020-02-18 19:30:12.640
20561941;265;31,7;2020-02-18 19:45:10.157
20562218;265;31,7;2020-02-18 20:00:09.657
20562503;265;31,8;2020-02-18 20:15:10.213
20562781;265;31,7;2020-02-18 20:30:09.793
20563062;265;31,7;2020-02-18 20:45:10.237
20563373;265;31,7;2020-02-18 21:00:14.817
20563621;265;31,7;2020-02-18 21:15:10.283
20563903;265;31,7;2020-02-18 21:30:11.930
20564169;265;31,7;2020-02-18 21:45:09.443
20564455;265;31,7;2020-02-18 22:00:09.450
20564741;265;31,7;2020-02-18 22:15:12.473
20565021;265;31,7;2020-02-18 22:30:09.580
20565299;265;31,7;2020-02-18 22:45:12.600
20565584;265;31,6;2020-02-18 23:00:10.120
20565796;265;31,6;2020-02-18 23:15:07.090
20566139;265;31,6;2020-02-18 23:30:09.700
20566423;265;31,6;2020-02-18 23:45:12.710
20566703;265;31,5;2020-02-19 00:00:12.717
20566984;265;31,5;2020-02-19 00:15:12.743
20567258;265;31,4;2020-02-19 00:30:10.347
20567526;265;31,4;2020-02-19 00:45:09.823
20567848;265;31,4;2020-02-19 01:00:15.383
20568127;265;31,4;2020-02-19 01:15:14.980
20568374;265;31,4;2020-02-19 01:30:12.090
20568661;265;31,3;2020-02-19 01:45:12.140
20568969;265;31,3;2020-02-19 02:00:14.703
20569221;265;31,2;2020-02-19 02:15:12.750
20569498;265;31,2;2020-02-19 02:30:10.390
20569783;265;31,2;2020-02-19 02:45:12.433
20570054;265;31,2;2020-02-19 03:00:09.920
20570318;265;31,1;2020-02-19 03:15:09.377
20570603;265;31,2;2020-02-19 03:30:09.963
20570864;265;31,2;2020-02-19 03:45:09.460
20571157;265;31,2;2020-02-19 04:00:12.063
20571437;265;31,1;2020-02-19 04:15:12.060
20571745;265;31,1;2020-02-19 04:30:14.713
20571988;265;31,2;2020-02-19 04:45:10.230
20572269;265;31,2;2020-02-19 05:00:10.260
20572554;265;31,1;2020-02-19 05:15:09.800
20572822;265;31,1;2020-02-19 05:30:09.830
20573110;265;31,2;2020-02-19 05:45:12.357
20573434;265;31,1;2020-02-19 06:00:19.977
20573662;265;31,2;2020-02-19 06:15:09.503
20573938;265;31,2;2020-02-19 06:30:09.477
20574228;265;31,2;2020-02-19 06:45:09.993
20574516;265;31,1;2020-02-19 07:00:12.560
20574818;265;31,2;2020-02-19 07:15:15.117
20575074;265;31,2;2020-02-19 07:30:12.757
20575348;265;31,1;2020-02-19 07:45:10.290
20575625;265;30,7;2020-02-19 08:00:09.870
20575907;265;30,4;2020-02-19 08:15:09.820
20576189;265;30,3;2020-02-19 08:30:12.413
20576459;265;31,6;2020-02-19 08:45:09.903
20576751;265;32,8;2020-02-19 09:00:12.010
20577025;265;32,2;2020-02-19 09:15:09.507
20577343;265;31,8;2020-02-19 09:30:15.207
20577593;265;29,9;2020-02-19 09:45:09.703
20577874;265;28;2020-02-19 10:00:10.193
20578187;265;27,2;2020-02-19 10:15:14.750
20578435;265;27,4;2020-02-19 10:30:12.840
20578714;265;26,9;2020-02-19 10:45:12.833
20578986;265;26,6;2020-02-19 11:00:10.347
20579268;265;26,1;2020-02-19 11:15:09.827
20579542;265;26,1;2020-02-19 11:30:11.903
20579821;265;27,5;2020-02-19 11:45:11.890
20580088;265;28,4;2020-02-19 12:00:09.403
20580371;265;28,9;2020-02-19 12:15:11.960
20580635;265;29,2;2020-02-19 12:30:09.540
20580920;265;29,4;2020-02-19 12:45:10.100
20581196;265;29,4;2020-02-19 13:00:09.673
20581476;265;29,4;2020-02-19 13:15:10.220
20581756;265;29,4;2020-02-19 13:30:12.330
20582018;265;29,4;2020-02-19 13:45:09.807
20582311;265;29,7;2020-02-19 14:00:12.850
20582578;265;31,1;2020-02-19 14:15:09.330
20582868;265;32,9;2020-02-19 14:30:12.450
20583135;265;32,8;2020-02-19 14:45:09.930
20583418;265;32,4;2020-02-19 15:00:09.430
20583731;265;31,9;2020-02-19 15:15:17.047
20583986;265;31,6;2020-02-19 15:30:12.123
20584267;265;31,4;2020-02-19 15:45:12.163
20584544;265;31,5;2020-02-19 16:00:12.183
20584823;265;34;2020-02-19 16:15:12.210
20585086;265;35,3;2020-02-19 16:30:09.770
20585375;265;35,2;2020-02-19 16:45:10.250
20585659;265;34,5;2020-02-19 17:00:12.253
20585933;265;33,7;2020-02-19 17:15:09.750
20586210;265;33;2020-02-19 17:30:09.423
20586489;265;32,4;2020-02-19 17:45:09.887
20586803;265;31,9;2020-02-19 18:00:14.500
20587046;265;31,6;2020-02-19 18:15:10.030
20587339;265;31,2;2020-02-19 18:30:12.143
20587608;265;30,9;2020-02-19 18:45:09.640
20587881;265;30,7;2020-02-19 19:00:10.150
20588155;265;30,6;2020-02-19 19:15:09.657
20588441;265;30,5;2020-02-19 19:30:12.767
20588711;265;30,4;2020-02-19 19:45:12.793
20588998;265;30,3;2020-02-19 20:00:12.827
20589305;265;30,3;2020-02-19 20:15:15.380
20589544;265;30,3;2020-02-19 20:30:09.937
20589831;265;30,3;2020-02-19 20:45:12.490
20590100;265;30,3;2020-02-19 21:00:10.020
20590379;265;30,3;2020-02-19 21:15:09.593
20590662;265;30,3;2020-02-19 21:30:12.700
20590973;265;30,3;2020-02-19 21:45:14.797
20591223;265;30,4;2020-02-19 22:00:12.847
20591530;265;30,4;2020-02-19 22:15:14.937
20591788;265;30,3;2020-02-19 22:30:12.050
20592052;265;30,4;2020-02-19 22:45:09.520
20592372;265;30,4;2020-02-19 23:00:15.063
20592619;265;30,4;2020-02-19 23:15:12.077
20592901;265;30,4;2020-02-19 23:30:12.190
20593181;265;30,4;2020-02-19 23:45:12.223
20593461;265;30,4;2020-02-20 00:00:12.240
20593742;265;30,5;2020-02-20 00:15:12.277
20594048;265;30,4;2020-02-20 00:30:14.917
20594288;265;30,5;2020-02-20 00:45:11.937
20594574;265;30,5;2020-02-20 01:00:12.010
20594876;265;30,5;2020-02-20 01:15:17.133
20595122;265;30,5;2020-02-20 01:30:09.747
20595408;265;30,5;2020-02-20 01:45:10.273
20595688;265;30,6;2020-02-20 02:00:10.290
20596002;265;30,6;2020-02-20 02:15:17.353
20596251;265;30,6;2020-02-20 02:30:12.437
20596522;265;30,6;2020-02-20 02:45:09.910
20596796;265;30,5;2020-02-20 03:00:09.457
20597083;265;30,5;2020-02-20 03:15:09.970
20597354;265;30,5;2020-02-20 03:30:09.547
20597674;265;30,5;2020-02-20 03:45:17.683
20597952;265;30,4;2020-02-20 04:00:15.233
20598195;265;30,4;2020-02-20 04:15:09.713
20598492;265;30,4;2020-02-20 04:30:12.833
20598793;265;30,4;2020-02-20 04:45:15.363
20599030;265;30,3;2020-02-20 05:00:09.867
20599306;265;30,3;2020-02-20 05:15:09.337
20599598;265;30,3;2020-02-20 05:30:12.480
20599884;265;30,3;2020-02-20 05:45:12.477
20600182;265;30,3;2020-02-20 06:00:15.093
20600440;265;30,3;2020-02-20 06:15:09.553
