id;chan_id;val;dtime
21147182;201;23,3;2020-03-11 09:30:06.467
21147456;201;23,8;2020-03-11 09:45:05.820
21147826;201;23,9;2020-03-11 10:00:08.717
21148050;201;23,8;2020-03-11 10:15:06.577
21148408;201;23,7;2020-03-11 10:30:08.533
21148700;201;23,7;2020-03-11 10:45:08.943
21148989;201;23,9;2020-03-11 11:00:08.300
21149270;201;23,8;2020-03-11 11:15:08.697
21149480;201;23,9;2020-03-11 11:30:06.680
21149848;201;23,8;2020-03-11 11:45:08.633
21150054;201;23,9;2020-03-11 12:00:06.490
21150331;201;23,9;2020-03-11 12:15:05.990
21150709;201;24,2;2020-03-11 12:30:11.320
21150993;201;24,2;2020-03-11 12:45:09.147
21151279;201;24,4;2020-03-11 13:00:08.597
21151478;201;24,3;2020-03-11 13:15:06.493
21151755;201;24,3;2020-03-11 13:30:05.980
21152127;201;24,3;2020-03-11 13:45:08.927
21152328;201;24,3;2020-03-11 14:00:05.860
21152703;201;24,1;2020-03-11 14:15:08.750
21152999;201;24,1;2020-03-11 14:30:09.273
21153292;201;24,1;2020-03-11 14:45:11.170
21153578;201;24,2;2020-03-11 15:00:11.513
21153857;201;24,3;2020-03-11 15:15:08.457
21154150;201;24,3;2020-03-11 15:30:08.897
21154353;201;24,3;2020-03-11 15:45:06.753
21154713;201;24,3;2020-03-11 16:00:08.660
21154918;201;24,4;2020-03-11 16:15:06.517
21155282;201;24,2;2020-03-11 16:30:08.520
21155572;201;24,2;2020-03-11 16:45:08.947
21155784;201;24;2020-03-11 17:00:06.747
21156143;201;24,2;2020-03-11 17:15:08.650
21156469;201;23,9;2020-03-11 17:30:14.273
21156753;201;24,1;2020-03-11 17:45:13.650
21157008;201;23,9;2020-03-11 18:00:08.907
21157314;201;24,1;2020-03-11 18:15:13.390
21157580;201;24;2020-03-11 18:30:11.313
21157860;201;24,1;2020-03-11 18:45:09.080
21158138;201;24,1;2020-03-11 19:00:08.527
21158431;201;24,2;2020-03-11 19:15:08.833
21158641;201;24,2;2020-03-11 19:30:06.683
21159012;201;24,2;2020-03-11 19:45:11.197
21159294;201;24,2;2020-03-11 20:00:11.533
21159482;201;24;2020-03-11 20:15:05.887
21159855;201;24,4;2020-03-11 20:30:08.940
21160048;201;24,6;2020-03-11 20:45:05.800
21160335;201;24,4;2020-03-11 21:00:06.103
21160718;201;24,2;2020-03-11 21:15:09.010
21161015;201;24,1;2020-03-11 21:30:11.093
21161288;201;24,3;2020-03-11 21:45:08.993
21161584;201;24,1;2020-03-11 22:00:11.080
21161866;201;24,3;2020-03-11 22:15:09.000
21162147;201;24,1;2020-03-11 22:30:08.563
21162445;201;24,2;2020-03-11 22:45:08.933
21162756;201;24,1;2020-03-11 23:00:13.460
21163016;201;24,4;2020-03-11 23:15:08.780
21163311;201;24,3;2020-03-11 23:30:11.747
21163602;201;24,4;2020-03-11 23:45:11.157
21163879;201;24,3;2020-03-12 00:00:08.963
21164162;201;24,3;2020-03-12 00:15:08.290
21164449;201;24,2;2020-03-12 00:30:08.653
21164754;201;24,1;2020-03-12 00:45:11.523
21165029;201;24,1;2020-03-12 01:00:08.423
21165329;201;24;2020-03-12 01:15:11.220
21165601;201;24,1;2020-03-12 01:30:09.187
21165888;201;24;2020-03-12 01:45:08.580
21166185;201;24,1;2020-03-12 02:00:08.873
21166474;201;23,9;2020-03-12 02:15:11.780
21166744;201;24,1;2020-03-12 02:30:08.607
21167044;201;23,9;2020-03-12 02:45:11.540
21167329;201;24,1;2020-03-12 03:00:11.003
21167606;201;23,9;2020-03-12 03:15:08.773
21167927;201;24;2020-03-12 03:30:14.300
21168209;201;23,9;2020-03-12 03:45:16.233
21168460;201;24;2020-03-12 04:00:08.993
21168746;201;23,8;2020-03-12 04:15:09.323
21168942;201;24;2020-03-12 04:30:06.230
21169328;201;23,8;2020-03-12 04:45:11.610
21169601;201;24;2020-03-12 05:00:08.307
21169951;201;23,9;2020-03-12 05:15:21.330
21170180;201;24,1;2020-03-12 05:30:09.140
21170379;201;24;2020-03-12 05:45:05.990
21170760;201;24,1;2020-03-12 06:00:11.360
21171037;201;24;2020-03-12 06:15:08.240
21171237;201;24,1;2020-03-12 06:30:05.830
21171622;201;24,2;2020-03-12 06:45:08.767
21171827;201;24,3;2020-03-12 07:00:06.617
21172190;201;24,3;2020-03-12 07:15:08.390
21172488;201;24,2;2020-03-12 07:30:11.390
21172799;201;24;2020-03-12 07:45:14.270
21173041;201;24;2020-03-12 08:00:08.640
21173335;201;24,5;2020-03-12 08:15:08.980
21173529;201;24,5;2020-03-12 08:30:05.933
21173915;201;24,4;2020-03-12 08:45:11.427
21174230;201;24,3;2020-03-12 09:00:14.267
21174479;201;24,5;2020-03-12 09:15:08.547
21174767;201;24,4;2020-03-12 09:30:08.867
21174974;201;24,1;2020-03-12 09:45:06.697
21175333;201;24,2;2020-03-12 10:00:08.623
21175628;201;24,2;2020-03-12 10:15:11.507
21175920;201;24,2;2020-03-12 10:30:11.900
21176184;201;24,5;2020-03-12 10:45:08.707
21176480;201;24,3;2020-03-12 11:00:09.050
21176794;201;24,4;2020-03-12 11:15:13.423
21177064;201;24,3;2020-03-12 11:30:11.240
21177342;201;24,5;2020-03-12 11:45:09.023
21177538;201;24,3;2020-03-12 12:00:05.927
21177919;201;24,4;2020-03-12 12:15:11.270
21178119;201;24,3;2020-03-12 12:30:06.620
21178407;201;24,5;2020-03-12 12:45:05.997
21178780;201;24,3;2020-03-12 13:00:11.400
21178987;201;24,3;2020-03-12 13:15:06.757
21179336;201;24,2;2020-03-12 13:30:08.657
21179643;201;24,2;2020-03-12 13:45:11.797
21179949;201;24,2;2020-03-12 14:00:13.667
21180211;201;24,2;2020-03-12 14:15:11.553
21180502;201;24,3;2020-03-12 14:30:10.967
21180778;201;24;2020-03-12 14:45:08.740
21181069;201;24;2020-03-12 15:00:11.633
21181360;201;23,9;2020-03-12 15:15:10.980
21181645;201;24,1;2020-03-12 15:30:08.757
21181940;201;23,9;2020-03-12 15:45:11.637
21182217;201;24,1;2020-03-12 16:00:08.403
21182501;201;24,1;2020-03-12 16:15:08.777
21182778;201;24,2;2020-03-12 16:30:09.247
21183059;201;23,9;2020-03-12 16:45:08.653
21183348;201;24;2020-03-12 17:00:08.933
21183631;201;23,7;2020-03-12 17:15:08.330
21183919;201;23,9;2020-03-12 17:30:08.723
21184218;201;23,8;2020-03-12 17:45:09.067
21184408;201;23,8;2020-03-12 18:00:05.923
21184792;201;23,7;2020-03-12 18:15:08.783
21185079;201;23,9;2020-03-12 18:30:09.310
21185357;201;24,5;2020-03-12 18:45:08.670
21185656;201;24,2;2020-03-12 19:00:08.970
21185850;201;24,3;2020-03-12 19:15:05.837
21186229;201;24,3;2020-03-12 19:30:08.797
21186520;201;24,1;2020-03-12 19:45:09.137
21186798;201;24,1;2020-03-12 20:00:08.493
21187005;201;23,8;2020-03-12 20:15:06.337
21187381;201;24;2020-03-12 20:30:09.313
21187676;201;23,8;2020-03-12 20:45:11.220
21187957;201;23,9;2020-03-12 21:00:08.993
21188245;201;23,7;2020-03-12 21:15:09.340
21188527;201;23,8;2020-03-12 21:30:08.773
21188738;201;23,7;2020-03-12 21:45:06.600
21189104;201;23,9;2020-03-12 22:00:08.490
21189388;201;23,7;2020-03-12 22:15:08.847
21189685;201;23,8;2020-03-12 22:30:09.217
21189963;201;23,6;2020-03-12 22:45:08.577
21190247;201;23,6;2020-03-12 23:00:09.017
21190532;201;23,4;2020-03-12 23:15:08.397
21190823;201;23,6;2020-03-12 23:30:08.920
21191028;201;23,5;2020-03-12 23:45:06.663
21191306;201;23,7;2020-03-13 00:00:06.070
21191686;201;23,7;2020-03-13 00:15:08.987
21191882;201;23,8;2020-03-13 00:30:05.980
21192179;201;23,8;2020-03-13 00:45:06.293
21192550;201;23,9;2020-03-13 01:00:09.173
21192824;201;23,8;2020-03-13 01:15:08.513
21193031;201;23,9;2020-03-13 01:30:06.470
21193315;201;23,9;2020-03-13 01:45:05.897
21193728;201;23,9;2020-03-13 02:00:18.870
21193981;201;23,9;2020-03-13 02:15:11.707
21194254;201;23,8;2020-03-13 02:30:08.687
21194549;201;23,9;2020-03-13 02:45:09.057
21194825;201;23,8;2020-03-13 03:00:08.493
21195038;201;23,9;2020-03-13 03:15:06.310
21195403;201;23,8;2020-03-13 03:30:09.173
21195690;201;23,9;2020-03-13 03:45:08.620
21195898;201;23,8;2020-03-13 04:00:06.497
21196261;201;23,9;2020-03-13 04:15:08.433
21196467;201;23,8;2020-03-13 04:30:06.317
21196839;201;24;2020-03-13 04:45:09.177
21197039;201;23,8;2020-03-13 05:00:06.030
21197343;201;24;2020-03-13 05:15:06.483
21197699;201;23,7;2020-03-13 05:30:08.497
21197913;201;23,9;2020-03-13 05:45:06.433
21198274;201;23,8;2020-03-13 06:00:08.337
21198592;201;23,9;2020-03-13 06:15:13.733
21198848;201;23,9;2020-03-13 06:30:08.797
21199127;201;24,1;2020-03-13 06:45:09.160
21199414;201;24,1;2020-03-13 07:00:08.587
21199703;201;24,2;2020-03-13 07:15:08.937
21199902;201;24;2020-03-13 07:30:05.873
21200277;201;24,1;2020-03-13 07:45:08.723
21200560;201;23,9;2020-03-13 08:00:09.163
21200858;201;23,8;2020-03-13 08:15:11.127
21201143;201;24,3;2020-03-13 08:30:11.520
21201420;201;24,5;2020-03-13 08:45:09.287
21201699;201;24,5;2020-03-13 09:00:08.647
21202005;201;24,4;2020-03-13 09:15:11.490
21202193;201;24,4;2020-03-13 09:30:05.950
21202479;201;24,3;2020-03-13 09:45:06.300
21202853;201;24,3;2020-03-13 10:00:09.217
21203138;201;24,5;2020-03-13 10:15:08.613
21203435;201;24,5;2020-03-13 10:30:09.237
21203631;201;24,2;2020-03-13 10:45:06.073
21204011;201;24,2;2020-03-13 11:00:11.520
21204304;201;24,2;2020-03-13 11:15:11.820
21204583;201;24,3;2020-03-13 11:30:08.680
21204867;201;24,3;2020-03-13 11:45:09.050
21205151;201;24,4;2020-03-13 12:00:08.497
21205442;201;24,3;2020-03-13 12:15:08.813
21205729;201;24,4;2020-03-13 12:30:09.267
21206024;201;24,3;2020-03-13 12:45:08.640
21206228;201;24,4;2020-03-13 13:00:06.530
21206505;201;24,4;2020-03-13 13:15:05.883
21206889;201;24,5;2020-03-13 13:30:08.907
21207175;201;24,5;2020-03-13 13:45:09.290
21207457;201;24,6;2020-03-13 14:00:08.690
21207748;201;24,5;2020-03-13 14:15:09.030
21208028;201;24,5;2020-03-13 14:30:08.423
21208322;201;24,3;2020-03-13 14:45:08.763
21208528;201;24,3;2020-03-13 15:00:06.593
21208892;201;23,9;2020-03-13 15:15:08.490
21209186;201;24;2020-03-13 15:30:11.477
21209457;201;24;2020-03-13 15:45:09.290
21209748;201;23,8;2020-03-13 16:00:11.190
21210035;201;23,7;2020-03-13 16:15:09.010
21210318;201;23,9;2020-03-13 16:30:08.420
21210616;201;23,8;2020-03-13 16:45:11.300
21210898;201;23,7;2020-03-13 17:00:09.173
21211096;201;23,7;2020-03-13 17:15:06.130
21211488;201;23,7;2020-03-13 17:30:11.663
21211754;201;23,5;2020-03-13 17:45:08.563
21211959;201;23,3;2020-03-13 18:00:06.403
21212320;201;23,4;2020-03-13 18:15:08.293
21212526;201;23,6;2020-03-13 18:30:06.263
21212938;201;23,3;2020-03-13 18:45:14.217
21213196;201;23,7;2020-03-13 19:00:11.077
21213469;201;24;2020-03-13 19:15:08.900
21213764;201;24,1;2020-03-13 19:30:10.813
21214039;201;24;2020-03-13 19:45:08.657
21214254;201;23,9;2020-03-13 20:00:06.613
21214627;201;24,1;2020-03-13 20:15:11.050
21214826;201;23,9;2020-03-13 20:30:06.443
21215203;201;24;2020-03-13 20:45:10.820
21215518;201;23,7;2020-03-13 21:00:13.720
21215692;201;23,9;2020-03-13 21:15:06.517
21216061;201;23,6;2020-03-13 21:30:11.080
21216346;201;23,6;2020-03-13 21:45:09.007
21216636;201;23,4;2020-03-13 22:00:10.883
21216916;201;23,4;2020-03-13 22:15:11.233
21217198;201;23,1;2020-03-13 22:30:09.250
21217490;201;23,2;2020-03-13 22:45:11.117
21217761;201;23;2020-03-13 23:00:08.833
21218060;201;23,1;2020-03-13 23:15:09.270
21218349;201;22,8;2020-03-13 23:30:11.367
21218556;201;23;2020-03-13 23:45:06.653
21218923;201;23,1;2020-03-14 00:00:11.087
21219202;201;23,2;2020-03-14 00:15:08.947
21219483;201;22,9;2020-03-14 00:30:08.387
21219776;201;23;2020-03-14 00:45:08.797
21219985;201;22,9;2020-03-14 01:00:06.667
21220342;201;23,3;2020-03-14 01:15:08.623
21220638;201;23,3;2020-03-14 01:30:09.080
21220827;201;23,4;2020-03-14 01:45:05.853
21221121;201;23,4;2020-03-14 02:00:06.240
21221420;201;23,4;2020-03-14 02:15:06.737
21221783;201;23,4;2020-03-14 02:30:11.317
21221976;201;23,4;2020-03-14 02:45:06.640
21222331;201;23,4;2020-03-14 03:00:08.580
21222632;201;23,4;2020-03-14 03:15:11.517
21222820;201;23,5;2020-03-14 03:30:05.833
21223188;201;23,4;2020-03-14 03:45:08.740
21223405;201;23,5;2020-03-14 04:00:06.517
21223764;201;23,4;2020-03-14 04:15:08.367
21223968;201;23,5;2020-03-14 04:30:06.297
21224337;201;23,4;2020-03-14 04:45:09.237
21224530;201;23,5;2020-03-14 05:00:06.087
21224908;201;23,3;2020-03-14 05:15:08.960
21225184;201;23,4;2020-03-14 05:30:08.387
21225513;201;23,6;2020-03-14 05:45:13.800
21225773;201;23,7;2020-03-14 06:00:09.120
21226042;201;23,6;2020-03-14 06:15:08.473
21226334;201;23,4;2020-03-14 06:30:08.830
21226618;201;23;2020-03-14 06:45:09.200
21226913;201;23,1;2020-03-14 07:00:11.200
21227196;201;23,1;2020-03-14 07:15:11.550
21227467;201;22,9;2020-03-14 07:30:08.420
21227760;201;22,7;2020-03-14 07:45:11.303
21228024;201;22,6;2020-03-14 08:00:09.077
21228306;201;22,3;2020-03-14 08:15:08.423
21228593;201;22,3;2020-03-14 08:30:08.850
21228876;201;22,6;2020-03-14 08:45:09.277
21229059;201;23,1;2020-03-14 09:00:06.120
21229435;201;23,2;2020-03-14 09:15:09.030
21229618;201;23,4;2020-03-14 09:30:06.017
21230001;201;23,3;2020-03-14 09:45:11.497
21230276;201;23,5;2020-03-14 10:00:10.873
21230551;201;23,5;2020-03-14 10:15:08.673
21230827;201;23,6;2020-03-14 10:30:11.693
21231099;201;23,5;2020-03-14 10:45:08.550
21231383;201;23,7;2020-03-14 11:00:08.930
21231673;201;23,7;2020-03-14 11:15:11.750
21231852;201;23,7;2020-03-14 11:30:06.127
21232146;201;23,6;2020-03-14 11:45:06.500
21232513;201;23,6;2020-03-14 12:00:10.967
21232784;201;23,6;2020-03-14 12:15:08.820
21232979;201;23,6;2020-03-14 12:30:06.707
21233254;201;23,6;2020-03-14 12:45:06.110
21233535;201;23,6;2020-03-14 13:00:06.513
21233891;201;23,6;2020-03-14 13:15:08.377
21234097;201;23,6;2020-03-14 13:30:06.297
21234467;201;23,6;2020-03-14 13:45:11.693
21234651;201;23,6;2020-03-14 14:00:06.017
21234929;201;23,6;2020-03-14 14:15:06.457
21235308;201;23,6;2020-03-14 14:30:11.000
21235612;201;23,6;2020-03-14 14:45:13.857
21235864;201;23,6;2020-03-14 15:00:09.227
21236184;201;23,6;2020-03-14 15:15:16.240
21236466;201;23,5;2020-03-14 15:30:14.167
21236701;201;23,3;2020-03-14 15:45:08.463
21236994;201;23,3;2020-03-14 16:00:11.450
21237278;201;23,4;2020-03-14 16:15:09.290
21237556;201;23,4;2020-03-14 16:30:08.810
21237842;201;23,4;2020-03-14 16:45:11.697
21238154;201;23,4;2020-03-14 17:00:13.623
21238406;201;23,3;2020-03-14 17:15:11.440
21238668;201;23,4;2020-03-14 17:30:08.433
21238980;201;23,3;2020-03-14 17:45:13.837
21239236;201;23,4;2020-03-14 18:00:09.127
21239505;201;23,4;2020-03-14 18:15:08.457
21239803;201;23,6;2020-03-14 18:30:11.420
21240069;201;11,8;2020-03-14 18:45:08.320
21240261;201;23,5;2020-03-14 19:00:06.150
21240632;201;23,4;2020-03-14 19:15:11.610
21240908;201;23,6;2020-03-14 19:30:08.517
21241198;201;23,5;2020-03-14 19:45:11.430
21241460;201;23,6;2020-03-14 20:00:08.333
21241740;201;23,4;2020-03-14 20:15:08.660
21242022;201;22,8;2020-03-14 20:30:09.203
21242308;201;21,9;2020-03-14 20:45:08.447
21242601;201;22,2;2020-03-14 21:00:11.380
21242874;201;22,5;2020-03-14 21:15:09.207
21243152;201;22,7;2020-03-14 21:30:08.743
21243437;201;22,6;2020-03-14 21:45:09.120
21243720;201;22,7;2020-03-14 22:00:08.437
21244003;201;22,7;2020-03-14 22:15:08.823
21244288;201;22,6;2020-03-14 22:30:10.853
21244562;201;22,6;2020-03-14 22:45:11.180
21244875;201;22,5;2020-03-14 23:00:14.073
21245113;201;22,6;2020-03-14 23:15:08.460
21245325;201;22,5;2020-03-14 23:30:06.427
21245671;201;22,6;2020-03-14 23:45:08.327
21245955;201;22,5;2020-03-15 00:00:08.730
21246243;201;22,7;2020-03-15 00:15:09.110
21246523;201;22,5;2020-03-15 00:30:11.197
21246801;201;22,6;2020-03-15 00:45:08.993
21247085;201;22,5;2020-03-15 01:00:08.340
21247372;201;22,7;2020-03-15 01:15:08.793
21247662;201;22,6;2020-03-15 01:30:11.820
21247931;201;22,7;2020-03-15 01:45:08.677
21248211;201;22,6;2020-03-15 02:00:09.030
21248483;201;22,7;2020-03-15 02:15:08.437
21248770;201;22,6;2020-03-15 02:30:08.733
21249050;201;22,7;2020-03-15 02:45:11.610
21249320;201;22,7;2020-03-15 03:00:08.467
21249602;201;22,8;2020-03-15 03:15:08.867
21249883;201;22,7;2020-03-15 03:30:08.343
21250155;201;22,8;2020-03-15 03:45:08.697
21250447;201;22,8;2020-03-15 04:00:09.173
21250726;201;22,8;2020-03-15 04:15:08.597
21251024;201;22,8;2020-03-15 04:30:11.527
21251209;201;22,8;2020-03-15 04:45:05.877
21251580;201;22,8;2020-03-15 05:00:08.770
21251786;201;22,7;2020-03-15 05:15:06.760
21252150;201;22,9;2020-03-15 05:30:11.310
21252460;201;22,7;2020-03-15 05:45:16.757
21252700;201;22,5;2020-03-15 06:00:08.560
21252903;201;22,2;2020-03-15 06:15:06.407
21253194;201;21,9;2020-03-15 06:30:06.690
21253545;201;21,7;2020-03-15 06:45:08.623
21253820;201;21,9;2020-03-15 07:00:08.390
21254117;201;21,5;2020-03-15 07:15:11.210
21254310;201;21,4;2020-03-15 07:30:06.510
21254676;201;21,2;2020-03-15 07:45:10.900
21254954;201;21,2;2020-03-15 08:00:11.350
21255264;201;21,1;2020-03-15 08:15:14.303
21255502;201;21,1;2020-03-15 08:30:08.800
21255806;201;21,2;2020-03-15 08:45:11.763
21256085;201;21,2;2020-03-15 09:00:11.160
21256359;201;21,1;2020-03-15 09:15:08.977
21256637;201;21,3;2020-03-15 09:30:08.537
21256930;201;21,4;2020-03-15 09:45:08.863
21257209;201;21,7;2020-03-15 10:00:09.210
21257482;201;21,7;2020-03-15 10:15:08.670
21257780;201;21,6;2020-03-15 10:30:11.730
21258043;201;21,7;2020-03-15 10:45:08.570
21258345;201;21,7;2020-03-15 11:00:11.510
21258534;201;21,8;2020-03-15 11:15:05.830
21258914;201;21,7;2020-03-15 11:30:11.317
21259190;201;21,8;2020-03-15 11:45:09.173
21259464;201;21,7;2020-03-15 12:00:08.500
21259741;201;21,7;2020-03-15 12:15:08.843
21260020;201;21,6;2020-03-15 12:30:08.353
21260217;201;21,7;2020-03-15 12:45:05.943
21260599;201;21,5;2020-03-15 13:00:11.383
21260869;201;21,5;2020-03-15 13:15:09.237
21261152;201;21,3;2020-03-15 13:30:11.267
21261435;201;21,5;2020-03-15 13:45:09.087
21261718;201;21,4;2020-03-15 14:00:10.977
21261996;201;21,6;2020-03-15 14:15:11.353
21262182;201;21,5;2020-03-15 14:30:05.820
21262549;201;21,6;2020-03-15 14:45:08.677
21262837;201;21,6;2020-03-15 15:00:09.070
21263154;201;21,8;2020-03-15 15:15:13.513
21263395;201;21,7;2020-03-15 15:30:08.973
21263692;201;21,7;2020-03-15 15:45:10.877
21263959;201;21,6;2020-03-15 16:00:08.663
21264248;201;21,6;2020-03-15 16:15:11.500
21264534;201;21,5;2020-03-15 16:30:10.900
21264820;201;21,4;2020-03-15 16:45:11.267
21265088;201;21,5;2020-03-15 17:00:09.047
21265374;201;21,3;2020-03-15 17:15:11.000
21265644;201;21,3;2020-03-15 17:30:08.780
21265934;201;20,9;2020-03-15 17:45:11.653
21266220;201;20,9;2020-03-15 18:00:11.020
21266413;201;20,7;2020-03-15 18:15:06.387
21266769;201;20,8;2020-03-15 18:30:08.380
21266974;201;20,6;2020-03-15 18:45:06.227
21267346;201;21;2020-03-15 19:00:11.660
21267630;201;21,1;2020-03-15 19:15:11.077
21267905;201;21,3;2020-03-15 19:30:09.023
21268189;201;21,3;2020-03-15 19:45:10.980
21268382;201;21,4;2020-03-15 20:00:06.260
21268751;201;21,5;2020-03-15 20:15:09.200
21269031;201;21,6;2020-03-15 20:30:08.667
21269315;201;21,9;2020-03-15 20:45:09.047
21269599;201;22,4;2020-03-15 21:00:10.933
21269877;201;22,7;2020-03-15 21:15:11.280
21270075;201;22,7;2020-03-15 21:30:06.550
21270441;201;22,9;2020-03-15 21:45:10.957
21270728;201;22,8;2020-03-15 22:00:11.310
21271008;201;23;2020-03-15 22:15:09.203
21271282;201;23;2020-03-15 22:30:08.620
21271568;201;23,2;2020-03-15 22:45:09.007
21271874;201;23,1;2020-03-15 23:00:13.497
21272142;201;23,3;2020-03-15 23:15:11.310
21272422;201;23,2;2020-03-15 23:30:11.803
21272604;201;23,4;2020-03-15 23:45:06.123
21272975;201;23,3;2020-03-16 00:00:09.010
21273263;201;23,5;2020-03-16 00:15:10.950
21273573;201;23,4;2020-03-16 00:30:13.910
21273819;201;23,5;2020-03-16 00:45:09.207
21274107;201;23,5;2020-03-16 01:00:11.010
21274379;201;23,6;2020-03-16 01:15:08.870
21274566;201;11,8;2020-03-16 01:30:05.743
21274853;201;23,6;2020-03-16 01:45:06.127
21275223;201;23,6;2020-03-16 02:00:09.017
21275496;201;23,6;2020-03-16 02:15:08.400
21275786;201;23,6;2020-03-16 02:30:11.370
21275976;201;23,6;2020-03-16 02:45:05.750
21276265;201;23,7;2020-03-16 03:00:06.200
21276630;201;23,6;2020-03-16 03:15:09.227
21276926;201;23,7;2020-03-16 03:30:11.213
21277202;201;23,6;2020-03-16 03:45:11.597
21277477;201;23,7;2020-03-16 04:00:08.493
21277769;201;23,6;2020-03-16 04:15:11.353
21278069;201;23,8;2020-03-16 04:30:13.420
21278323;201;23,7;2020-03-16 04:45:08.707
21278619;201;23,8;2020-03-16 05:00:11.660
21278905;201;23,7;2020-03-16 05:15:11.060
21279185;201;23,9;2020-03-16 05:30:11.453
21279473;201;23,7;2020-03-16 05:45:11.530
21279659;201;24;2020-03-16 06:00:06.563
21280035;201;24;2020-03-16 06:15:11.780
21280307;201;24,1;2020-03-16 06:30:08.570
21280587;201;23,9;2020-03-16 06:45:08.703
21280884;201;24;2020-03-16 07:00:11.363
21281167;201;23,9;2020-03-16 07:15:11.577
21281434;201;23,9;2020-03-16 07:30:08.340
21281730;201;23,8;2020-03-16 07:45:10.970
21282041;201;23,7;2020-03-16 08:00:13.627
21282292;201;23,6;2020-03-16 08:15:08.663
21282578;201;23,6;2020-03-16 08:30:08.877
21282861;201;23,7;2020-03-16 08:45:09.110
21283182;201;23,6;2020-03-16 09:00:14.340
21283457;201;23,4;2020-03-16 09:15:13.463
21283713;201;23,9;2020-03-16 09:30:08.683
21284032;201;24,2;2020-03-16 09:45:14.000
21284204;201;24,2;2020-03-16 10:00:06.623
21284590;201;24,3;2020-03-16 10:15:13.703
21284835;201;24,1;2020-03-16 10:30:09.140
21285121;201;24,1;2020-03-16 10:45:11.077
21285400;201;24;2020-03-16 11:00:11.450
21285681;201;24,1;2020-03-16 11:15:10.873
