id;chan_id;val;dtime
22529563;199;24,4;2020-04-29 04:45:06.447
22529871;199;24,4;2020-04-29 05:00:06.823
22530169;199;24,3;2020-04-29 05:15:06.227
22530469;199;24,2;2020-04-29 05:30:06.687
22530770;199;24,1;2020-04-29 05:45:06.090
22531075;199;24;2020-04-29 06:00:06.460
22531384;199;24;2020-04-29 06:15:06.850
22531679;199;23,9;2020-04-29 06:30:06.217
22531983;199;23,8;2020-04-29 06:45:06.700
22532271;199;23,7;2020-04-29 07:00:06.093
22532575;199;23,7;2020-04-29 07:15:06.487
22532868;199;23,7;2020-04-29 07:30:05.967
22533177;199;23,8;2020-04-29 07:45:06.403
22533486;199;23,5;2020-04-29 08:00:06.817
22533862;199;23,9;2020-04-29 08:15:08.843
22534087;199;24,3;2020-04-29 08:30:06.740
22534378;199;24,5;2020-04-29 08:45:06.177
22534687;199;24,5;2020-04-29 09:00:06.493
22534992;199;24,5;2020-04-29 09:15:06.870
22535285;199;24,6;2020-04-29 09:30:06.300
22535596;199;24,6;2020-04-29 09:45:06.700
22535886;199;24,6;2020-04-29 10:00:06.207
22536204;199;24,6;2020-04-29 10:15:06.537
22536626;199;25;2020-04-29 10:30:14.547
22536798;199;25,1;2020-04-29 10:45:06.370
22537100;199;25,2;2020-04-29 11:00:06.630
22537397;199;25,3;2020-04-29 11:15:05.897
22537709;199;25,3;2020-04-29 11:30:06.337
22538093;199;25,3;2020-04-29 11:45:09.380
22538409;199;25,4;2020-04-29 12:00:11.280
22538612;199;25,7;2020-04-29 12:15:06.630
22538903;199;25,4;2020-04-29 12:30:06.063
22539211;199;25,4;2020-04-29 12:45:06.470
22539505;199;25,3;2020-04-29 13:00:05.983
22539810;199;25,4;2020-04-29 13:15:06.320
22540125;199;25,6;2020-04-29 13:30:06.787
22540411;199;25,6;2020-04-29 13:45:06.123
22540725;199;25,7;2020-04-29 14:00:06.497
22541017;199;26,1;2020-04-29 14:15:05.887
22541419;199;26,2;2020-04-29 14:30:08.923
22541756;199;26,3;2020-04-29 14:45:14.363
22541926;199;26,3;2020-04-29 15:00:06.150
22542237;199;26,2;2020-04-29 15:15:06.550
22542623;199;26;2020-04-29 15:30:08.560
22542837;199;25,9;2020-04-29 15:45:06.370
22543152;199;26,2;2020-04-29 16:00:06.757
22543440;199;26,2;2020-04-29 16:15:06.147
22543753;199;26,5;2020-04-29 16:30:06.590
22544046;199;26,1;2020-04-29 16:45:05.970
22544351;199;25,9;2020-04-29 17:00:06.390
22544741;199;25,7;2020-04-29 17:15:09.287
22544953;199;25,6;2020-04-29 17:30:06.313
22545246;199;25,5;2020-04-29 17:45:06.650
22545547;199;25,5;2020-04-29 18:00:05.983
22545858;199;25,9;2020-04-29 18:15:06.390
22546171;199;25,7;2020-04-29 18:30:06.873
22546555;199;25,6;2020-04-29 18:45:08.800
22546770;199;25,4;2020-04-29 19:00:06.720
22547065;199;25,4;2020-04-29 19:15:06.123
22547366;199;25,3;2020-04-29 19:30:06.557
22547760;199;25,3;2020-04-29 19:45:08.590
22547979;199;25,2;2020-04-29 20:00:06.407
22548288;199;25;2020-04-29 20:15:06.570
22548667;199;24,7;2020-04-29 20:30:08.500
22548890;199;24,6;2020-04-29 20:45:06.360
22549194;199;24,7;2020-04-29 21:00:06.760
22549572;199;24,5;2020-04-29 21:15:08.730
22549871;199;24,4;2020-04-29 21:30:09.200
22550178;199;24,3;2020-04-29 21:45:08.510
22550396;199;24,1;2020-04-29 22:00:06.380
22550703;199;24,1;2020-04-29 22:15:06.787
22551090;199;24,1;2020-04-29 22:30:11.233
22551402;199;24;2020-04-29 22:45:11.603
22551683;199;23,8;2020-04-29 23:00:09.387
22551888;199;23,8;2020-04-29 23:15:06.210
22552295;199;23,7;2020-04-29 23:30:11.743
22552502;199;23,7;2020-04-29 23:45:06.150
22552896;199;23,7;2020-04-30 00:00:09.030
22553224;199;23,6;2020-04-30 00:15:17.030
22553397;199;23,6;2020-04-30 00:30:06.380
22553706;199;23,5;2020-04-30 00:45:06.747
22553997;199;23,4;2020-04-30 01:00:06.110
22554312;199;23,4;2020-04-30 01:15:06.447
22554737;199;23,3;2020-04-30 01:30:14.450
22554906;199;23,2;2020-04-30 01:45:06.283
22555218;199;23,2;2020-04-30 02:00:06.650
22555619;199;23,3;2020-04-30 02:15:11.140
22555824;199;23,3;2020-04-30 02:30:06.553
22556199;199;23,3;2020-04-30 02:45:09.443
22556496;199;23,3;2020-04-30 03:00:08.847
22556805;199;23,3;2020-04-30 03:15:09.190
22557110;199;23,4;2020-04-30 03:30:11.123
22557398;199;23,3;2020-04-30 03:45:08.883
22557707;199;23,3;2020-04-30 04:00:09.240
22557909;199;23,4;2020-04-30 04:15:06.117
22558216;199;23,4;2020-04-30 04:30:06.550
22558530;199;23,3;2020-04-30 04:45:06.853
22558821;199;23,3;2020-04-30 05:00:06.210
22559127;199;23,3;2020-04-30 05:15:06.403
22559434;199;23,3;2020-04-30 05:30:06.830
22559728;199;23,3;2020-04-30 05:45:06.230
22560121;199;23,3;2020-04-30 06:00:09.217
22560421;199;23,3;2020-04-30 06:15:08.650
22560739;199;23,2;2020-04-30 06:30:11.597
22560934;199;23,2;2020-04-30 06:45:05.913
22561338;199;23,2;2020-04-30 07:00:11.450
22561541;199;23,4;2020-04-30 07:15:06.823
22561835;199;23,4;2020-04-30 07:30:06.263
22562140;199;23,2;2020-04-30 07:45:06.623
22562425;199;23,2;2020-04-30 08:00:05.947
22562736;199;23,3;2020-04-30 08:15:06.340
22563125;199;23,4;2020-04-30 08:30:09.253
22563425;199;23,9;2020-04-30 08:45:08.703
22563645;199;24,1;2020-04-30 09:00:06.510
22564026;199;24;2020-04-30 09:15:08.430
22564375;199;23,9;2020-04-30 09:30:16.373
22564551;199;23,8;2020-04-30 09:45:06.600
22564830;199;23,8;2020-04-30 10:00:06.063
22565133;199;24,1;2020-04-30 10:15:06.380
22565437;199;24,4;2020-04-30 10:30:06.790
22565725;199;24,8;2020-04-30 10:45:06.190
22566118;199;24,6;2020-04-30 11:00:09.117
22566315;199;24,9;2020-04-30 11:15:05.977
22566624;199;24,7;2020-04-30 11:30:06.437
22566924;199;25,1;2020-04-30 11:45:06.777
22567205;199;25,2;2020-04-30 12:00:06.120
22567513;199;25,1;2020-04-30 12:15:06.520
22567811;199;24,9;2020-04-30 12:30:06.927
22568097;199;24,8;2020-04-30 12:45:06.253
22568490;199;24,6;2020-04-30 13:00:11.757
22568683;199;24,6;2020-04-30 13:15:06.157
22569075;199;24,8;2020-04-30 13:30:09.160
22569274;199;25;2020-04-30 13:45:06.067
22569576;199;25,1;2020-04-30 14:00:06.500
22569886;199;24,9;2020-04-30 14:15:06.950
22570171;199;24,8;2020-04-30 14:30:06.177
22570472;199;24,7;2020-04-30 14:45:06.530
22570754;199;24,9;2020-04-30 15:00:05.883
22571051;199;24,6;2020-04-30 15:15:06.250
22571362;199;25;2020-04-30 15:30:06.747
22571642;199;25;2020-04-30 15:45:06.133
22571941;199;24,8;2020-04-30 16:00:06.503
22572225;199;24,6;2020-04-30 16:15:05.910
22572531;199;24,4;2020-04-30 16:30:06.420
22572951;199;24,4;2020-04-30 16:45:14.290
22573118;199;24,4;2020-04-30 17:00:06.107
22573508;199;24,4;2020-04-30 17:15:08.987
22573840;199;24,4;2020-04-30 17:30:16.077
22574008;199;24,3;2020-04-30 17:45:06.317
22574310;199;24,2;2020-04-30 18:00:06.710
22574683;199;24,4;2020-04-30 18:15:08.677
22574898;199;24,2;2020-04-30 18:30:06.540
22575284;199;24,2;2020-04-30 18:45:11.057
22575486;199;24,1;2020-04-30 19:00:06.363
22575791;199;24;2020-04-30 19:15:06.810
22576175;199;24;2020-04-30 19:30:11.273
22576380;199;23,9;2020-04-30 19:45:06.680
22576755;199;23,9;2020-04-30 20:00:08.630
22576968;199;23,7;2020-04-30 20:15:06.450
22577257;199;23,5;2020-04-30 20:30:05.940
22577563;199;23,4;2020-04-30 20:45:06.380
22577951;199;23,2;2020-04-30 21:00:09.317
22578152;199;23,1;2020-04-30 21:15:06.137
22578453;199;23;2020-04-30 21:30:06.560
22578841;199;23;2020-04-30 21:45:11.957
22579047;199;22,9;2020-04-30 22:00:06.310
22579341;199;22,9;2020-04-30 22:15:06.653
22579733;199;22,9;2020-04-30 22:30:11.213
22579932;199;22,8;2020-04-30 22:45:06.527
22580237;199;22,8;2020-04-30 23:00:06.903
22580528;199;22,8;2020-04-30 23:15:06.330
22580827;199;22,8;2020-04-30 23:30:06.727
22581109;199;22,8;2020-04-30 23:45:06.077
22581418;199;22,9;2020-05-01 00:00:06.447
22581699;199;22,9;2020-05-01 00:15:05.880
22582012;199;23;2020-05-01 00:30:06.393
22582305;199;23;2020-05-01 00:45:06.883
22582686;199;23;2020-05-01 01:00:08.833
22582897;199;23;2020-05-01 01:15:06.617
22583283;199;23;2020-05-01 01:30:11.227
22583486;199;23;2020-05-01 01:45:06.513
22583863;199;23;2020-05-01 02:00:08.503
22584070;199;23;2020-05-01 02:15:06.197
22584361;199;22,9;2020-05-01 02:30:06.767
22584656;199;23;2020-05-01 02:45:06.173
22584960;199;22,9;2020-05-01 03:00:06.927
22585237;199;22,9;2020-05-01 03:15:06.267
22585548;199;22,9;2020-05-01 03:30:06.757
22585831;199;22,9;2020-05-01 03:45:06.120
22586137;199;22,9;2020-05-01 04:00:06.473
22586521;199;22,9;2020-05-01 04:15:09.397
22586725;199;22,9;2020-05-01 04:30:06.280
22587032;199;22,9;2020-05-01 04:45:06.680
22587303;199;22,9;2020-05-01 05:00:06.040
22587692;199;22,9;2020-05-01 05:15:08.990
22587997;199;22,9;2020-05-01 05:30:09.450
22588203;199;22,8;2020-05-01 05:45:06.333
22588586;199;22,9;2020-05-01 06:00:09.300
22588894;199;22,9;2020-05-01 06:15:11.300
22589179;199;22,9;2020-05-01 06:30:09.047
22589391;199;23;2020-05-01 06:45:06.860
22589679;199;23;2020-05-01 07:00:06.340
22589985;199;22,9;2020-05-01 07:15:06.720
22590363;199;22,9;2020-05-01 07:30:08.780
22590577;199;22,8;2020-05-01 07:45:06.647
22590878;199;22,8;2020-05-01 08:00:06.983
22591247;199;22,8;2020-05-01 08:15:08.860
22591458;199;22,9;2020-05-01 08:30:06.630
22591834;199;22,9;2020-05-01 08:45:08.450
22592148;199;23;2020-05-01 09:00:11.440
22592355;199;23,1;2020-05-01 09:15:06.730
22592731;199;23,1;2020-05-01 09:30:08.757
22593042;199;23,1;2020-05-01 09:45:11.700
22593234;199;23,2;2020-05-01 10:00:06.017
22593540;199;23,2;2020-05-01 10:15:06.447
22593954;199;23,2;2020-05-01 10:30:13.510
22594128;199;23,2;2020-05-01 10:45:06.303
22594421;199;23,3;2020-05-01 11:00:06.710
22594831;199;23,4;2020-05-01 11:15:13.700
22595009;199;23,4;2020-05-01 11:30:06.573
22595296;199;23,4;2020-05-01 11:45:05.950
22595604;199;23,5;2020-05-01 12:00:06.330
22595902;199;23,5;2020-05-01 12:15:06.767
22596197;199;23,7;2020-05-01 12:30:06.230
22596498;199;23,7;2020-05-01 12:45:06.573
22596781;199;23,6;2020-05-01 13:00:05.883
22597087;199;23,6;2020-05-01 13:15:06.313
22597388;199;23,6;2020-05-01 13:30:06.773
22597773;199;23,6;2020-05-01 13:45:11.263
22597981;199;23,5;2020-05-01 14:00:06.593
22598355;199;23,5;2020-05-01 14:15:08.460
22598568;199;23,5;2020-05-01 14:30:06.483
22598957;199;23,5;2020-05-01 14:45:09.407
22599159;199;23,4;2020-05-01 15:00:06.230
22599581;199;23,5;2020-05-01 15:15:14.230
22599744;199;23,4;2020-05-01 15:30:06.043
22600048;199;23,3;2020-05-01 15:45:06.400
22600437;199;23,4;2020-05-01 16:00:11.900
22600721;199;23,4;2020-05-01 16:15:08.687
22600937;199;23,5;2020-05-01 16:30:06.617
22601326;199;23,5;2020-05-01 16:45:11.070
22601611;199;23,5;2020-05-01 17:00:08.933
22601829;199;23,6;2020-05-01 17:15:06.800
22602115;199;23,6;2020-05-01 17:30:06.267
22602422;199;23,6;2020-05-01 17:45:06.460
22602717;199;23,6;2020-05-01 18:00:06.597
22603001;199;23,7;2020-05-01 18:15:05.977
22603305;199;24;2020-05-01 18:30:06.417
22603590;199;23,9;2020-05-01 18:45:05.850
22603895;199;24,2;2020-05-01 19:00:06.280
22604285;199;24,1;2020-05-01 19:15:11.817
22604488;199;24;2020-05-01 19:30:06.250
22604879;199;23,8;2020-05-01 19:45:11.687
22605074;199;23,7;2020-05-01 20:00:06.043
22605371;199;23,7;2020-05-01 20:15:06.430
22605657;199;23,6;2020-05-01 20:30:05.893
22605958;199;23,5;2020-05-01 20:45:06.170
22606350;199;23,5;2020-05-01 21:00:09.010
22606646;199;23,5;2020-05-01 21:15:08.440
22606845;199;23,5;2020-05-01 21:30:06.350
22607154;199;23,5;2020-05-01 21:45:06.763
22607561;199;23,6;2020-05-01 22:00:13.750
22607857;199;23,6;2020-05-01 22:15:14.197
22608115;199;23,6;2020-05-01 22:30:08.523
22608327;199;23,6;2020-05-01 22:45:06.300
22608632;199;23,6;2020-05-01 23:00:06.693
22609004;199;23,6;2020-05-01 23:15:08.507
22609211;199;23,6;2020-05-01 23:30:06.407
22609517;199;23,6;2020-05-01 23:45:06.810
22609927;199;23,7;2020-05-02 00:00:13.803
22610108;199;23,6;2020-05-02 00:15:06.663
22610393;199;23,6;2020-05-02 00:30:06.213
22610689;199;23,7;2020-05-02 00:45:06.397
22611000;199;23,7;2020-05-02 01:00:06.763
22611274;199;23,7;2020-05-02 01:15:05.997
22611579;199;23,7;2020-05-02 01:30:06.410
22611878;199;23,6;2020-05-02 01:45:06.907
22612264;199;23,7;2020-05-02 02:00:11.243
22612552;199;23,7;2020-05-02 02:15:09.083
22612746;199;23,7;2020-05-02 02:30:05.980
22613148;199;23,7;2020-05-02 02:45:11.330
22613440;199;23,7;2020-05-02 03:00:09.133
22613722;199;23,7;2020-05-02 03:15:08.487
22614035;199;23,7;2020-05-02 03:30:08.913
22614221;199;23,7;2020-05-02 03:45:05.750
22614521;199;23,7;2020-05-02 04:00:06.113
22614819;199;23,6;2020-05-02 04:15:06.533
22615106;199;23,6;2020-05-02 04:30:05.930
22615408;199;23,6;2020-05-02 04:45:06.233
22615787;199;23,6;2020-05-02 05:00:09.177
22616090;199;23,6;2020-05-02 05:15:11.037
22616364;199;23,6;2020-05-02 05:30:08.967
22616570;199;23,5;2020-05-02 05:45:05.827
22616875;199;23,5;2020-05-02 06:00:06.330
22617270;199;23,6;2020-05-02 06:15:11.713
22617565;199;23,5;2020-05-02 06:30:09.413
22617766;199;23,5;2020-05-02 06:45:06.193
22618073;199;23,5;2020-05-02 07:00:06.493
22618356;199;23,5;2020-05-02 07:15:05.930
22618741;199;23,5;2020-05-02 07:30:08.937
22619072;199;23,6;2020-05-02 07:45:14.270
22619234;199;23,6;2020-05-02 08:00:05.933
22619536;199;24;2020-05-02 08:15:06.243
22619836;199;24;2020-05-02 08:30:06.527
22620144;199;23,9;2020-05-02 08:45:06.763
22620429;199;23,9;2020-05-02 09:00:06.083
22620727;199;24;2020-05-02 09:15:06.450
22621112;199;24,1;2020-05-02 09:30:09.410
22621315;199;24,1;2020-05-02 09:45:06.183
22621620;199;24,2;2020-05-02 10:00:06.583
22621920;199;24,6;2020-05-02 10:15:06.917
22622208;199;24,5;2020-05-02 10:30:06.300
22622518;199;24,4;2020-05-02 10:45:06.700
22622795;199;24,4;2020-05-02 11:00:06.070
22623101;199;25;2020-05-02 11:15:06.403
22623484;199;24,8;2020-05-02 11:30:09.353
22623805;199;25,2;2020-05-02 11:45:13.787
22623991;199;25;2020-05-02 12:00:06.293
22624297;199;24,8;2020-05-02 12:15:06.727
22624576;199;24,7;2020-05-02 12:30:06.110
22624887;199;24,7;2020-05-02 12:45:06.597
22625298;199;24,6;2020-05-02 13:00:14.380
22625473;199;24,8;2020-05-02 13:15:06.137
22625772;199;25,1;2020-05-02 13:30:06.573
22626055;199;25;2020-05-02 13:45:05.830
22626346;199;24,8;2020-05-02 14:00:06.197
22626649;199;24,8;2020-05-02 14:15:06.573
22627036;199;24,7;2020-05-02 14:30:11.170
22627314;199;24,6;2020-05-02 14:45:08.960
22627622;199;24,6;2020-05-02 15:00:09.323
22627906;199;24,6;2020-05-02 15:15:08.717
22628124;199;24,6;2020-05-02 15:30:06.443
22628542;199;24,6;2020-05-02 15:45:14.350
22628708;199;24,5;2020-05-02 16:00:06.047
22629135;199;24,5;2020-05-02 16:15:13.950
22629320;199;24,4;2020-05-02 16:30:06.817
22629596;199;24,4;2020-05-02 16:45:06.220
22629898;199;24,4;2020-05-02 17:00:06.577
22630180;199;24,4;2020-05-02 17:15:05.930
22630606;199;24,4;2020-05-02 17:30:14.010
22630877;199;24,4;2020-05-02 17:45:11.823
22631158;199;24,4;2020-05-02 18:00:08.717
22631467;199;24,4;2020-05-02 18:15:11.590
22631680;199;24,4;2020-05-02 18:30:06.890
22632059;199;24,4;2020-05-02 18:45:08.800
22632267;199;24,4;2020-05-02 19:00:06.573
22632545;199;24,4;2020-05-02 19:15:06.027
22632850;199;24,3;2020-05-02 19:30:06.480
22633153;199;24,3;2020-05-02 19:45:06.803
22633526;199;24,3;2020-05-02 20:00:08.580
22633833;199;24,3;2020-05-02 20:15:11.480
22634034;199;24,2;2020-05-02 20:30:06.777
22634415;199;24,2;2020-05-02 20:45:08.747
22634625;199;24,2;2020-05-02 21:00:06.413
22634934;199;24,2;2020-05-02 21:15:06.680
22635211;199;24,3;2020-05-02 21:30:06.173
22635601;199;24,3;2020-05-02 21:45:09.070
22635798;199;24,4;2020-05-02 22:00:05.900
22636202;199;24,4;2020-05-02 22:15:11.360
22636527;199;24,4;2020-05-02 22:30:16.813
22636687;199;24,4;2020-05-02 22:45:06.127
22637082;199;24,4;2020-05-02 23:00:09.043
22637373;199;24,4;2020-05-02 23:15:08.533
22637586;199;24,3;2020-05-02 23:30:06.453
22638001;199;24,3;2020-05-02 23:45:16.867
22638262;199;24,3;2020-05-03 00:00:08.737
22638477;199;24,3;2020-05-03 00:15:06.550
22638764;199;24,3;2020-05-03 00:30:06.033
22639194;199;24,3;2020-05-03 00:45:14.027
22639452;199;24,2;2020-05-03 01:00:09.357
22639651;199;24,2;2020-05-03 01:15:06.083
22639952;199;24,4;2020-05-03 01:30:06.567
22640333;199;24,4;2020-05-03 01:45:08.480
22640642;199;24,4;2020-05-03 02:00:08.850
22640853;199;24,4;2020-05-03 02:15:06.713
22641230;199;24,4;2020-05-03 02:30:08.747
22641450;199;24,4;2020-05-03 02:45:06.580
22641727;199;24,4;2020-05-03 03:00:05.963
22642130;199;24,3;2020-05-03 03:15:11.407
22642322;199;24,3;2020-05-03 03:30:06.847
22642615;199;24,4;2020-05-03 03:45:06.230
22642917;199;24,4;2020-05-03 04:00:06.687
22643203;199;24,4;2020-05-03 04:15:06.067
22643503;199;24,4;2020-05-03 04:30:06.503
22643797;199;24,4;2020-05-03 04:45:06.860
22644084;199;24,4;2020-05-03 05:00:06.277
22644386;199;24,4;2020-05-03 05:15:06.613
22644679;199;24,4;2020-05-03 05:30:06.967
22644970;199;24,4;2020-05-03 05:45:06.313
22645351;199;24,4;2020-05-03 06:00:09.163
22645547;199;24,4;2020-05-03 06:15:05.863
22645852;199;24,3;2020-05-03 06:30:06.243
22646151;199;24,4;2020-05-03 06:45:06.700
22646448;199;24,2;2020-05-03 07:00:06.477
22646731;199;24;2020-05-03 07:15:05.890
22647026;199;23,9;2020-05-03 07:30:06.353
22647332;199;23,9;2020-05-03 07:45:06.760
22647626;199;23,4;2020-05-03 08:00:06.230
22648044;199;23,7;2020-05-03 08:15:14.203
22648211;199;24,1;2020-05-03 08:30:06.103
22648595;199;24;2020-05-03 08:45:09.087
22648798;199;24;2020-05-03 09:00:05.940
22649105;199;24,1;2020-05-03 09:15:06.290
22649524;199;24,1;2020-05-03 09:30:14.367
22649810;199;24,2;2020-05-03 09:45:13.780
22649997;199;24,2;2020-05-03 10:00:06.560
22650281;199;24,2;2020-05-03 10:15:05.973
22650592;199;24,2;2020-05-03 10:30:06.450
22650889;199;24,4;2020-05-03 10:45:06.860
22651172;199;24,8;2020-05-03 11:00:06.227
22651555;199;24,7;2020-05-03 11:15:09.140
22651760;199;24,8;2020-05-03 11:30:06.067
22652053;199;24,5;2020-05-03 11:45:06.450
22652362;199;24,3;2020-05-03 12:00:06.883
22652643;199;24,8;2020-05-03 12:15:06.340
22653036;199;24,5;2020-05-03 12:30:09.397
22653242;199;23,4;2020-05-03 12:45:06.297
22653538;199;21,5;2020-05-03 13:00:06.770
22653825;199;22,6;2020-05-03 13:15:06.127
22654124;199;23,4;2020-05-03 13:30:06.597
22654432;199;22,3;2020-05-03 13:45:06.840
22654715;199;21,2;2020-05-03 14:00:06.220
22655021;199;19,8;2020-05-03 14:15:06.603
22655319;199;18,7;2020-05-03 14:30:07.073
22655603;199;17,9;2020-05-03 14:45:06.473
22655907;199;17,6;2020-05-03 15:00:06.870
22656278;199;19,1;2020-05-03 15:15:08.543
22656496;199;20,1;2020-05-03 15:30:06.483
22656782;199;20,7;2020-05-03 15:45:05.833
22657078;199;21,2;2020-05-03 16:00:06.287
22657375;199;20,9;2020-05-03 16:15:06.613
22657664;199;19,7;2020-05-03 16:30:06.113
22657961;199;19;2020-05-03 16:45:06.573
22658254;199;19,5;2020-05-03 17:00:05.983
22658554;199;19,9;2020-05-03 17:15:06.320
22658862;199;20,1;2020-05-03 17:30:06.820
22659148;199;20,4;2020-05-03 17:45:06.220
22659452;199;20,5;2020-05-03 18:00:06.583
22659736;199;20,5;2020-05-03 18:15:05.927
22660126;199;20,6;2020-05-03 18:30:11.407
22660330;199;20,5;2020-05-03 18:45:06.720
22660713;199;20,6;2020-05-03 19:00:11.123
22661009;199;20,8;2020-05-03 19:15:08.970
22661219;199;21;2020-05-03 19:30:06.847
22661506;199;21,2;2020-05-03 19:45:06.280
22661810;199;21,4;2020-05-03 20:00:06.707
22662098;199;21,5;2020-05-03 20:15:06.053
22662492;199;21,6;2020-05-03 20:30:11.550
22662691;199;21,8;2020-05-03 20:45:06.813
22662970;199;22,2;2020-05-03 21:00:06.233
22663281;199;22,1;2020-05-03 21:15:06.673
22663565;199;22,2;2020-05-03 21:30:06.133
22663952;199;22,3;2020-05-03 21:45:09.087
22664168;199;22,5;2020-05-03 22:00:06.930
22664455;199;22,4;2020-05-03 22:15:06.320
22664758;199;22,5;2020-05-03 22:30:06.820
22665044;199;22,7;2020-05-03 22:45:06.283
22665430;199;22,6;2020-05-03 23:00:09.167
22665629;199;22,6;2020-05-03 23:15:06.047
22665938;199;22,6;2020-05-03 23:30:06.457
22666312;199;22,5;2020-05-03 23:45:11.907
22666593;199;22,5;2020-05-04 00:00:08.760
22666798;199;22,7;2020-05-04 00:15:06.467
22667176;199;22,7;2020-05-04 00:30:08.443
22667514;199;22,6;2020-05-04 00:45:13.737
22667689;199;22,8;2020-05-04 01:00:06.557
22667973;199;22,9;2020-05-04 01:15:05.943
22668278;199;23,1;2020-05-04 01:30:06.477
22668563;199;23;2020-05-04 01:45:05.860
22668948;199;23;2020-05-04 02:00:08.780
22669281;199;23,1;2020-05-04 02:15:14.260
22669534;199;23,1;2020-05-04 02:30:08.697
22669747;199;23;2020-05-04 02:45:06.507
22670034;199;23,1;2020-05-04 03:00:05.933
22670337;199;23,2;2020-05-04 03:15:06.277
22670636;199;23,2;2020-05-04 03:30:06.763
22670922;199;23,2;2020-05-04 03:45:06.107
22671216;199;23,2;2020-05-04 04:00:06.470
22671602;199;23,2;2020-05-04 04:15:09.413
22671807;199;23,2;2020-05-04 04:30:06.473
22672105;199;23,2;2020-05-04 04:45:06.817
22672491;199;23,2;2020-05-04 05:00:11.290
22672780;199;23,4;2020-05-04 05:15:09.100
22672973;199;23,3;2020-05-04 05:30:06.070
22673273;199;23,3;2020-05-04 05:45:06.410
22673587;199;23,4;2020-05-04 06:00:06.780
22673861;199;23,4;2020-05-04 06:15:06.160
22674248;199;23,4;2020-05-04 06:30:11.810
