id;chan_id;val;dtime
23132747;169;46,8;2020-05-21 02:15:07.643
23132883;169;46,9;2020-05-21 02:20:07.680
23132930;169;46,8;2020-05-21 02:25:07.590
23133021;169;46,9;2020-05-21 02:30:07.513
23133158;169;46,9;2020-05-21 02:35:07.440
23133199;169;46,8;2020-05-21 02:40:07.453
23133282;169;46,6;2020-05-21 02:45:07.367
23133419;169;46,6;2020-05-21 02:50:07.387
23133468;169;46,7;2020-05-21 02:55:07.273
23133557;169;46,2;2020-05-21 03:00:07.387
23133698;169;46,2;2020-05-21 03:05:07.280
23133756;169;46,2;2020-05-21 03:10:09.903
23133820;169;46,1;2020-05-21 03:15:07.293
23133974;169;46;2020-05-21 03:20:07.547
23134021;169;45,8;2020-05-21 03:25:07.537
23134089;169;45,7;2020-05-21 03:30:07.440
23134244;169;45,6;2020-05-21 03:35:07.460
23134292;169;45,7;2020-05-21 03:40:07.410
23134363;169;45,7;2020-05-21 03:45:07.277
23134511;169;46,1;2020-05-21 03:50:07.137
23134556;169;46,1;2020-05-21 03:55:07.053
23134619;169;46,1;2020-05-21 04:00:07.007
23134784;169;46,1;2020-05-21 04:05:07.047
23134846;169;45,9;2020-05-21 04:10:10.460
23134971;169;45,9;2020-05-21 04:15:12.223
23135053;169;46;2020-05-21 04:20:07.240
23135106;169;46,2;2020-05-21 04:25:07.330
23135187;169;46,2;2020-05-21 04:30:07.397
23135336;169;46,4;2020-05-21 04:35:07.317
23135380;169;46,3;2020-05-21 04:40:07.260
23135461;169;46,4;2020-05-21 04:45:07.247
23135608;169;46,5;2020-05-21 04:50:07.183
23135653;169;46,4;2020-05-21 04:55:07.263
23135723;169;46,4;2020-05-21 05:00:07.153
23135880;169;46,5;2020-05-21 05:05:07.120
23135922;169;46,5;2020-05-21 05:10:07.100
23135993;169;46,5;2020-05-21 05:15:07.030
23136150;169;46,5;2020-05-21 05:20:07.140
23136195;169;46,3;2020-05-21 05:25:07.197
23136339;169;46,2;2020-05-21 05:30:12.357
23136424;169;46,2;2020-05-21 05:35:07.293
23136464;169;46,2;2020-05-21 05:40:07.310
23136556;169;46,5;2020-05-21 05:45:07.357
23136694;169;46,4;2020-05-21 05:50:07.387
23136741;169;46,5;2020-05-21 05:55:07.290
23136833;169;46,5;2020-05-21 06:00:07.457
23136971;169;46,5;2020-05-21 06:05:07.363
23137014;169;46,6;2020-05-21 06:10:07.373
23137087;169;46,4;2020-05-21 06:15:07.300
23137242;169;46,4;2020-05-21 06:20:07.320
23137284;169;46,2;2020-05-21 06:25:07.223
23137424;169;46,2;2020-05-21 06:30:09.817
23137514;169;46,1;2020-05-21 06:35:07.260
23137557;169;46,2;2020-05-21 06:40:07.327
23137695;169;46,2;2020-05-21 06:45:09.820
23137805;169;46;2020-05-21 06:50:09.767
23137837;169;46,1;2020-05-21 06:55:07.453
23137913;169;46,1;2020-05-21 07:00:07.397
23138064;169;45,8;2020-05-21 07:05:07.310
23138105;169;45,7;2020-05-21 07:10:07.240
23138177;169;45,6;2020-05-21 07:15:07.310
23138340;169;45,6;2020-05-21 07:20:07.550
23138382;169;45,5;2020-05-21 07:25:07.660
23138461;169;45,4;2020-05-21 07:30:07.563
23138622;169;45,3;2020-05-21 07:35:10.170
23138659;169;45;2020-05-21 07:40:07.670
23138746;169;45,2;2020-05-21 07:45:07.660
23138886;169;45,2;2020-05-21 07:50:07.603
23138932;169;45,6;2020-05-21 07:55:07.643
23139010;169;45,9;2020-05-21 08:00:07.620
23139159;169;46,2;2020-05-21 08:05:07.607
23139218;169;46,1;2020-05-21 08:10:10.050
23139279;169;45,8;2020-05-21 08:15:07.460
23139435;169;46,1;2020-05-21 08:20:07.613
23139483;169;47,1;2020-05-21 08:25:07.530
23139561;169;47,6;2020-05-21 08:30:07.417
23139711;169;47,7;2020-05-21 08:35:07.400
23139751;169;47,5;2020-05-21 08:40:07.277
23139821;169;47,5;2020-05-21 08:45:07.320
23139978;169;47,5;2020-05-21 08:50:07.203
23140027;169;47,5;2020-05-21 08:55:07.190
23140094;169;47,3;2020-05-21 09:00:07.150
23140260;169;47,2;2020-05-21 09:05:08.057
23140294;169;46,6;2020-05-21 09:10:07.173
23140365;169;46;2020-05-21 09:15:07.130
23140527;169;46,1;2020-05-21 09:20:07.283
23140573;169;46,6;2020-05-21 09:25:07.460
23140642;169;47;2020-05-21 09:30:07.320
23140797;169;47;2020-05-21 09:35:07.293
23140843;169;47,8;2020-05-21 09:40:07.427
23140914;169;47,6;2020-05-21 09:45:07.327
23141071;169;47,4;2020-05-21 09:50:07.470
23141125;169;46,9;2020-05-21 09:55:07.463
23141207;169;46,8;2020-05-21 10:00:07.573
23141362;169;46,7;2020-05-21 10:05:10.030
23141393;169;46,8;2020-05-21 10:10:07.500
23141470;169;46,5;2020-05-21 10:15:07.473
23141617;169;46,4;2020-05-21 10:20:07.367
23141677;169;46,4;2020-05-21 10:25:09.940
23141729;169;46,7;2020-05-21 10:30:07.373
23141882;169;47;2020-05-21 10:35:07.490
23141924;169;46,6;2020-05-21 10:40:07.413
23141995;169;46;2020-05-21 10:45:07.337
23142150;169;45,7;2020-05-21 10:50:07.260
23142201;169;45,3;2020-05-21 10:55:07.180
23142262;169;45,1;2020-05-21 11:00:06.963
23142446;169;44,7;2020-05-21 11:05:07.903
23142473;169;44,7;2020-05-21 11:10:07.043
23142542;169;44,8;2020-05-21 11:15:07.093
23142710;169;45,4;2020-05-21 11:20:07.160
23142753;169;45,1;2020-05-21 11:25:07.353
23142838;169;45,3;2020-05-21 11:30:07.333
23142980;169;45,3;2020-05-21 11:35:07.240
23143025;169;45,7;2020-05-21 11:40:07.170
23143099;169;46;2020-05-21 11:45:07.230
23143248;169;46,1;2020-05-21 11:50:07.193
23143293;169;45,8;2020-05-21 11:55:07.183
23143375;169;45,2;2020-05-21 12:00:07.267
23143526;169;45,2;2020-05-21 12:05:07.327
23143573;169;45,2;2020-05-21 12:10:07.263
23143653;169;45,1;2020-05-21 12:15:07.300
23143812;169;45;2020-05-21 12:20:09.800
23143842;169;44,8;2020-05-21 12:25:07.297
23143911;169;44,7;2020-05-21 12:30:07.297
23144075;169;44,5;2020-05-21 12:35:07.280
23144114;169;44,6;2020-05-21 12:40:07.360
23144203;169;44,4;2020-05-21 12:45:07.380
23144348;169;44,3;2020-05-21 12:50:07.500
23144386;169;44,2;2020-05-21 12:55:07.447
23144468;169;44,1;2020-05-21 13:00:07.403
23144608;169;44;2020-05-21 13:05:07.290
23144648;169;43,9;2020-05-21 13:10:07.290
23144728;169;43,9;2020-05-21 13:15:07.270
23144880;169;43,7;2020-05-21 13:20:07.240
23144923;169;43,5;2020-05-21 13:25:07.213
23144991;169;43,3;2020-05-21 13:30:07.040
23145168;169;43,5;2020-05-21 13:35:09.593
23145192;169;43,6;2020-05-21 13:40:06.973
23145313;169;43,8;2020-05-21 13:45:07.920
23145421;169;44,3;2020-05-21 13:50:07.050
23145466;169;43,7;2020-05-21 13:55:07.077
23145539;169;43,8;2020-05-21 14:00:07.020
23145693;169;43,7;2020-05-21 14:05:07.010
23145751;169;43,9;2020-05-21 14:10:07.943
23145858;169;43,7;2020-05-21 14:15:07.833
23145979;169;44;2020-05-21 14:20:07.940
23146030;169;44,2;2020-05-21 14:25:07.880
23146132;169;44,1;2020-05-21 14:30:07.923
23146253;169;44,2;2020-05-21 14:35:07.907
23146299;169;44,3;2020-05-21 14:40:07.963
23146427;169;44,5;2020-05-21 14:45:09.757
23146513;169;44,7;2020-05-21 14:50:07.117
23146560;169;44,7;2020-05-21 14:55:07.037
23146633;169;44,5;2020-05-21 15:00:07.073
23146797;169;44,1;2020-05-21 15:05:07.857
23146843;169;43,8;2020-05-21 15:10:07.780
23146949;169;43,6;2020-05-21 15:15:07.860
23147070;169;43,3;2020-05-21 15:20:07.940
23147112;169;43,1;2020-05-21 15:25:07.933
23147195;169;42,8;2020-05-21 15:30:07.823
23147335;169;42,7;2020-05-21 15:35:08.000
23147366;169;42,6;2020-05-21 15:40:07.167
23147435;169;42,5;2020-05-21 15:45:07.220
23147598;169;42,5;2020-05-21 15:50:07.293
23147644;169;42,6;2020-05-21 15:55:07.207
23147725;169;42,8;2020-05-21 16:00:07.370
23147876;169;42,9;2020-05-21 16:05:07.390
23147912;169;43;2020-05-21 16:10:07.283
23148049;169;43,1;2020-05-21 16:15:09.773
23148140;169;43,1;2020-05-21 16:20:07.210
23148188;169;43,1;2020-05-21 16:25:07.137
23148255;169;43,1;2020-05-21 16:30:07.107
23148418;169;43,2;2020-05-21 16:35:07.313
23148465;169;43,2;2020-05-21 16:40:07.243
23148539;169;43,2;2020-05-21 16:45:07.130
23148711;169;43,2;2020-05-21 16:50:09.690
23148735;169;43,3;2020-05-21 16:55:07.150
23148802;169;43,3;2020-05-21 17:00:07.163
23148976;169;43,3;2020-05-21 17:05:09.643
23149021;169;43,3;2020-05-21 17:10:08.007
23149119;169;43,3;2020-05-21 17:15:07.987
23149248;169;43,3;2020-05-21 17:20:08.043
23149274;169;43,2;2020-05-21 17:25:07.143
23149400;169;43,1;2020-05-21 17:30:08.047
23149515;169;43;2020-05-21 17:35:07.980
23149553;169;43;2020-05-21 17:40:07.920
23149655;169;42,8;2020-05-21 17:45:07.823
23149790;169;42,8;2020-05-21 17:50:07.763
23149832;169;42,8;2020-05-21 17:55:07.687
23149920;169;42,8;2020-05-21 18:00:07.693
23150060;169;42,7;2020-05-21 18:05:07.697
23150108;169;42,6;2020-05-21 18:10:07.763
23150206;169;42,7;2020-05-21 18:15:07.760
23150334;169;42,6;2020-05-21 18:20:07.863
23150371;169;42,6;2020-05-21 18:25:07.183
23150496;169;42,5;2020-05-21 18:30:08.107
23150607;169;42,5;2020-05-21 18:35:08.007
23150651;169;42,5;2020-05-21 18:40:08.000
23150753;169;42,4;2020-05-21 18:45:07.960
23150879;169;42,3;2020-05-21 18:50:07.857
23150920;169;42,3;2020-05-21 18:55:07.873
23151044;169;42,4;2020-05-21 19:00:10.310
23151152;169;42,3;2020-05-21 19:05:07.797
23151202;169;42,3;2020-05-21 19:10:10.413
23151283;169;42,3;2020-05-21 19:15:07.810
23151420;169;42,3;2020-05-21 19:20:07.877
23151465;169;42,3;2020-05-21 19:25:07.943
23151564;169;42,4;2020-05-21 19:30:07.890
23151691;169;42,5;2020-05-21 19:35:07.893
23151736;169;42,6;2020-05-21 19:40:07.967
23151842;169;42,6;2020-05-21 19:45:07.960
23151964;169;42,6;2020-05-21 19:50:07.960
23151999;169;42,7;2020-05-21 19:55:07.217
23152072;169;42,7;2020-05-21 20:00:07.203
23152224;169;42,8;2020-05-21 20:05:07.027
23152285;169;42,7;2020-05-21 20:10:07.880
23152391;169;42,7;2020-05-21 20:15:07.857
23152515;169;42,7;2020-05-21 20:20:07.843
23152559;169;42,7;2020-05-21 20:25:07.737
23152646;169;42,7;2020-05-21 20:30:07.697
23152782;169;42,7;2020-05-21 20:35:07.757
23152826;169;42,8;2020-05-21 20:40:07.857
23152918;169;42,7;2020-05-21 20:45:07.830
23153050;169;42,8;2020-05-21 20:50:07.753
23153093;169;42,8;2020-05-21 20:55:07.680
23153227;169;42,8;2020-05-21 21:00:10.153
23153320;169;42,7;2020-05-21 21:05:07.620
23153364;169;42,6;2020-05-21 21:10:07.537
23153460;169;42,6;2020-05-21 21:15:07.557
23153592;169;42,4;2020-05-21 21:20:07.523
23153645;169;42,4;2020-05-21 21:25:07.797
23153697;169;42,3;2020-05-21 21:30:07.023
23153878;169;42,3;2020-05-21 21:35:09.520
23153911;169;42,2;2020-05-21 21:40:07.890
23154017;169;42,2;2020-05-21 21:45:07.790
23154136;169;42,1;2020-05-21 21:50:07.710
23154182;169;42;2020-05-21 21:55:07.650
23154278;169;42,1;2020-05-21 22:00:07.640
23154406;169;42;2020-05-21 22:05:07.560
23154457;169;42;2020-05-21 22:10:07.707
23154581;169;41,9;2020-05-21 22:15:10.160
23154683;169;41,9;2020-05-21 22:20:07.847
23154729;169;41,8;2020-05-21 22:25:07.800
23154827;169;41,8;2020-05-21 22:30:07.800
23154954;169;41,8;2020-05-21 22:35:07.730
23154995;169;41,8;2020-05-21 22:40:07.690
23155095;169;41,8;2020-05-21 22:45:07.733
23155229;169;41,7;2020-05-21 22:50:07.713
23155271;169;41,7;2020-05-21 22:55:07.673
23155364;169;41,7;2020-05-21 23:00:07.650
23155499;169;41,8;2020-05-21 23:05:07.653
23155536;169;41,7;2020-05-21 23:10:07.603
23155671;169;41,7;2020-05-21 23:15:10.060
23155766;169;41,7;2020-05-21 23:20:07.500
23155806;169;41,8;2020-05-21 23:25:07.430
23155886;169;41,9;2020-05-21 23:30:07.357
23156029;169;41,9;2020-05-21 23:35:07.270
23156076;169;42;2020-05-21 23:40:07.197
23156152;169;42;2020-05-21 23:45:07.340
23156310;169;42,2;2020-05-21 23:50:07.247
23156351;169;42,2;2020-05-21 23:55:07.180
23156415;169;42,2;2020-05-22 00:00:07.123
23156579;169;42,2;2020-05-22 00:05:07.257
23156626;169;42,3;2020-05-22 00:10:07.227
23156766;169;42,3;2020-05-22 00:15:09.737
23156846;169;42,3;2020-05-22 00:20:07.360
23156893;169;42,4;2020-05-22 00:25:07.283
23156963;169;42,4;2020-05-22 00:30:07.240
23157139;169;42,4;2020-05-22 00:35:09.687
23157181;169;42,4;2020-05-22 00:40:09.780
23157245;169;42,5;2020-05-22 00:45:07.483
23157392;169;42,5;2020-05-22 00:50:07.390
23157450;169;42,5;2020-05-22 00:55:09.937
23157512;169;42,4;2020-05-22 01:00:07.410
23157657;169;42,2;2020-05-22 01:05:07.317
23157697;169;42,2;2020-05-22 01:10:07.250
23157769;169;42,1;2020-05-22 01:15:07.143
23157922;169;42,1;2020-05-22 01:20:07.167
23157969;169;42;2020-05-22 01:25:07.257
23158037;169;42;2020-05-22 01:30:07.273
23158211;169;41,9;2020-05-22 01:35:09.710
23158238;169;41,9;2020-05-22 01:40:07.180
23158311;169;41,8;2020-05-22 01:45:07.277
23158466;169;41,8;2020-05-22 01:50:07.200
23158517;169;41,9;2020-05-22 01:55:07.340
23158601;169;41,9;2020-05-22 02:00:07.520
23158744;169;41,9;2020-05-22 02:05:07.500
23158792;169;41,8;2020-05-22 02:10:07.430
23158870;169;41,8;2020-05-22 02:15:07.420
23159022;169;41,7;2020-05-22 02:20:07.440
23159061;169;41,7;2020-05-22 02:25:07.353
23159128;169;41,7;2020-05-22 02:30:07.277
23159290;169;41,7;2020-05-22 02:35:07.190
23159335;169;41,7;2020-05-22 02:40:07.133
23159458;169;41,5;2020-05-22 02:45:08.053
23159564;169;41,6;2020-05-22 02:50:07.193
23159609;169;41,5;2020-05-22 02:55:07.120
23159675;169;41,7;2020-05-22 03:00:07.217
23159841;169;41,6;2020-05-22 03:05:07.470
23159887;169;41,7;2020-05-22 03:10:07.457
23159956;169;41,7;2020-05-22 03:15:07.353
23160115;169;41,7;2020-05-22 03:20:07.533
23160165;169;41,7;2020-05-22 03:25:07.623
23160291;169;41,7;2020-05-22 03:30:10.157
23160392;169;41,8;2020-05-22 03:35:07.610
23160444;169;41,8;2020-05-22 03:40:07.903
23160529;169;41,9;2020-05-22 03:45:07.800
23160671;169;41,9;2020-05-22 03:50:07.837
23160715;169;42;2020-05-22 03:55:07.793
23160820;169;42;2020-05-22 04:00:07.957
23160940;169;42;2020-05-22 04:05:07.970
23160981;169;42,1;2020-05-22 04:10:07.870
23161068;169;42,1;2020-05-22 04:15:07.807
23161212;169;42,2;2020-05-22 04:20:07.813
23161254;169;42,2;2020-05-22 04:25:07.727
23161330;169;42,2;2020-05-22 04:30:07.740
23161477;169;42,2;2020-05-22 04:35:07.803
23161526;169;42,2;2020-05-22 04:40:07.900
23161627;169;42,2;2020-05-22 04:45:07.897
23161763;169;42,1;2020-05-22 04:50:10.370
23161806;169;42,1;2020-05-22 04:55:07.987
23161903;169;42,1;2020-05-22 05:00:07.900
23162028;169;42,1;2020-05-22 05:05:07.790
23162071;169;42,1;2020-05-22 05:10:07.577
23162170;169;42,1;2020-05-22 05:15:07.703
23162306;169;42,1;2020-05-22 05:20:07.910
23162350;169;42;2020-05-22 05:25:07.830
23162447;169;42;2020-05-22 05:30:07.737
23162572;169;42;2020-05-22 05:35:07.707
23162625;169;42;2020-05-22 05:40:10.137
23162712;169;42;2020-05-22 05:45:07.570
23162854;169;42;2020-05-22 05:50:10.023
23162884;169;41,9;2020-05-22 05:55:07.460
23162964;169;41,9;2020-05-22 06:00:07.370
23163129;169;41,9;2020-05-22 06:05:09.917
23163168;169;41,9;2020-05-22 06:10:07.550
23163260;169;41,9;2020-05-22 06:15:07.523
23163389;169;41,9;2020-05-22 06:20:07.567
23163439;169;42;2020-05-22 06:25:07.457
23163539;169;42;2020-05-22 06:30:07.637
23163671;169;42;2020-05-22 06:35:07.707
23163721;169;42;2020-05-22 06:40:07.843
23163843;169;42;2020-05-22 06:45:10.290
23163939;169;42;2020-05-22 06:50:07.713
23163986;169;42;2020-05-22 06:55:07.663
23164076;169;42;2020-05-22 07:00:07.567
23164216;169;42;2020-05-22 07:05:07.483
23164260;169;42,1;2020-05-22 07:10:07.530
23164347;169;42;2020-05-22 07:15:07.500
23164483;169;42,1;2020-05-22 07:20:07.540
23164530;169;42;2020-05-22 07:25:07.547
23164628;169;42,1;2020-05-22 07:30:07.643
23164775;169;42,3;2020-05-22 07:35:17.797
23164800;169;42,8;2020-05-22 07:40:07.637
23164891;169;43,1;2020-05-22 07:45:07.743
23165031;169;43,1;2020-05-22 07:50:07.640
23165080;169;43,2;2020-05-22 07:55:07.593
23165168;169;43,1;2020-05-22 08:00:07.667
23165312;169;43;2020-05-22 08:05:07.610
23165350;169;42,8;2020-05-22 08:10:07.513
23165430;169;42,7;2020-05-22 08:15:07.570
23165574;169;42,5;2020-05-22 08:20:07.703
23165624;169;42,4;2020-05-22 08:25:07.763
23165723;169;42,9;2020-05-22 08:30:07.790
23165854;169;43,1;2020-05-22 08:35:07.727
23165894;169;43,1;2020-05-22 08:40:07.757
23165983;169;42,8;2020-05-22 08:45:07.660
23166119;169;43;2020-05-22 08:50:07.593
23166171;169;43,4;2020-05-22 08:55:07.663
23166276;169;43,4;2020-05-22 09:00:07.787
23166391;169;43,6;2020-05-22 09:05:07.683
23166440;169;43,3;2020-05-22 09:10:07.773
23166543;169;43,6;2020-05-22 09:15:07.697
23166676;169;43,5;2020-05-22 09:20:07.790
23166717;169;43,4;2020-05-22 09:25:07.860
23166815;169;43,1;2020-05-22 09:30:07.703
23166945;169;43;2020-05-22 09:35:07.687
23166993;169;43,1;2020-05-22 09:40:07.690
23167065;169;43,2;2020-05-22 09:45:07.590
23167213;169;42,8;2020-05-22 09:50:07.553
23167277;169;42,6;2020-05-22 09:55:10.090
23167344;169;42,4;2020-05-22 10:00:07.643
23167484;169;42,1;2020-05-22 10:05:07.620
23167532;169;42;2020-05-22 10:10:07.627
23167624;169;41,9;2020-05-22 10:15:07.563
23167760;169;41,8;2020-05-22 10:20:07.610
23167815;169;41,8;2020-05-22 10:25:07.613
23167893;169;41,9;2020-05-22 10:30:07.593
23168032;169;42;2020-05-22 10:35:07.507
23168077;169;42,1;2020-05-22 10:40:07.473
23168151;169;42,1;2020-05-22 10:45:07.390
23168300;169;42,1;2020-05-22 10:50:07.407
23168345;169;42;2020-05-22 10:55:07.413
23168441;169;42;2020-05-22 11:00:07.430
23168575;169;42,1;2020-05-22 11:05:07.420
23168617;169;42,1;2020-05-22 11:10:07.403
23168690;169;42,1;2020-05-22 11:15:07.323
23168845;169;42;2020-05-22 11:20:07.327
23168892;169;41,8;2020-05-22 11:25:07.250
23168957;169;41,8;2020-05-22 11:30:07.167
23169115;169;41,5;2020-05-22 11:35:07.137
23169160;169;41,6;2020-05-22 11:40:07.123
23169229;169;41,6;2020-05-22 11:45:07.140
23169409;169;41,6;2020-05-22 11:50:09.640
23169451;169;41,4;2020-05-22 11:55:08.053
23169556;169;41,3;2020-05-22 12:00:08.000
23169677;169;41,2;2020-05-22 12:05:08.020
23169716;169;40,9;2020-05-22 12:10:08.010
23169827;169;40,9;2020-05-22 12:15:07.997
23169952;169;41,7;2020-05-22 12:20:08.097
23169984;169;41,9;2020-05-22 12:25:07.263
23170062;169;42,1;2020-05-22 12:30:07.433
23170214;169;42,1;2020-05-22 12:35:07.387
23170258;169;42,5;2020-05-22 12:40:07.367
23170333;169;44,6;2020-05-22 12:45:07.327
23170491;169;44,5;2020-05-22 12:50:07.227
23170532;169;45,3;2020-05-22 12:55:07.243
23170601;169;45,5;2020-05-22 13:00:07.183
23170777;169;46,3;2020-05-22 13:05:08.073
23170808;169;46,5;2020-05-22 13:10:07.190
23170890;169;46,5;2020-05-22 13:15:07.473
23171039;169;46;2020-05-22 13:20:07.640
23171103;169;45,4;2020-05-22 13:25:10.127
23171162;169;44,7;2020-05-22 13:30:07.563
23171317;169;44,1;2020-05-22 13:35:07.500
23171364;169;43,6;2020-05-22 13:40:07.560
23171499;169;42,8;2020-05-22 13:45:10.030
23171586;169;42,5;2020-05-22 13:50:07.487
23171639;169;41,9;2020-05-22 13:55:07.573
23171714;169;42,3;2020-05-22 14:00:07.570
23171862;169;42,5;2020-05-22 14:05:07.490
23171902;169;42,4;2020-05-22 14:10:07.403
23171984;169;42,2;2020-05-22 14:15:07.303
23172138;169;42,3;2020-05-22 14:20:07.220
23172180;169;42,3;2020-05-22 14:25:07.087
23172248;169;42,2;2020-05-22 14:30:07.123
23172401;169;42,4;2020-05-22 14:35:07.020
23172466;169;42,4;2020-05-22 14:40:09.570
23172583;169;42,5;2020-05-22 14:45:09.510
23172687;169;42,5;2020-05-22 14:50:07.837
23172731;169;42,9;2020-05-22 14:55:07.730
23172824;169;43,1;2020-05-22 15:00:07.670
23172961;169;43,6;2020-05-22 15:05:07.747
23173013;169;43,9;2020-05-22 15:10:07.830
23173118;169;44,4;2020-05-22 15:15:07.920
23173219;169;44,9;2020-05-22 15:20:06.997
23173266;169;45,3;2020-05-22 15:25:06.920
23173331;169;45,9;2020-05-22 15:30:06.940
23173490;169;46,6;2020-05-22 15:35:06.940
23173533;169;46,7;2020-05-22 15:40:07.060
23173607;169;46,5;2020-05-22 15:45:07.140
23173751;169;46,6;2020-05-22 15:50:07.137
23173802;169;46,4;2020-05-22 15:55:07.200
23173878;169;46,3;2020-05-22 16:00:07.223
23174028;169;45,9;2020-05-22 16:05:07.120
23174080;169;46,1;2020-05-22 16:10:07.367
23174152;169;45,9;2020-05-22 16:15:07.277
23174307;169;45,7;2020-05-22 16:20:07.303
23174350;169;45,6;2020-05-22 16:25:07.313
23174432;169;45,6;2020-05-22 16:30:07.287
23174581;169;45,6;2020-05-22 16:35:07.280
23174627;169;45,3;2020-05-22 16:40:07.377
23174712;169;45,2;2020-05-22 16:45:07.473
23174855;169;45,1;2020-05-22 16:50:07.390
23174899;169;45,1;2020-05-22 16:55:07.290
23174967;169;44,9;2020-05-22 17:00:07.210
23175123;169;44,7;2020-05-22 17:05:07.153
23175166;169;44,5;2020-05-22 17:10:06.983
23175233;169;44,3;2020-05-22 17:15:07.003
23175396;169;44,1;2020-05-22 17:20:07.100
23175446;169;43,9;2020-05-22 17:25:07.070
23175509;169;43,8;2020-05-22 17:30:06.980
23175684;169;43,6;2020-05-22 17:35:07.937
23175730;169;43,5;2020-05-22 17:40:09.663
23175781;169;43,3;2020-05-22 17:45:06.983
23175952;169;43,1;2020-05-22 17:50:07.883
23176004;169;42,7;2020-05-22 17:55:07.893
23176096;169;42,4;2020-05-22 18:00:07.813
23176224;169;42,1;2020-05-22 18:05:07.823
23176268;169;41,8;2020-05-22 18:10:07.860
23176361;169;41,9;2020-05-22 18:15:07.847
23176497;169;41,6;2020-05-22 18:20:07.863
23176531;169;41,8;2020-05-22 18:25:07.077
23176648;169;41,7;2020-05-22 18:30:07.967
23176771;169;41,8;2020-05-22 18:35:07.913
23176817;169;41,9;2020-05-22 18:40:07.990
23176923;169;41,9;2020-05-22 18:45:08.047
23177041;169;42;2020-05-22 18:50:08.007
23177093;169;42;2020-05-22 18:55:07.947
