id;chan_id;val;dtime
25548549;200;63;2020-08-17 05:00:08.987
25548772;200;62,7;2020-08-17 05:15:06.097
25549094;200;62,1;2020-08-17 05:30:06.780
25549400;200;60;2020-08-17 05:45:06.387
25549703;200;58,3;2020-08-17 06:00:05.990
25550031;200;56,5;2020-08-17 06:15:06.570
25550339;200;56,6;2020-08-17 06:30:06.510
25550631;200;58;2020-08-17 06:45:06.060
25551026;200;59,3;2020-08-17 07:00:09.203
25551251;200;59,9;2020-08-17 07:15:06.297
25551552;200;60,7;2020-08-17 07:30:05.960
25551986;200;60,9;2020-08-17 07:45:14.227
25552173;200;59,3;2020-08-17 08:00:06.230
25552484;200;56,8;2020-08-17 08:15:05.960
25552803;200;54,6;2020-08-17 08:30:06.580
25553104;200;53,3;2020-08-17 08:45:06.130
25553427;200;51,4;2020-08-17 09:00:06.747
25553736;200;50,2;2020-08-17 09:15:06.477
25554036;200;50,1;2020-08-17 09:30:06.143
25554420;200;48,4;2020-08-17 09:45:08.360
25554661;200;48,2;2020-08-17 10:00:06.450
25554963;200;49;2020-08-17 10:15:06.097
25555284;200;49,7;2020-08-17 10:30:06.790
25555585;200;49,4;2020-08-17 10:45:06.430
25555882;200;49,2;2020-08-17 11:00:05.987
25556199;200;48,9;2020-08-17 11:15:06.580
25556504;200;47,8;2020-08-17 11:30:06.240
25556896;200;48,9;2020-08-17 11:45:08.387
25557131;200;47,5;2020-08-17 12:00:06.480
25557434;200;45,8;2020-08-17 12:15:06.113
25557751;200;47,3;2020-08-17 12:30:06.783
25558055;200;47,8;2020-08-17 12:45:06.413
25558350;200;43,4;2020-08-17 13:00:06.000
25558667;200;45,2;2020-08-17 13:15:06.573
25558975;200;44,2;2020-08-17 13:30:06.197
25559357;200;44,7;2020-08-17 13:45:08.363
25559682;200;44,7;2020-08-17 14:00:11.500
25559988;200;44,6;2020-08-17 14:15:08.647
25560290;200;43,4;2020-08-17 14:30:09.280
25560519;200;41,9;2020-08-17 14:45:06.410
25560816;200;42;2020-08-17 15:00:05.997
25561220;200;43,2;2020-08-17 15:15:11.693
25561448;200;42,9;2020-08-17 15:30:06.297
25561818;200;42,3;2020-08-17 15:45:08.433
25562146;200;41,6;2020-08-17 16:00:11.670
25562370;200;41,8;2020-08-17 16:15:06.213
25562785;200;41,8;2020-08-17 16:30:13.563
25563075;200;40,5;2020-08-17 16:45:11.653
25563290;200;41,1;2020-08-17 17:00:06.213
25563592;200;41,5;2020-08-17 17:15:05.837
25563905;200;39,4;2020-08-17 17:30:06.497
25564207;200;38,8;2020-08-17 17:45:06.140
25564507;200;38,8;2020-08-17 18:00:05.813
25564913;200;38,8;2020-08-17 18:15:11.560
25565213;200;41,3;2020-08-17 18:30:08.713
25565440;200;42,5;2020-08-17 18:45:05.760
25565752;200;43,3;2020-08-17 19:00:06.397
25566040;200;43,7;2020-08-17 19:15:06.030
25566357;200;43,9;2020-08-17 19:30:06.723
25566669;200;41,4;2020-08-17 19:45:06.413
25566959;200;40,7;2020-08-17 20:00:05.970
25567279;200;40,6;2020-08-17 20:15:06.570
25567662;200;40,9;2020-08-17 20:30:11.460
25567955;200;41,2;2020-08-17 20:45:08.497
25568200;200;41,7;2020-08-17 21:00:06.553
25568500;200;42,1;2020-08-17 21:15:06.170
25568895;200;42,4;2020-08-17 21:30:11.767
25569194;200;43,4;2020-08-17 21:45:08.797
25569419;200;43,3;2020-08-17 22:00:05.883
25569746;200;43,3;2020-08-17 22:15:06.637
25570039;200;44,6;2020-08-17 22:30:06.297
25570340;200;43,8;2020-08-17 22:45:05.867
25570668;200;43,1;2020-08-17 23:00:06.587
25571052;200;42,9;2020-08-17 23:15:08.743
25571274;200;42,9;2020-08-17 23:30:05.850
25571589;200;42,7;2020-08-17 23:45:06.470
25571886;200;42,4;2020-08-18 00:00:06.040
25572209;200;42,4;2020-08-18 00:15:06.807
25572590;200;42,7;2020-08-18 00:30:11.550
25572806;200;42,4;2020-08-18 00:45:06.113
25573122;200;42,4;2020-08-18 01:00:06.720
25573422;200;45,6;2020-08-18 01:15:06.330
25573803;200;46,4;2020-08-18 01:30:08.510
25574047;200;46,1;2020-08-18 01:45:06.570
25574359;200;45,7;2020-08-18 02:00:06.237
25574780;200;46,2;2020-08-18 02:15:18.493
25574977;200;46,6;2020-08-18 02:30:06.553
25575359;200;46,4;2020-08-18 02:45:11.203
25575594;200;45,8;2020-08-18 03:00:06.753
25576008;200;46,1;2020-08-18 03:15:14.060
25576206;200;46,4;2020-08-18 03:30:06.357
25576630;200;46,2;2020-08-18 03:45:13.563
25576836;200;45,6;2020-08-18 04:00:06.590
25577141;200;46,1;2020-08-18 04:15:06.207
25577528;200;46,3;2020-08-18 04:30:08.447
25577764;200;45,9;2020-08-18 04:45:06.500
25578074;200;45,6;2020-08-18 05:00:06.093
25578394;200;46;2020-08-18 05:15:06.700
25578691;200;45,5;2020-08-18 05:30:06.403
25579082;200;44,4;2020-08-18 05:45:08.513
25579323;200;41,5;2020-08-18 06:00:06.580
25579625;200;41;2020-08-18 06:15:06.220
25579945;200;41,2;2020-08-18 06:30:06.757
25580253;200;41,4;2020-08-18 06:45:06.370
25580548;200;41,2;2020-08-18 07:00:05.980
25580873;200;46,1;2020-08-18 07:15:06.640
25581176;200;42,9;2020-08-18 07:30:06.360
25581482;200;43,8;2020-08-18 07:45:05.957
25581798;200;44,1;2020-08-18 08:00:06.523
25582099;200;45,6;2020-08-18 08:15:06.197
25582402;200;47,2;2020-08-18 08:30:05.840
25582792;200;48,6;2020-08-18 08:45:08.993
25583025;200;49,6;2020-08-18 09:00:06.060
25583338;200;50,8;2020-08-18 09:15:06.760
25583640;200;50,8;2020-08-18 09:30:06.457
25583944;200;50,9;2020-08-18 09:45:06.090
25584262;200;49,8;2020-08-18 10:00:06.663
25584556;200;49;2020-08-18 10:15:06.313
25584940;200;48,7;2020-08-18 10:30:08.513
25585177;200;48,1;2020-08-18 10:45:06.563
25585479;200;47,7;2020-08-18 11:00:06.217
25585891;200;47,8;2020-08-18 11:15:13.410
25586175;200;46,4;2020-08-18 11:30:08.973
25586493;200;45,1;2020-08-18 11:45:11.183
25586724;200;45,5;2020-08-18 12:00:06.730
25587024;200;45,4;2020-08-18 12:15:06.447
25587328;200;45,5;2020-08-18 12:30:06.107
25587626;200;44,5;2020-08-18 12:45:05.770
25588021;200;44,4;2020-08-18 13:00:08.893
25588256;200;44;2020-08-18 13:15:06.013
25588577;200;43,4;2020-08-18 13:30:06.693
25588979;200;43;2020-08-18 13:45:13.973
25589167;200;44,5;2020-08-18 14:00:06.017
25589476;200;44,7;2020-08-18 14:15:06.610
25589772;200;44,8;2020-08-18 14:30:06.407
25590075;200;45,2;2020-08-18 14:45:06.023
25590390;200;45,9;2020-08-18 15:00:06.590
25590753;200;43,1;2020-08-18 15:15:08.750
25590972;200;41,8;2020-08-18 15:30:05.947
25591275;200;41,3;2020-08-18 15:45:06.563
25591569;200;40,7;2020-08-18 16:00:06.233
25591941;200;39,8;2020-08-18 16:15:08.290
25592178;200;39;2020-08-18 16:30:06.463
25592574;200;38,8;2020-08-18 16:45:13.620
25592839;200;38,7;2020-08-18 17:00:09.180
25593081;200;39;2020-08-18 17:15:06.270
25593362;200;38,6;2020-08-18 17:30:05.930
25593673;200;38,3;2020-08-18 17:45:06.497
25593970;200;38,3;2020-08-18 18:00:06.203
25594342;200;38,2;2020-08-18 18:15:08.323
25594587;200;38,3;2020-08-18 18:30:06.573
25594892;200;38,1;2020-08-18 18:45:06.160
25595197;200;37,9;2020-08-18 19:00:06.780
25595507;200;38;2020-08-18 19:15:06.367
25595809;200;38,6;2020-08-18 19:30:06.020
25596132;200;38,6;2020-08-18 19:45:06.657
25596431;200;39,8;2020-08-18 20:00:06.287
25596827;200;41;2020-08-18 20:15:11.063
25597043;200;41,8;2020-08-18 20:30:06.720
25597351;200;42,4;2020-08-18 20:45:06.360
25597651;200;43,2;2020-08-18 21:00:06.043
25597969;200;44;2020-08-18 21:15:06.627
25598264;200;44,4;2020-08-18 21:30:06.347
25598641;200;45,3;2020-08-18 21:45:08.320
25598876;200;46,1;2020-08-18 22:00:06.397
25599189;200;46,5;2020-08-18 22:15:06.010
25599571;200;47,3;2020-08-18 22:30:09.230
25599799;200;48,2;2020-08-18 22:45:06.180
25600210;200;48,9;2020-08-18 23:00:13.627
25600423;200;49,7;2020-08-18 23:15:06.660
25600798;200;50,3;2020-08-18 23:30:09.003
25601034;200;50,7;2020-08-18 23:45:06.050
25601356;200;51,2;2020-08-19 00:00:06.623
25601663;200;51,2;2020-08-19 00:15:06.270
25601962;200;51;2020-08-19 00:30:06.053
25602289;200;50,8;2020-08-19 00:45:06.740
25602588;200;50,5;2020-08-19 01:00:06.330
25602887;200;50,7;2020-08-19 01:15:05.900
25603214;200;50,7;2020-08-19 01:30:06.613
25603519;200;50,6;2020-08-19 01:45:06.233
25603914;200;50,5;2020-08-19 02:00:11.780
25604144;200;50,3;2020-08-19 02:15:06.283
25604523;200;50,3;2020-08-19 02:30:08.520
25604760;200;50,5;2020-08-19 02:45:06.600
25605060;200;50,5;2020-08-19 03:00:06.180
25605458;200;50,8;2020-08-19 03:15:10.823
25605680;200;50,9;2020-08-19 03:30:06.467
25605981;200;51;2020-08-19 03:45:06.057
25606290;200;51;2020-08-19 04:00:06.667
25606606;200;51;2020-08-19 04:15:06.330
25606904;200;51,1;2020-08-19 04:30:05.993
25607224;200;51;2020-08-19 04:45:06.587
25607530;200;51,3;2020-08-19 05:00:06.223
25607821;200;50,4;2020-08-19 05:15:05.840
25608136;200;50,6;2020-08-19 05:30:06.483
25608524;200;50,6;2020-08-19 05:45:11.190
25608756;200;51,2;2020-08-19 06:00:06.720
25609061;200;51,3;2020-08-19 06:15:06.357
25609354;200;50,3;2020-08-19 06:30:05.873
25609743;200;50,8;2020-08-19 06:45:09.017
25609965;200;53,3;2020-08-19 07:00:06.153
25610274;200;52,4;2020-08-19 07:15:05.753
25610594;200;51,2;2020-08-19 07:30:06.437
25610902;200;50,1;2020-08-19 07:45:06.110
25611199;200;50,6;2020-08-19 08:00:05.860
25611522;200;49,9;2020-08-19 08:15:06.317
25611817;200;51;2020-08-19 08:30:06.040
25612144;200;50,1;2020-08-19 08:45:06.603
25612449;200;50,6;2020-08-19 09:00:06.263
25612753;200;50;2020-08-19 09:15:05.803
25613145;200;49,7;2020-08-19 09:30:09.040
25613456;200;49,1;2020-08-19 09:45:08.660
25613701;200;48,9;2020-08-19 10:00:06.650
25614000;200;48,3;2020-08-19 10:15:06.283
25614386;200;47,1;2020-08-19 10:30:08.500
25614634;200;46,4;2020-08-19 10:45:06.590
25614928;200;46,3;2020-08-19 11:00:06.173
25615340;200;45,4;2020-08-19 11:15:13.370
25615562;200;43,9;2020-08-19 11:30:06.487
25615853;200;44,2;2020-08-19 11:45:05.993
25616185;200;43,1;2020-08-19 12:00:06.620
25616549;200;43,1;2020-08-19 12:15:08.780
25616781;200;44;2020-08-19 12:30:06.003
25617181;200;43,9;2020-08-19 12:45:11.727
25617474;200;44,6;2020-08-19 13:00:11.410
25617693;200;44,9;2020-08-19 13:15:05.993
25618078;200;45,6;2020-08-19 13:30:08.270
25618424;200;45,2;2020-08-19 13:45:13.980
25618704;200;44,5;2020-08-19 14:00:11.050
25618932;200;44,5;2020-08-19 14:15:06.583
25619240;200;46,4;2020-08-19 14:30:06.240
25619623;200;46,7;2020-08-19 14:45:10.950
25619857;200;46,6;2020-08-19 15:00:06.450
25620149;200;46,3;2020-08-19 15:15:06.053
25620529;200;46,3;2020-08-19 15:30:08.190
25620849;200;46,2;2020-08-19 15:45:11.333
25621064;200;46,2;2020-08-19 16:00:05.883
25621455;200;46,3;2020-08-19 16:15:11.497
25621663;200;46,6;2020-08-19 16:30:06.023
25622051;200;46,7;2020-08-19 16:45:08.183
25622364;200;46,6;2020-08-19 17:00:08.830
25622594;200;46,6;2020-08-19 17:15:06.067
25622920;200;46,4;2020-08-19 17:30:06.743
25623282;200;46,6;2020-08-19 17:45:08.823
25623512;200;46,7;2020-08-19 18:00:05.890
25623916;200;46,9;2020-08-19 18:15:11.580
25624141;200;47,1;2020-08-19 18:30:06.213
25624439;200;47,8;2020-08-19 18:45:05.820
25624755;200;48,5;2020-08-19 19:00:06.400
25625146;200;48,6;2020-08-19 19:15:11.077
25625383;200;48,1;2020-08-19 19:30:06.710
25625688;200;48,6;2020-08-19 19:45:06.320
25625990;200;48,8;2020-08-19 20:00:05.940
25626295;200;48,9;2020-08-19 20:15:06.553
25626597;200;49,3;2020-08-19 20:30:06.230
25626898;200;49,6;2020-08-19 20:45:05.823
25627218;200;50;2020-08-19 21:00:06.530
25627527;200;50,5;2020-08-19 21:15:06.150
25627819;200;50,9;2020-08-19 21:30:05.823
25628140;200;51,5;2020-08-19 21:45:06.403
25628441;200;51,7;2020-08-19 22:00:05.993
25628833;200;51,7;2020-08-19 22:15:09.080
25629064;200;51,7;2020-08-19 22:30:06.243
25629354;200;51,6;2020-08-19 22:45:05.863
25629757;200;51,6;2020-08-19 23:00:09.003
25629980;200;51,9;2020-08-19 23:15:06.113
25630284;200;52,1;2020-08-19 23:30:05.770
25630677;200;51,6;2020-08-19 23:45:11.450
25630901;200;49,9;2020-08-20 00:00:06.000
25631222;200;49;2020-08-20 00:15:06.603
25631520;200;48,1;2020-08-20 00:30:06.280
25631829;200;47,6;2020-08-20 00:45:05.900
25632145;200;47,2;2020-08-20 01:00:06.500
25632451;200;48,1;2020-08-20 01:15:06.123
25632752;200;48,4;2020-08-20 01:30:05.883
25633151;200;48;2020-08-20 01:45:11.657
25633386;200;48,1;2020-08-20 02:00:06.513
25633669;200;48,4;2020-08-20 02:15:06.303
25634052;200;48,8;2020-08-20 02:30:08.560
25634357;200;48,3;2020-08-20 02:45:09.017
25634660;200;48,3;2020-08-20 03:00:08.630
25634905;200;48,5;2020-08-20 03:15:06.667
25635209;200;48,6;2020-08-20 03:30:06.373
25635502;200;47,7;2020-08-20 03:45:06.000
25635818;200;48;2020-08-20 04:00:06.623
25636119;200;48;2020-08-20 04:15:06.190
25636513;200;47,9;2020-08-20 04:30:08.473
25636751;200;47,5;2020-08-20 04:45:06.560
25637049;200;47,9;2020-08-20 05:00:06.250
25637350;200;48,1;2020-08-20 05:15:05.850
25637745;200;47,2;2020-08-20 05:30:09.100
25637966;200;46,4;2020-08-20 05:45:06.240
25638279;200;47,7;2020-08-20 06:00:05.933
25638598;200;48,4;2020-08-20 06:15:06.523
25638975;200;48,8;2020-08-20 06:30:08.487
25639286;200;50,4;2020-08-20 06:45:11.673
25639516;200;50,9;2020-08-20 07:00:06.247
25639815;200;50,6;2020-08-20 07:15:05.850
25640131;200;50,8;2020-08-20 07:30:06.503
25640437;200;51,6;2020-08-20 07:45:06.127
25640735;200;51,4;2020-08-20 08:00:05.713
25641052;200;51,8;2020-08-20 08:15:06.220
25641355;200;52,4;2020-08-20 08:30:05.860
25641673;200;52,9;2020-08-20 08:45:06.500
25641969;200;52,7;2020-08-20 09:00:06.087
25642279;200;52,8;2020-08-20 09:15:05.723
25642600;200;52,3;2020-08-20 09:30:06.307
25642974;200;50,6;2020-08-20 09:45:08.450
25643209;200;50;2020-08-20 10:00:06.520
25643629;200;49;2020-08-20 10:15:13.723
25643812;200;47,9;2020-08-20 10:30:05.813
25644137;200;47,2;2020-08-20 10:45:06.427
25644437;200;46,7;2020-08-20 11:00:06.073
25644735;200;46,5;2020-08-20 11:15:05.853
25645169;200;45,8;2020-08-20 11:30:14.093
25645436;200;45,5;2020-08-20 11:45:11.147
25645775;200;44,8;2020-08-20 12:00:14.067
25645971;200;44,8;2020-08-20 12:15:06.080
25646361;200;43,7;2020-08-20 12:30:09.277
25646665;200;43,3;2020-08-20 12:45:08.883
25646885;200;42,8;2020-08-20 13:00:05.963
25647215;200;42,5;2020-08-20 13:15:06.563
25647519;200;42,4;2020-08-20 13:30:06.227
25647893;200;41,9;2020-08-20 13:45:08.340
25648115;200;41,8;2020-08-20 14:00:06.407
25648422;200;41,3;2020-08-20 14:15:05.943
25648810;200;41,3;2020-08-20 14:30:09.157
25649039;200;41,2;2020-08-20 14:45:06.243
25649340;200;39,6;2020-08-20 15:00:05.913
25649663;200;39,6;2020-08-20 15:15:06.507
25649967;200;39,4;2020-08-20 15:30:06.290
25650277;200;39,4;2020-08-20 15:45:05.873
25650599;200;39,4;2020-08-20 16:00:06.510
25650900;200;39,4;2020-08-20 16:15:06.147
25651193;200;39,4;2020-08-20 16:30:05.657
25651509;200;39,6;2020-08-20 16:45:06.310
25651881;200;39,3;2020-08-20 17:00:08.440
25652127;200;39,5;2020-08-20 17:15:06.470
25652429;200;40,3;2020-08-20 17:30:06.200
25652807;200;41;2020-08-20 17:45:10.770
25653117;200;41,3;2020-08-20 18:00:08.820
25653343;200;41,3;2020-08-20 18:15:05.890
25653653;200;41,5;2020-08-20 18:30:06.610
25654036;200;41,6;2020-08-20 18:45:11.310
25654338;200;41,7;2020-08-20 19:00:08.383
25654678;200;42;2020-08-20 19:15:14.010
25654876;200;42,4;2020-08-20 19:30:06.140
25655199;200;42,7;2020-08-20 19:45:06.520
25655498;200;43,1;2020-08-20 20:00:06.060
25655799;200;43,4;2020-08-20 20:15:05.650
25656111;200;43,6;2020-08-20 20:30:06.483
25656406;200;44;2020-08-20 20:45:05.967
25656735;200;45;2020-08-20 21:00:06.613
25657029;200;45,2;2020-08-20 21:15:06.170
25657336;200;45,4;2020-08-20 21:30:05.843
25657648;200;46,1;2020-08-20 21:45:06.433
25657939;200;45,9;2020-08-20 22:00:06.000
25658322;200;45,8;2020-08-20 22:15:09.190
25658540;200;45,8;2020-08-20 22:30:06.290
25658844;200;46,5;2020-08-20 22:45:05.883
25659160;200;46,7;2020-08-20 23:00:06.553
25659446;200;47,2;2020-08-20 23:15:06.057
25659830;200;47,7;2020-08-20 23:30:09.210
25660127;200;47,2;2020-08-20 23:45:08.847
25660339;200;47,6;2020-08-21 00:00:05.970
25660640;200;47,7;2020-08-21 00:15:06.343
25660934;200;47,7;2020-08-21 00:30:06.013
25661256;200;47,8;2020-08-21 00:45:06.623
25661547;200;47,8;2020-08-21 01:00:06.100
25661854;200;47,8;2020-08-21 01:15:06.663
25662150;200;47,8;2020-08-21 01:30:06.280
25662453;200;47,9;2020-08-21 01:45:05.897
25662762;200;47,8;2020-08-21 02:00:06.487
25663054;200;47,6;2020-08-21 02:15:06.063
25663348;200;47,6;2020-08-21 02:30:05.743
25663654;200;47,5;2020-08-21 02:45:06.267
25664020;200;47,4;2020-08-21 03:00:08.423
25664260;200;47,4;2020-08-21 03:15:06.420
25664559;200;47,3;2020-08-21 03:30:06.067
25664853;200;47,3;2020-08-21 03:45:05.727
25665167;200;47,1;2020-08-21 04:00:06.240
25665462;200;47,4;2020-08-21 04:15:05.930
25665770;200;47,5;2020-08-21 04:30:06.510
25666141;200;47,3;2020-08-21 04:45:08.740
25666445;200;47,2;2020-08-21 05:00:10.880
25666681;200;47,1;2020-08-21 05:15:06.370
25666967;200;47,1;2020-08-21 05:30:06.247
25667263;200;47;2020-08-21 05:45:05.890
25667573;200;44,2;2020-08-21 06:00:06.410
25667865;200;43,6;2020-08-21 06:15:05.990
25668162;200;43,1;2020-08-21 06:30:06.393
25668457;200;43,1;2020-08-21 06:45:06.030
25668767;200;43,7;2020-08-21 07:00:06.457
25669150;200;45,4;2020-08-21 07:15:08.700
25669370;200;45,1;2020-08-21 07:30:05.893
25669675;200;45,2;2020-08-21 07:45:06.450
25670052;200;45,2;2020-08-21 08:00:08.590
25670369;200;45,8;2020-08-21 08:15:11.653
25670588;200;46,2;2020-08-21 08:30:06.360
25670888;200;46,2;2020-08-21 08:45:05.990
25671201;200;45,4;2020-08-21 09:00:06.640
25671507;200;45,4;2020-08-21 09:15:06.237
25671792;200;46,1;2020-08-21 09:30:05.930
25672219;200;45,6;2020-08-21 09:45:14.080
25672407;200;45,6;2020-08-21 10:00:06.110
25672709;200;44,7;2020-08-21 10:15:05.780
25673020;200;43,3;2020-08-21 10:30:06.480
25673411;200;43,3;2020-08-21 10:45:11.153
25673642;200;43,3;2020-08-21 11:00:06.610
25673937;200;42,8;2020-08-21 11:15:06.210
25674242;200;42,6;2020-08-21 11:30:05.980
25674548;200;41,8;2020-08-21 11:45:06.543
25674855;200;41,6;2020-08-21 12:00:06.120
25675159;200;41,9;2020-08-21 12:15:05.747
25675470;200;41,2;2020-08-21 12:30:06.417
25675774;200;40,3;2020-08-21 12:45:06.027
25676077;200;40;2020-08-21 13:00:06.597
25676380;200;40,5;2020-08-21 13:15:06.253
25676751;200;39,6;2020-08-21 13:30:08.457
25676992;200;39,5;2020-08-21 13:45:06.610
25677367;200;38,9;2020-08-21 14:00:08.787
25677588;200;38,6;2020-08-21 14:15:05.913
25677988;200;38,9;2020-08-21 14:30:11.690
25678207;200;39,3;2020-08-21 14:45:06.417
25678502;200;39;2020-08-21 15:00:06.047
25678826;200;38,2;2020-08-21 15:15:06.617
25679235;200;38,6;2020-08-21 15:30:13.940
25679507;200;38,3;2020-08-21 15:45:08.450
25679747;200;39,4;2020-08-21 16:00:06.587
25680038;200;39,3;2020-08-21 16:15:06.230
25680336;200;39,7;2020-08-21 16:30:05.903
25680652;200;40,6;2020-08-21 16:45:06.500
25680950;200;40;2020-08-21 17:00:06.127
25681249;200;38,9;2020-08-21 17:15:05.753
25681650;200;39,3;2020-08-21 17:30:11.540
25681949;200;39,4;2020-08-21 17:45:08.657
25682164;200;39,1;2020-08-21 18:00:05.800
25682561;200;39,5;2020-08-21 18:15:08.887
25682781;200;39,5;2020-08-21 18:30:06.023
25683104;200;39,7;2020-08-21 18:45:06.570
25683470;200;40,1;2020-08-21 19:00:08.693
25683774;200;40,5;2020-08-21 19:15:08.267
25684008;200;40,7;2020-08-21 19:30:06.440
25684310;200;41,1;2020-08-21 19:45:06.083
25684624;200;41,3;2020-08-21 20:00:06.650
25684928;200;41,7;2020-08-21 20:15:06.217
25685221;200;42,3;2020-08-21 20:30:05.857
25685628;200;43,1;2020-08-21 20:45:11.540
25685845;200;43,8;2020-08-21 21:00:06.133
25686238;200;44,2;2020-08-21 21:15:10.767
25686534;200;44,3;2020-08-21 21:30:08.893
25686843;200;44,6;2020-08-21 21:45:08.500
25687076;200;45,1;2020-08-21 22:00:06.517
25687370;200;45,3;2020-08-21 22:15:06.097
25687668;200;46,3;2020-08-21 22:30:05.857
25687988;200;47,1;2020-08-21 22:45:06.457
25688365;200;47,6;2020-08-21 23:00:08.673
25688575;200;47,9;2020-08-21 23:15:05.740
25688894;200;47,6;2020-08-21 23:30:06.427
25689273;200;48;2020-08-21 23:45:08.810
25689494;200;48,6;2020-08-22 00:00:05.833
25689817;200;49,1;2020-08-22 00:15:06.490
25690113;200;49,1;2020-08-22 00:30:06.210
25690500;200;49,7;2020-08-22 00:45:08.387
25690847;200;50,2;2020-08-22 01:00:14.037
25691040;200;50,7;2020-08-22 01:15:05.997
25691348;200;51;2020-08-22 01:30:06.720
25691650;200;51,3;2020-08-22 01:45:06.323
25691948;200;51,6;2020-08-22 02:00:05.993
25692261;200;52;2020-08-22 02:15:06.580
25692555;200;52,3;2020-08-22 02:30:06.223
25692854;200;52,6;2020-08-22 02:45:05.830
25693248;200;52,7;2020-08-22 03:00:11.500
25693461;200;52,7;2020-08-22 03:15:06.150
25693765;200;52,9;2020-08-22 03:30:05.787
25694085;200;52,9;2020-08-22 03:45:06.410
25694501;200;52,8;2020-08-22 04:00:13.603
25694708;200;52,7;2020-08-22 04:15:06.620
25695008;200;52,6;2020-08-22 04:30:06.237
25695309;200;52,4;2020-08-22 04:45:05.877
25695711;200;52,2;2020-08-22 05:00:11.517
25696008;200;52,1;2020-08-22 05:15:11.193
25696305;200;52;2020-08-22 05:30:10.813
25696536;200;52,1;2020-08-22 05:45:06.453
25696956;200;52,1;2020-08-22 06:00:13.660
25697153;200;51;2020-08-22 06:15:06.680
25697442;200;50,5;2020-08-22 06:30:06.247
25697736;200;52,8;2020-08-22 06:45:05.930
