id;chan_id;val;dtime
19314549;264;22;2020-01-06 20:00:12.283
19314871;264;22;2020-01-06 20:15:09.733
19315212;264;22;2020-01-06 20:30:11.830
19315566;264;22;2020-01-06 20:45:14.397
19315827;264;22;2020-01-06 21:00:07.337
19316193;264;22;2020-01-06 21:15:09.340
19316524;264;22;2020-01-06 21:30:12.390
19316810;264;22;2020-01-06 21:45:07.317
19317178;264;22;2020-01-06 22:00:12.400
19317495;264;22;2020-01-06 22:15:09.893
19317814;264;22;2020-01-06 22:30:09.420
19318160;264;22;2020-01-06 22:45:12.420
19318480;264;22;2020-01-06 23:00:09.917
19318842;264;22;2020-01-06 23:15:14.503
19319145;264;22;2020-01-06 23:30:12.780
19319472;264;22;2020-01-06 23:45:12.810
19319831;264;22;2020-01-07 00:00:15.327
19320126;264;22;2020-01-07 00:15:09.800
19320456;264;22;2020-01-07 00:30:11.957
19320776;264;22;2020-01-07 00:45:11.960
19321109;264;22;2020-01-07 01:00:11.900
19321421;264;22;2020-01-07 01:15:09.347
19321766;264;22;2020-01-07 01:30:12.013
19322083;264;22;2020-01-07 01:45:09.413
19322409;264;22;2020-01-07 02:00:09.860
19322736;264;22;2020-01-07 02:15:09.313
19323012;264;22;2020-01-07 02:30:07.283
19323391;264;22;2020-01-07 02:45:10.250
19323672;264;22;2020-01-07 03:00:07.217
19324046;264;22;2020-01-07 03:15:09.717
19324374;264;22;2020-01-07 03:30:10.257
19324707;264;22;2020-01-07 03:45:09.793
19325029;264;22;2020-01-07 04:00:10.297
19325357;264;22;2020-01-07 04:15:09.740
19325670;264;22;2020-01-07 04:30:09.300
19326008;264;22;2020-01-07 04:45:12.383
19326338;264;22;2020-01-07 05:00:12.417
19326661;264;22;2020-01-07 05:15:09.933
19327017;264;22;2020-01-07 05:30:15.010
19327308;264;22;2020-01-07 05:45:12.070
19327634;264;22;2020-01-07 06:00:09.550
19327969;264;22;2020-01-07 06:15:10.060
19328298;264;22;2020-01-07 06:30:11.967
19328654;264;22;2020-01-07 06:45:14.560
19328937;264;22;2020-01-07 07:00:12.560
19329267;264;22;2020-01-07 07:15:10.030
19329593;264;22;2020-01-07 07:30:12.650
19329925;264;22;2020-01-07 07:45:12.670
19330232;264;22;2020-01-07 08:00:11.753
19330557;264;22;2020-01-07 08:15:09.193
19330885;264;22,3;2020-01-07 08:30:09.890
19331205;264;22,4;2020-01-07 08:45:09.487
19331536;264;22,6;2020-01-07 09:00:09.933
19331852;264;22,7;2020-01-07 09:15:09.423
19332185;264;22,7;2020-01-07 09:30:12.560
19332499;264;22,8;2020-01-07 09:45:10.007
19332838;264;22,9;2020-01-07 10:00:09.953
19333198;264;23,1;2020-01-07 10:15:16.977
19333493;264;23,2;2020-01-07 10:30:09.470
19333823;264;23,3;2020-01-07 10:45:09.953
19334144;264;23,3;2020-01-07 11:00:09.960
19334484;264;23,2;2020-01-07 11:15:11.953
19334806;264;23,2;2020-01-07 11:30:09.503
19335091;264;23,1;2020-01-07 11:45:07.440
19335495;264;23;2020-01-07 12:00:14.480
19335793;264;22,9;2020-01-07 12:15:09.940
19336119;264;22,8;2020-01-07 12:30:12.027
19336448;264;22,7;2020-01-07 12:45:12.047
19336775;264;22,6;2020-01-07 13:00:11.993
19337112;264;22,6;2020-01-07 13:15:12.060
19337445;264;22,5;2020-01-07 13:30:12.117
19337768;264;22,5;2020-01-07 13:45:09.530
19338093;264;22,5;2020-01-07 14:00:10.053
19338355;264;22,4;2020-01-07 14:15:07.053
19338753;264;22,4;2020-01-07 14:30:09.563
19339085;264;22,4;2020-01-07 14:45:10.020
19339416;264;22,4;2020-01-07 15:00:12.033
19339739;264;22,4;2020-01-07 15:15:12.097
19340005;264;22,3;2020-01-07 15:30:07.130
19340400;264;22,3;2020-01-07 15:45:11.770
19340721;264;22,3;2020-01-07 16:00:09.270
19341048;264;22,3;2020-01-07 16:15:12.323
19341383;264;22,3;2020-01-07 16:30:09.833
19341636;264;22,3;2020-01-07 16:45:06.800
19342035;264;22,3;2020-01-07 17:00:09.203
19342359;264;22,3;2020-01-07 17:15:12.237
19342686;264;22,2;2020-01-07 17:30:12.320
19343024;264;22,3;2020-01-07 17:45:12.570
19343348;264;22,2;2020-01-07 18:00:10.030
19343679;264;22,2;2020-01-07 18:15:12.040
19344041;264;22,2;2020-01-07 18:30:14.690
19344332;264;22,2;2020-01-07 18:45:10.117
19344664;264;22,2;2020-01-07 19:00:12.113
19345020;264;22,2;2020-01-07 19:15:14.687
19345290;264;22,2;2020-01-07 19:30:07.737
19345651;264;22,2;2020-01-07 19:45:12.783
19345984;264;22,2;2020-01-07 20:00:12.810
19346327;264;22,2;2020-01-07 20:15:15.340
19346617;264;22,2;2020-01-07 20:30:09.877
19346945;264;22,2;2020-01-07 20:45:09.330
19347280;264;22,2;2020-01-07 21:00:12.323
19347608;264;22,2;2020-01-07 21:15:12.290
19347929;264;22,2;2020-01-07 21:30:09.820
19348266;264;22,2;2020-01-07 21:45:11.830
19348581;264;22,2;2020-01-07 22:00:09.253
19348911;264;22,2;2020-01-07 22:15:09.720
19349242;264;22,2;2020-01-07 22:30:12.790
19349553;264;22,2;2020-01-07 22:45:09.270
19349887;264;22,2;2020-01-07 23:00:09.740
19350217;264;22,2;2020-01-07 23:15:10.190
19350546;264;22,2;2020-01-07 23:30:09.770
19350875;264;22,2;2020-01-07 23:45:11.793
19351231;264;22,2;2020-01-08 00:00:14.333
19351558;264;22,2;2020-01-08 00:15:14.850
19351843;264;22,2;2020-01-08 00:30:09.390
19352126;264;22,2;2020-01-08 00:45:07.350
19352496;264;22,2;2020-01-08 01:00:09.860
19352752;264;22,2;2020-01-08 01:15:06.827
19353145;264;22,2;2020-01-08 01:30:09.437
19353467;264;22,2;2020-01-08 01:45:11.963
19353813;264;22,2;2020-01-08 02:00:14.500
19354136;264;22,3;2020-01-08 02:15:15.090
19354427;264;22,3;2020-01-08 02:30:09.650
19354766;264;22,3;2020-01-08 02:45:12.837
19355113;264;22,3;2020-01-08 03:00:17.947
19355397;264;22,3;2020-01-08 03:15:09.417
19355727;264;22,3;2020-01-08 03:30:12.457
19356049;264;22,3;2020-01-08 03:45:09.943
19356377;264;22,3;2020-01-08 04:00:09.953
19356705;264;22,3;2020-01-08 04:15:11.940
19356969;264;22,3;2020-01-08 04:30:07.020
19357362;264;22,3;2020-01-08 04:45:11.960
19357725;264;22,3;2020-01-08 05:00:14.453
19358017;264;22,3;2020-01-08 05:15:09.933
19358275;264;22,3;2020-01-08 05:30:06.983
19358671;264;22,2;2020-01-08 05:45:10.010
19358927;264;22,3;2020-01-08 06:00:06.993
19359323;264;22,3;2020-01-08 06:15:09.493
19359655;264;22,3;2020-01-08 06:30:09.873
19359991;264;22,3;2020-01-08 06:45:11.970
19360325;264;22,3;2020-01-08 07:00:11.957
19360653;264;22,3;2020-01-08 07:15:11.997
19360985;264;22,2;2020-01-08 07:30:12.110
19361310;264;22,2;2020-01-08 07:45:09.567
19361635;264;22,3;2020-01-08 08:00:10.027
19361999;264;22,6;2020-01-08 08:15:17.200
19362294;264;23,1;2020-01-08 08:30:09.783
19362612;264;23,5;2020-01-08 08:45:11.853
19362933;264;23,8;2020-01-08 09:00:09.280
19363264;264;24,1;2020-01-08 09:15:12.300
19363594;264;24,4;2020-01-08 09:30:12.357
19363924;264;24,5;2020-01-08 09:45:12.370
19364245;264;24,5;2020-01-08 10:00:09.817
19364560;264;24,4;2020-01-08 10:15:09.310
19364888;264;24,4;2020-01-08 10:30:11.900
19365218;264;24,3;2020-01-08 10:45:11.997
19365543;264;24,2;2020-01-08 11:00:11.993
19365858;264;24,2;2020-01-08 11:15:09.480
19366189;264;24,1;2020-01-08 11:30:09.990
19366519;264;24;2020-01-08 11:45:09.527
19366846;264;23,9;2020-01-08 12:00:10.173
19367163;264;23,9;2020-01-08 12:15:09.670
19367481;264;23,9;2020-01-08 12:30:10.240
19367748;264;23,9;2020-01-08 12:45:07.187
19368138;264;24;2020-01-08 13:00:12.243
19368486;264;24;2020-01-08 13:15:14.743
19368777;264;23,9;2020-01-08 13:30:10.300
19369097;264;23,9;2020-01-08 13:45:09.760
19369400;264;23,9;2020-01-08 14:00:07.677
19369760;264;23,8;2020-01-08 14:15:12.693
19370088;264;23,7;2020-01-08 14:30:10.263
19370400;264;23,7;2020-01-08 14:45:09.710
19370729;264;23,5;2020-01-08 15:00:12.780
19371059;264;23,4;2020-01-08 15:15:12.823
19371375;264;23,3;2020-01-08 15:30:09.397
19371710;264;23,2;2020-01-08 15:45:12.383
19372033;264;23;2020-01-08 16:00:12.370
19372306;264;22,9;2020-01-08 16:15:07.313
19372686;264;22,8;2020-01-08 16:30:09.937
19373019;264;22,8;2020-01-08 16:45:12.007
19373336;264;22,7;2020-01-08 17:00:09.470
19373665;264;22,6;2020-01-08 17:15:12.497
19373990;264;22,6;2020-01-08 17:30:10.020
19374317;264;22,5;2020-01-08 17:45:09.503
19374642;264;22,5;2020-01-08 18:00:12.487
19374964;264;22,4;2020-01-08 18:15:09.960
19375289;264;22,4;2020-01-08 18:30:09.500
19375615;264;22,4;2020-01-08 18:45:09.977
19375948;264;22,3;2020-01-08 19:00:12.037
19376255;264;22,3;2020-01-08 19:15:09.497
19376592;264;22,3;2020-01-08 19:30:10.030
19376951;264;22,3;2020-01-08 19:45:14.540
19377239;264;22,3;2020-01-08 20:00:10.003
19377566;264;22,2;2020-01-08 20:15:09.460
19377890;264;22,3;2020-01-08 20:30:09.990
19378211;264;22,2;2020-01-08 20:45:09.587
19378478;264;22,2;2020-01-08 21:00:07.260
19378865;264;22,2;2020-01-08 21:15:12.330
19379186;264;22,2;2020-01-08 21:30:09.870
19379518;264;22,2;2020-01-08 21:45:12.840
19379838;264;22,2;2020-01-08 22:00:12.830
19380157;264;22,2;2020-01-08 22:15:10.320
19380478;264;22,2;2020-01-08 22:30:12.413
19380795;264;22,2;2020-01-08 22:45:09.867
19381128;264;22,2;2020-01-08 23:00:12.840
19381459;264;22,2;2020-01-08 23:15:10.287
19381787;264;22,2;2020-01-08 23:30:12.353
19382116;264;22,2;2020-01-08 23:45:12.400
19382428;264;22,3;2020-01-09 00:00:12.393
19382749;264;22,3;2020-01-09 00:15:10.027
19383058;264;22,3;2020-01-09 00:30:09.703
19383387;264;22,3;2020-01-09 00:45:10.197
19383718;264;22,3;2020-01-09 01:00:12.137
19384031;264;22,3;2020-01-09 01:15:09.570
19384365;264;22,3;2020-01-09 01:30:12.647
19384717;264;22,3;2020-01-09 01:45:15.200
19385010;264;22,3;2020-01-09 02:00:09.693
19385347;264;22,3;2020-01-09 02:15:12.707
19385696;264;22,3;2020-01-09 02:30:14.307
19385985;264;22,3;2020-01-09 02:45:09.787
19386315;264;22,3;2020-01-09 03:00:09.237
19386668;264;22,3;2020-01-09 03:15:14.777
19386958;264;22,2;2020-01-09 03:30:09.310
19387295;264;22,2;2020-01-09 03:45:09.787
19387619;264;22,2;2020-01-09 04:00:09.243
19387975;264;22,2;2020-01-09 04:15:14.810
19388276;264;22,2;2020-01-09 04:30:11.937
19388596;264;22,2;2020-01-09 04:45:11.973
19388911;264;22,2;2020-01-09 05:00:09.427
19389250;264;22,2;2020-01-09 05:15:11.940
19389581;264;22,1;2020-01-09 05:30:12.000
19389907;264;22,1;2020-01-09 05:45:11.950
19390227;264;22,1;2020-01-09 06:00:09.547
19390554;264;22,1;2020-01-09 06:15:12.753
19390884;264;22,1;2020-01-09 06:30:10.140
19391213;264;22,1;2020-01-09 06:45:12.170
19391532;264;22,1;2020-01-09 07:00:10.127
19391864;264;22,1;2020-01-09 07:15:12.200
19392182;264;22;2020-01-09 07:30:12.233
19392440;264;21,8;2020-01-09 07:45:07.243
19392829;264;21,8;2020-01-09 08:00:10.280
19393159;264;21,9;2020-01-09 08:15:09.777
19393490;264;22,2;2020-01-09 08:30:12.877
19393738;264;22,5;2020-01-09 08:45:06.803
19394136;264;22,8;2020-01-09 09:00:09.847
19394466;264;23,2;2020-01-09 09:15:09.290
19394802;264;23,5;2020-01-09 09:30:12.367
19395130;264;23,8;2020-01-09 09:45:12.323
19395460;264;24;2020-01-09 10:00:12.330
19395774;264;24,3;2020-01-09 10:15:09.793
19396114;264;24,5;2020-01-09 10:30:11.863
19396443;264;24,8;2020-01-09 10:45:11.957
19396759;264;25;2020-01-09 11:00:09.420
19397123;264;25,2;2020-01-09 11:15:15.003
19397412;264;25,3;2020-01-09 11:30:09.547
19397750;264;25,4;2020-01-09 11:45:10.000
19398078;264;25,5;2020-01-09 12:00:11.990
19398399;264;25,6;2020-01-09 12:15:11.980
19398727;264;25,8;2020-01-09 12:30:09.497
19399053;264;25,7;2020-01-09 12:45:12.497
19399372;264;25,5;2020-01-09 13:00:10.020
19399705;264;25,3;2020-01-09 13:15:12.587
19400033;264;25;2020-01-09 13:30:12.653
19400388;264;24,8;2020-01-09 13:45:17.687
19400677;264;24,6;2020-01-09 14:00:10.143
19401003;264;24,4;2020-01-09 14:15:12.130
19401329;264;24,2;2020-01-09 14:30:12.167
19401655;264;24;2020-01-09 14:45:09.640
19401980;264;23,9;2020-01-09 15:00:12.150
19402299;264;23,8;2020-01-09 15:15:09.833
19402628;264;23,6;2020-01-09 15:30:11.940
19402951;264;23,6;2020-01-09 15:45:09.450
19403286;264;23,5;2020-01-09 16:00:12.437
19403560;264;23,4;2020-01-09 16:15:07.440
19403962;264;23,4;2020-01-09 16:30:15.073
19404288;264;23,3;2020-01-09 16:45:14.613
19404589;264;23,3;2020-01-09 17:00:10.050
19404942;264;23,2;2020-01-09 17:15:14.620
19405233;264;23,2;2020-01-09 17:30:10.207
19405567;264;23,2;2020-01-09 17:45:12.183
19405897;264;23,2;2020-01-09 18:00:09.667
19406217;264;23,1;2020-01-09 18:15:10.123
19406539;264;23,1;2020-01-09 18:30:09.620
19406874;264;23,1;2020-01-09 18:45:12.627
19407195;264;23,1;2020-01-09 19:00:10.147
19407512;264;23,1;2020-01-09 19:15:09.640
19407839;264;23;2020-01-09 19:30:10.163
19408162;264;23;2020-01-09 19:45:09.633
19408499;264;23;2020-01-09 20:00:12.680
19408821;264;23;2020-01-09 20:15:10.187
19409135;264;23;2020-01-09 20:30:09.303
19409469;264;23;2020-01-09 20:45:09.820
19409809;264;23;2020-01-09 21:00:12.330
19410129;264;23;2020-01-09 21:15:12.327
19410446;264;23;2020-01-09 21:30:09.887
19410779;264;22,9;2020-01-09 21:45:09.307
19411146;264;22,9;2020-01-09 22:00:14.377
19411434;264;22,9;2020-01-09 22:15:09.837
19411768;264;22,9;2020-01-09 22:30:09.320
19412099;264;22,9;2020-01-09 22:45:12.297
19412407;264;22,9;2020-01-09 23:00:09.760
19412740;264;22,9;2020-01-09 23:15:09.797
19413073;264;22,9;2020-01-09 23:30:12.380
19413405;264;22,9;2020-01-09 23:45:12.363
19413723;264;22,9;2020-01-10 00:00:09.887
19414041;264;22,9;2020-01-10 00:15:09.510
19414381;264;22,9;2020-01-10 00:30:12.647
19414658;264;22,9;2020-01-10 00:45:07.567
19415032;264;22,9;2020-01-10 01:00:12.623
19415363;264;22,9;2020-01-10 01:15:10.120
19415667;264;22,9;2020-01-10 01:30:09.673
19416003;264;22,9;2020-01-10 01:45:12.687
19416320;264;22,9;2020-01-10 02:00:10.173
19416650;264;22,9;2020-01-10 02:15:09.690
19416982;264;22,9;2020-01-10 02:30:12.247
19417232;264;22,9;2020-01-10 02:45:07.227
19417626;264;22,9;2020-01-10 03:00:09.667
19417956;264;22,9;2020-01-10 03:15:12.683
19418305;264;22,9;2020-01-10 03:30:15.290
19418601;264;22,9;2020-01-10 03:45:12.350
19418930;264;22,9;2020-01-10 04:00:12.350
19419248;264;22,9;2020-01-10 04:15:09.800
19419582;264;22,9;2020-01-10 04:30:11.950
19419905;264;22,9;2020-01-10 04:45:11.963
19420218;264;22,9;2020-01-10 05:00:09.380
19420557;264;22,9;2020-01-10 05:15:12.450
19420879;264;22,9;2020-01-10 05:30:09.970
19421202;264;22,9;2020-01-10 05:45:09.433
19421545;264;22,9;2020-01-10 06:00:12.440
19421872;264;22,9;2020-01-10 06:15:12.477
19422192;264;22,9;2020-01-10 06:30:09.807
19422497;264;22,9;2020-01-10 06:45:09.310
19422837;264;22,9;2020-01-10 07:00:12.333
19423170;264;22,9;2020-01-10 07:15:09.847
19423508;264;22,9;2020-01-10 07:30:11.930
19423755;264;22,9;2020-01-10 07:45:06.880
19424151;264;23,1;2020-01-10 08:00:09.377
19424477;264;23,4;2020-01-10 08:15:12.380
19424792;264;24;2020-01-10 08:30:12.450
19425110;264;24,4;2020-01-10 08:45:09.963
19425437;264;24,2;2020-01-10 09:00:12.430
19425767;264;24,3;2020-01-10 09:15:12.453
19426088;264;24,4;2020-01-10 09:30:10.210
19426414;264;24,3;2020-01-10 09:45:12.173
19426738;264;24,2;2020-01-10 10:00:12.230
19427098;264;24;2020-01-10 10:15:14.740
19427399;264;23,6;2020-01-10 10:30:12.790
19427689;264;23,3;2020-01-10 10:45:07.800
19428011;264;23,1;2020-01-10 11:00:07.727
19428370;264;23;2020-01-10 11:15:10.217
19428639;264;22,8;2020-01-10 11:30:07.260
19429026;264;22,9;2020-01-10 11:45:09.797
19429356;264;23,2;2020-01-10 12:00:10.263
19429682;264;23,3;2020-01-10 12:15:12.323
19430016;264;23,5;2020-01-10 12:30:12.397
19430364;264;23,6;2020-01-10 12:45:14.927
19430695;264;23,7;2020-01-10 13:00:14.430
19430981;264;23,8;2020-01-10 13:15:09.880
19431237;264;23,8;2020-01-10 13:30:06.950
19431641;264;24;2020-01-10 13:45:11.957
19431960;264;24,1;2020-01-10 14:00:12.000
19432278;264;24,1;2020-01-10 14:15:09.467
19432615;264;24,2;2020-01-10 14:30:12.483
19432949;264;24,3;2020-01-10 14:45:12.470
19433262;264;24,3;2020-01-10 15:00:09.957
19433597;264;24,3;2020-01-10 15:15:12.013
19433928;264;24,4;2020-01-10 15:30:12.087
19434238;264;24,4;2020-01-10 15:45:09.550
19434573;264;24,3;2020-01-10 16:00:10.117
19434902;264;24,3;2020-01-10 16:15:09.550
19435241;264;24,2;2020-01-10 16:30:12.703
19435560;264;24,1;2020-01-10 16:45:10.170
19435883;264;24;2020-01-10 17:00:09.590
19436213;264;23,9;2020-01-10 17:15:12.627
19436546;264;23,8;2020-01-10 17:30:12.700
19436905;264;23,7;2020-01-10 17:45:14.210
19437204;264;23,6;2020-01-10 18:00:12.197
19437557;264;23,6;2020-01-10 18:15:14.683
19437849;264;23,5;2020-01-10 18:30:09.397
19438182;264;23,4;2020-01-10 18:45:09.867
19438514;264;23,4;2020-01-10 19:00:10.343
19438863;264;23,4;2020-01-10 19:15:14.880
19439148;264;23,3;2020-01-10 19:30:09.430
19439479;264;23,3;2020-01-10 19:45:09.453
19439811;264;23,3;2020-01-10 20:00:09.930
19440141;264;23,2;2020-01-10 20:15:09.943
19440468;264;23,2;2020-01-10 20:30:12.097
19440800;264;23,2;2020-01-10 20:45:12.130
19441119;264;23,2;2020-01-10 21:00:09.533
19441444;264;23,2;2020-01-10 21:15:10.020
19441768;264;23,2;2020-01-10 21:30:09.557
19442047;264;23,2;2020-01-10 21:45:07.507
19442418;264;23,1;2020-01-10 22:00:09.570
19442753;264;23,1;2020-01-10 22:15:09.637
19443078;264;23,1;2020-01-10 22:30:12.697
19443407;264;23,1;2020-01-10 22:45:12.677
19443726;264;23,1;2020-01-10 23:00:10.213
19444054;264;23,1;2020-01-10 23:15:12.723
19444379;264;23,1;2020-01-10 23:30:09.277
19444657;264;23,1;2020-01-10 23:45:07.237
19445041;264;23;2020-01-11 00:00:10.230
19445365;264;23;2020-01-11 00:15:09.617
19445701;264;23;2020-01-11 00:30:11.803
19446017;264;23;2020-01-11 00:45:09.300
19446345;264;23;2020-01-11 01:00:12.293
19446676;264;23;2020-01-11 01:15:12.317
19446997;264;23;2020-01-11 01:30:09.840
19447317;264;23;2020-01-11 01:45:09.810
19447643;264;23;2020-01-11 02:00:09.273
19447971;264;23;2020-01-11 02:15:09.743
19448307;264;23;2020-01-11 02:30:11.840
19448626;264;23;2020-01-11 02:45:09.320
19448962;264;23;2020-01-11 03:00:09.777
19449291;264;23;2020-01-11 03:15:09.247
19449568;264;23;2020-01-11 03:30:07.410
19449936;264;23;2020-01-11 03:45:10.010
19450259;264;23;2020-01-11 04:00:09.543
19450622;264;23;2020-01-11 04:15:15.073
19450909;264;23;2020-01-11 04:30:09.577
19451248;264;23;2020-01-11 04:45:12.687
19451569;264;23;2020-01-11 05:00:10.187
19451834;264;23;2020-01-11 05:15:07.160
19452158;264;23;2020-01-11 05:30:07.260
19452553;264;23;2020-01-11 05:45:10.250
19452816;264;23;2020-01-11 06:00:07.190
19453201;264;23;2020-01-11 06:15:09.730
19453526;264;23;2020-01-11 06:30:10.077
19453849;264;22,9;2020-01-11 06:45:09.523
19454183;264;22,9;2020-01-11 07:00:09.970
19454512;264;22,9;2020-01-11 07:15:11.977
19454844;264;22,9;2020-01-11 07:30:12.083
19455170;264;22,9;2020-01-11 07:45:12.077
19455485;264;22,9;2020-01-11 08:00:09.590
19455823;264;22,9;2020-01-11 08:15:10.060
19456089;264;22,9;2020-01-11 08:30:07.140
19456474;264;22,9;2020-01-11 08:45:09.707
19456805;264;22,9;2020-01-11 09:00:09.650
19457104;264;22,9;2020-01-11 09:15:07.610
19457457;264;22,9;2020-01-11 09:30:12.750
19457812;264;22,9;2020-01-11 09:45:14.250
19458112;264;22,9;2020-01-11 10:00:12.307
19458432;264;22,9;2020-01-11 10:15:09.810
19458764;264;22,9;2020-01-11 10:30:09.823
19459100;264;22,9;2020-01-11 10:45:12.397
19459430;264;22,9;2020-01-11 11:00:12.457
19459784;264;22,9;2020-01-11 11:15:15.037
19460082;264;22,9;2020-01-11 11:30:12.103
19460399;264;22,9;2020-01-11 11:45:09.603
19460732;264;22,9;2020-01-11 12:00:10.053
19461083;264;22,9;2020-01-11 12:15:14.590
19461413;264;22,9;2020-01-11 12:30:14.293
19461705;264;22,9;2020-01-11 12:45:10.020
19462071;264;23;2020-01-11 13:00:14.577
19462368;264;23;2020-01-11 13:15:12.570
19462690;264;23;2020-01-11 13:30:10.087
19463011;264;23;2020-01-11 13:45:09.480
19463378;264;23;2020-01-11 14:00:14.993
19463679;264;23;2020-01-11 14:15:11.997
19464007;264;23;2020-01-11 14:30:09.557
19464334;264;23;2020-01-11 14:45:12.557
19464622;264;23;2020-01-11 15:00:07.550
19464985;264;23;2020-01-11 15:15:12.053
19465241;264;23;2020-01-11 15:30:07.130
19465631;264;23;2020-01-11 15:45:10.070
19465989;264;23;2020-01-11 16:00:14.613
19466277;264;23;2020-01-11 16:15:10.070
19466648;264;22,9;2020-01-11 16:30:15.273
19466931;264;22,9;2020-01-11 16:45:09.720
19467264;264;22,9;2020-01-11 17:00:10.210
19467592;264;22,9;2020-01-11 17:15:12.190
19467909;264;22,9;2020-01-11 17:30:12.263
19468234;264;22,9;2020-01-11 17:45:09.733
19468572;264;22,9;2020-01-11 18:00:12.730
19468898;264;22,9;2020-01-11 18:15:10.203
19469233;264;22,9;2020-01-11 18:30:12.300
19469560;264;22,9;2020-01-11 18:45:12.303
19469919;264;22,9;2020-01-11 19:00:14.830
19470210;264;22,9;2020-01-11 19:15:09.287
19470532;264;22,9;2020-01-11 19:30:09.857
19470870;264;22,9;2020-01-11 19:45:11.873
19471179;264;22,8;2020-01-11 20:00:09.350
19471510;264;22,8;2020-01-11 20:15:09.853
19471792;264;22,8;2020-01-11 20:30:07.337
19472165;264;22,8;2020-01-11 20:45:09.443
19472497;264;22,8;2020-01-11 21:00:09.343
19472776;264;22,8;2020-01-11 21:15:07.257
19473157;264;22,8;2020-01-11 21:30:12.353
19473476;264;22,8;2020-01-11 21:45:12.537
19473799;264;22,8;2020-01-11 22:00:10.040
19474125;264;22,8;2020-01-11 22:15:09.500
19474463;264;22,8;2020-01-11 22:30:12.573
19474743;264;22,8;2020-01-11 22:45:07.500
19475061;264;22,8;2020-01-11 23:00:07.480
