id;chan_id;val;dtime
22037486;202;20,7;2020-04-12 10:15:09.287
22037780;202;20,7;2020-04-12 10:30:08.537
22038106;202;21,1;2020-04-12 10:45:08.683
22038396;202;21,5;2020-04-12 11:00:08.877
22038625;202;22;2020-04-12 11:15:06.357
22038936;202;22,3;2020-04-12 11:30:06.583
22039325;202;22,8;2020-04-12 11:45:09.287
22039632;202;23,1;2020-04-12 12:00:08.470
22039851;202;23,3;2020-04-12 12:15:06.177
22040169;202;23,6;2020-04-12 12:30:06.430
22040565;202;23,7;2020-04-12 12:45:09.103
22040865;202;23,9;2020-04-12 13:00:09.353
22041168;202;24;2020-04-12 13:15:08.637
22041487;202;24;2020-04-12 13:30:08.930
22041792;202;24,1;2020-04-12 13:45:09.070
22042021;202;24,2;2020-04-12 14:00:06.700
22042322;202;24,3;2020-04-12 14:15:06.910
22042706;202;24,3;2020-04-12 14:30:08.747
22043013;202;24,4;2020-04-12 14:45:08.987
22043369;202;24,5;2020-04-12 15:00:14.293
22043641;202;24,7;2020-04-12 15:15:09.380
22043936;202;24,9;2020-04-12 15:30:08.647
22044246;202;25;2020-04-12 15:45:08.797
22044556;202;25,1;2020-04-12 16:00:08.930
22044774;202;25,1;2020-04-12 16:15:06.597
22045172;202;25,2;2020-04-12 16:30:11.883
22045474;202;25,2;2020-04-12 16:45:09.470
22045780;202;25,2;2020-04-12 17:00:09.703
22046126;202;25,1;2020-04-12 17:15:13.967
22046396;202;25,3;2020-04-12 17:30:09.180
22046619;202;25,2;2020-04-12 17:45:06.823
22047019;202;25,4;2020-04-12 18:00:12.037
22047308;202;25,5;2020-04-12 18:15:09.593
22047612;202;25,5;2020-04-12 18:30:09.537
22047959;202;25,5;2020-04-12 18:45:13.487
22048146;202;25,4;2020-04-12 19:00:06.017
22048548;202;25,3;2020-04-12 19:15:08.720
22048862;202;25,2;2020-04-12 19:30:09.060
22049160;202;25,2;2020-04-12 19:45:09.220
22049464;202;25,2;2020-04-12 20:00:09.297
22049772;202;25,1;2020-04-12 20:15:08.390
22050089;202;25;2020-04-12 20:30:08.613
22050404;202;25;2020-04-12 20:45:08.827
22050617;202;24,9;2020-04-12 21:00:06.513
22051055;202;25;2020-04-12 21:15:14.277
22051227;202;25;2020-04-12 21:30:05.950
22051633;202;25,1;2020-04-12 21:45:08.683
22051953;202;25,1;2020-04-12 22:00:11.377
22052242;202;25;2020-04-12 22:15:09.003
22052558;202;24,9;2020-04-12 22:30:09.197
22052775;202;24,9;2020-04-12 22:45:06.867
22053176;202;24,8;2020-04-12 23:00:11.110
22053470;202;25;2020-04-12 23:15:08.653
22053773;202;25;2020-04-12 23:30:08.850
22054087;202;25,3;2020-04-12 23:45:09.013
22054395;202;25,4;2020-04-13 00:00:09.203
22054702;202;25,7;2020-04-13 00:15:09.390
22054912;202;25,8;2020-04-13 00:30:06.100
22055307;202;26;2020-04-13 00:45:08.830
22055604;202;26,1;2020-04-13 01:00:09.020
22055915;202;26,1;2020-04-13 01:15:09.287
22056229;202;26;2020-04-13 01:30:09.550
22056431;202;26,1;2020-04-13 01:45:06.250
22056837;202;25,9;2020-04-13 02:00:08.880
22057149;202;25,8;2020-04-13 02:15:09.180
22057485;202;25,6;2020-04-13 02:30:14.540
22057754;202;25,3;2020-04-13 02:45:09.647
22058092;202;25,1;2020-04-13 03:00:13.820
22058395;202;24,8;2020-04-13 03:15:13.950
22058662;202;25;2020-04-13 03:30:09.120
22058980;202;24,8;2020-04-13 03:45:08.877
22059203;202;24,9;2020-04-13 04:00:06.497
22059513;202;24,8;2020-04-13 04:15:06.677
22059910;202;24,9;2020-04-13 04:30:10.953
22060222;202;24,8;2020-04-13 04:45:08.600
22060509;202;25;2020-04-13 05:00:08.730
22060823;202;25,1;2020-04-13 05:15:08.827
22061143;202;25,2;2020-04-13 05:30:11.627
22061437;202;25,3;2020-04-13 05:45:09.260
22061736;202;25,3;2020-04-13 06:00:08.417
22062058;202;25,3;2020-04-13 06:15:11.100
22062364;202;25,3;2020-04-13 06:30:11.483
22062660;202;25,2;2020-04-13 06:45:09.187
22062974;202;25,4;2020-04-13 07:00:11.860
22063272;202;28,7;2020-04-13 07:15:08.560
22063576;202;28;2020-04-13 07:30:08.750
22063798;202;27,1;2020-04-13 07:45:06.337
22064197;202;26,8;2020-04-13 08:00:09.167
22064511;202;26,6;2020-04-13 08:15:09.327
22064816;202;26,7;2020-04-13 08:30:12.067
22065112;202;27;2020-04-13 08:45:08.630
22065425;202;26,7;2020-04-13 09:00:08.757
22065637;202;26,6;2020-04-13 09:15:06.350
22066045;202;26,6;2020-04-13 09:30:09.197
22066263;202;26,8;2020-04-13 09:45:06.853
22066661;202;27;2020-04-13 10:00:09.543
22066964;202;27,2;2020-04-13 10:15:08.963
22067275;202;27,2;2020-04-13 10:30:09.137
22067572;202;26,7;2020-04-13 10:45:09.263
22067800;202;25,8;2020-04-13 11:00:07.007
22068185;202;25,6;2020-04-13 11:15:08.750
22068492;202;26;2020-04-13 11:30:08.983
22068797;202;25,9;2020-04-13 11:45:09.060
22069101;202;25,7;2020-04-13 12:00:09.310
22069407;202;25,9;2020-04-13 12:15:09.510
22069718;202;25,9;2020-04-13 12:30:12.273
22070043;202;25,8;2020-04-13 12:45:13.660
22070314;202;25,8;2020-04-13 13:00:08.610
22070541;202;25,7;2020-04-13 13:15:06.250
22070943;202;26;2020-04-13 13:30:09.030
22071245;202;26;2020-04-13 13:45:09.187
22071555;202;26;2020-04-13 14:00:09.280
22071761;202;25,9;2020-04-13 14:15:05.923
22072160;202;25,5;2020-04-13 14:30:08.780
22072376;202;25,2;2020-04-13 14:45:06.387
22072776;202;24,7;2020-04-13 15:00:09.093
22073082;202;24,2;2020-04-13 15:15:09.170
22073391;202;22,9;2020-04-13 15:30:09.347
22073699;202;22;2020-04-13 15:45:11.127
22073905;202;21,4;2020-04-13 16:00:06.193
22074312;202;21,2;2020-04-13 16:15:08.937
22074622;202;21,4;2020-04-13 16:30:09.170
22074922;202;21,4;2020-04-13 16:45:09.210
22075240;202;21;2020-04-13 17:00:11.910
22075529;202;20,8;2020-04-13 17:15:08.527
22075848;202;20,3;2020-04-13 17:30:08.710
22076143;202;20,7;2020-04-13 17:45:08.923
22076461;202;20,3;2020-04-13 18:00:09.147
22076769;202;20,1;2020-04-13 18:15:09.230
22077076;202;19,8;2020-04-13 18:30:09.403
22077278;202;19,7;2020-04-13 18:45:06.040
22077694;202;19,2;2020-04-13 19:00:11.350
22077904;202;19,3;2020-04-13 19:15:06.463
22078294;202;19,3;2020-04-13 19:30:09.200
22078608;202;19,5;2020-04-13 19:45:09.437
22078914;202;19,5;2020-04-13 20:00:09.597
22079228;202;19;2020-04-13 20:15:11.377
22079442;202;18,9;2020-04-13 20:30:06.530
22079835;202;18,8;2020-04-13 20:45:09.220
22080149;202;19;2020-04-13 21:00:09.380
22080371;202;19,1;2020-04-13 21:15:07.040
22080753;202;19,3;2020-04-13 21:30:08.813
22081072;202;19,2;2020-04-13 21:45:08.890
22081287;202;19,4;2020-04-13 22:00:06.163
22081605;202;19,4;2020-04-13 22:15:06.463
22082001;202;19,6;2020-04-13 22:30:09.273
22082205;202;19,8;2020-04-13 22:45:05.890
22082644;202;19,9;2020-04-13 23:00:13.693
22082959;202;20;2020-04-13 23:15:13.940
22083136;202;20;2020-04-13 23:30:06.577
22083446;202;20;2020-04-13 23:45:06.720
22083842;202;19,9;2020-04-14 00:00:10.910
22084154;202;20,2;2020-04-14 00:15:11.027
22084447;202;20,1;2020-04-14 00:30:08.750
22084753;202;20,2;2020-04-14 00:45:08.860
22085063;202;20,2;2020-04-14 01:00:09.063
22085387;202;20,2;2020-04-14 01:15:11.760
22085685;202;20,1;2020-04-14 01:30:09.440
22085893;202;20,1;2020-04-14 01:45:06.033
22086301;202;20,1;2020-04-14 02:00:08.697
22086613;202;20,2;2020-04-14 02:15:11.497
22086912;202;20,1;2020-04-14 02:30:11.733
22087127;202;20,3;2020-04-14 02:45:06.837
22087521;202;20,3;2020-04-14 03:00:08.523
22087827;202;20,3;2020-04-14 03:15:08.660
22088168;202;20,3;2020-04-14 03:30:13.943
22088439;202;20,4;2020-04-14 03:45:09.053
22088746;202;20,5;2020-04-14 04:00:09.293
22089051;202;20,5;2020-04-14 04:15:09.413
22089362;202;20,6;2020-04-14 04:30:09.580
22089666;202;20,5;2020-04-14 04:45:08.690
22089958;202;20,6;2020-04-14 05:00:08.850
22090186;202;20,7;2020-04-14 05:15:06.550
22090589;202;20,7;2020-04-14 05:30:09.120
22090901;202;20,6;2020-04-14 05:45:11.837
22091120;202;20,8;2020-04-14 06:00:07.020
22091519;202;21;2020-04-14 06:15:11.343
22091826;202;21;2020-04-14 06:30:11.397
22092034;202;21,3;2020-04-14 06:45:06.567
22092433;202;23,5;2020-04-14 07:00:08.970
22092743;202;25;2020-04-14 07:15:09.093
22093039;202;23,3;2020-04-14 07:30:08.360
22093351;202;22,7;2020-04-14 07:45:08.460
22093663;202;22,8;2020-04-14 08:00:08.657
22093884;202;22,9;2020-04-14 08:15:06.503
22094186;202;23,2;2020-04-14 08:30:05.917
22094493;202;23,2;2020-04-14 08:45:06.330
22094815;202;22,8;2020-04-14 09:00:06.740
22095188;202;22,6;2020-04-14 09:15:08.750
22095508;202;3288,1;2020-04-14 09:30:09.260
22095826;202;22,9;2020-04-14 09:45:11.147
22096119;202;23,2;2020-04-14 10:00:08.953
22096435;202;23,3;2020-04-14 10:15:11.837
22096730;202;23,6;2020-04-14 10:30:08.887
22097041;202;23,5;2020-04-14 10:45:11.640
22097370;202;24,2;2020-04-14 11:00:13.640
22097650;202;24;2020-04-14 11:15:09.070
22097949;202;23,9;2020-04-14 11:30:08.597
22098267;202;23,8;2020-04-14 11:45:09.003
22098576;202;24;2020-04-14 12:00:11.917
22098875;202;24,1;2020-04-14 12:15:08.813
22099194;202;24,2;2020-04-14 12:30:11.783
22099548;202;23,8;2020-04-14 12:45:21.343
22099800;202;23,7;2020-04-14 13:00:11.660
22100113;202;23,7;2020-04-14 13:15:12.063
22100408;202;23,5;2020-04-14 13:30:09.003
22100720;202;24;2020-04-14 13:45:09.487
22101024;202;24;2020-04-14 14:00:08.897
22101329;202;24,4;2020-04-14 14:15:09.283
22101631;202;24,6;2020-04-14 14:30:08.773
22101861;202;24,4;2020-04-14 14:45:06.617
22102180;202;23,4;2020-04-14 15:00:07.030
22102574;202;23,1;2020-04-14 15:15:11.473
22102908;202;23,3;2020-04-14 15:30:14.477
22103186;202;23,5;2020-04-14 15:45:11.340
22103483;202;23,4;2020-04-14 16:00:09.020
22103794;202;23,1;2020-04-14 16:15:11.687
22104092;202;23,1;2020-04-14 16:30:08.580
22104396;202;22,9;2020-04-14 16:45:08.947
22104708;202;22,8;2020-04-14 17:00:08.363
22105018;202;22,6;2020-04-14 17:15:08.730
22105337;202;22,4;2020-04-14 17:30:11.750
22105642;202;22,3;2020-04-14 17:45:11.090
22105947;202;22,4;2020-04-14 18:00:08.910
22106257;202;22,3;2020-04-14 18:15:09.337
22106569;202;22,2;2020-04-14 18:30:11.460
22106860;202;22,2;2020-04-14 18:45:08.410
22107171;202;22,3;2020-04-14 19:00:08.787
22107491;202;22,5;2020-04-14 19:15:11.673
22107784;202;22,5;2020-04-14 19:30:08.633
22108109;202;22,7;2020-04-14 19:45:11.530
22108410;202;22,7;2020-04-14 20:00:09.453
22108705;202;22,4;2020-04-14 20:15:08.823
22109020;202;22,6;2020-04-14 20:30:09.277
22109316;202;23;2020-04-14 20:45:08.617
22109638;202;23,1;2020-04-14 21:00:11.540
22109941;202;23,1;2020-04-14 21:15:09.397
22110252;202;22,9;2020-04-14 21:30:08.903
22110475;202;22,8;2020-04-14 21:45:06.730
22110771;202;22,6;2020-04-14 22:00:06.050
22111163;202;22,6;2020-04-14 22:15:08.980
22111387;202;22,5;2020-04-14 22:30:06.917
22111683;202;22,5;2020-04-14 22:45:06.337
22112091;202;22,4;2020-04-14 23:00:11.770
22112392;202;22,5;2020-04-14 23:15:11.193
22112739;202;22,4;2020-04-14 23:30:19.233
22113010;202;22,5;2020-04-14 23:45:12.060
22113339;202;22,5;2020-04-15 00:00:13.993
22113613;202;22,5;2020-04-15 00:15:09.380
22113917;202;22,5;2020-04-15 00:30:08.820
22114267;202;22,4;2020-04-15 00:45:14.200
22114541;202;22,4;2020-04-15 01:00:09.443
22114849;202;22,4;2020-04-15 01:15:08.433
22115169;202;22,4;2020-04-15 01:30:11.243
22115456;202;22,4;2020-04-15 01:45:09.120
22115767;202;22,4;2020-04-15 02:00:08.530
22116073;202;22,4;2020-04-15 02:15:08.887
22116377;202;22,4;2020-04-15 02:30:09.363
22116690;202;22,4;2020-04-15 02:45:11.330
22117001;202;22,4;2020-04-15 03:00:11.743
22117292;202;22,3;2020-04-15 03:15:08.603
22117612;202;22,4;2020-04-15 03:30:09.017
22117910;202;22,4;2020-04-15 03:45:08.433
22118223;202;22,5;2020-04-15 04:00:11.430
22118521;202;22,6;2020-04-15 04:15:09.353
22118834;202;22,7;2020-04-15 04:30:08.817
22119058;202;22,6;2020-04-15 04:45:06.733
22119455;202;22,5;2020-04-15 05:00:11.193
22119784;202;22,4;2020-04-15 05:15:14.080
22120059;202;22,5;2020-04-15 05:30:08.490
22120379;202;22,3;2020-04-15 05:45:11.433
22120669;202;22,2;2020-04-15 06:00:09.400
22120972;202;21,9;2020-04-15 06:15:08.793
22121281;202;21,9;2020-04-15 06:30:09.170
22121589;202;22;2020-04-15 06:45:08.597
22121899;202;22,4;2020-04-15 07:00:09.103
22122202;202;25,7;2020-04-15 07:15:09.537
22122505;202;24,9;2020-04-15 07:30:09.000
22122814;202;23,7;2020-04-15 07:45:08.783
22123113;202;23,7;2020-04-15 08:00:09.160
22123437;202;23,1;2020-04-15 08:15:12.080
22123738;202;22,6;2020-04-15 08:30:11.503
22124030;202;22,9;2020-04-15 08:45:09.233
22124337;202;22,9;2020-04-15 09:00:09.613
22124647;202;23,2;2020-04-15 09:15:11.457
22124945;202;23,6;2020-04-15 09:30:11.933
22125257;202;23,3;2020-04-15 09:45:11.333
22125556;202;23,3;2020-04-15 10:00:11.847
22125767;202;23,7;2020-04-15 10:15:06.830
22126150;202;24;2020-04-15 10:30:08.650
22126369;202;23,6;2020-04-15 10:45:06.507
22126669;202;23,5;2020-04-15 11:00:05.903
22126972;202;23,4;2020-04-15 11:15:06.290
22127367;202;23,5;2020-04-15 11:30:09.273
22127586;202;23,7;2020-04-15 11:45:06.197
22127990;202;23,8;2020-04-15 12:00:11.710
22128294;202;23,6;2020-04-15 12:15:08.570
22128603;202;23,4;2020-04-15 12:30:09.093
22128909;202;23,4;2020-04-15 12:45:08.547
22129124;202;23,9;2020-04-15 13:00:06.390
22129439;202;24,1;2020-04-15 13:15:06.883
22129819;202;24;2020-04-15 13:30:08.960
22130173;202;23,9;2020-04-15 13:45:14.380
22130449;202;24;2020-04-15 14:00:11.503
22130747;202;24;2020-04-15 14:15:09.413
22130974;202;23,9;2020-04-15 14:30:06.407
22131367;202;24,1;2020-04-15 14:45:09.277
22131706;202;24,1;2020-04-15 15:00:13.760
22132021;202;24,2;2020-04-15 15:15:14.157
22132214;202;24,2;2020-04-15 15:30:07.023
22132513;202;24,3;2020-04-15 15:45:06.443
22132914;202;24,2;2020-04-15 16:00:11.960
22133216;202;24,3;2020-04-15 16:15:08.857
22133531;202;24,4;2020-04-15 16:30:11.810
22133833;202;24,6;2020-04-15 16:45:11.253
22134139;202;24,6;2020-04-15 17:00:09.080
22134435;202;24,4;2020-04-15 17:15:09.387
22134779;202;24,4;2020-04-15 17:30:16.500
22134966;202;24,3;2020-04-15 17:45:06.767
22135362;202;24,3;2020-04-15 18:00:11.207
22135674;202;24;2020-04-15 18:15:11.583
22135978;202;24;2020-04-15 18:30:09.640
22136283;202;23,9;2020-04-15 18:45:08.963
22136592;202;23,9;2020-04-15 19:00:09.317
22136898;202;23,9;2020-04-15 19:15:12.210
22137205;202;23,8;2020-04-15 19:30:11.270
22137498;202;23,9;2020-04-15 19:45:09.097
22137805;202;24;2020-04-15 20:00:08.537
22138123;202;23,9;2020-04-15 20:15:11.433
22138439;202;23,9;2020-04-15 20:30:11.903
22138733;202;23,9;2020-04-15 20:45:08.750
22139047;202;23,7;2020-04-15 21:00:09.223
22139347;202;23,7;2020-04-15 21:15:08.653
22139670;202;23,7;2020-04-15 21:30:09.093
22139967;202;23,9;2020-04-15 21:45:08.513
22140261;202;23,9;2020-04-15 22:00:08.780
22140583;202;24;2020-04-15 22:15:09.133
22140895;202;24,3;2020-04-15 22:30:08.620
22141207;202;24,4;2020-04-15 22:45:11.610
22141411;202;24,6;2020-04-15 23:00:06.067
22141724;202;24,8;2020-04-15 23:15:06.420
22142120;202;24,8;2020-04-15 23:30:09.430
22142435;202;24,9;2020-04-15 23:45:08.883
22142651;202;24,8;2020-04-16 00:00:06.700
22143039;202;24,7;2020-04-16 00:15:08.640
22143365;202;24,6;2020-04-16 00:30:11.680
22143663;202;24,5;2020-04-16 00:45:09.260
22143999;202;24,2;2020-04-16 01:00:13.730
22144318;202;24,3;2020-04-16 01:15:14.127
22144583;202;24;2020-04-16 01:30:08.620
22144890;202;23,8;2020-04-16 01:45:09.040
22145200;202;23,5;2020-04-16 02:00:09.490
22145545;202;23,2;2020-04-16 02:15:13.950
22145727;202;23,1;2020-04-16 02:30:06.793
22146159;202;23;2020-04-16 02:45:14.053
22146346;202;22,9;2020-04-16 03:00:06.873
22146733;202;22,8;2020-04-16 03:15:08.850
22147043;202;22,9;2020-04-16 03:30:09.323
22147353;202;22,9;2020-04-16 03:45:09.640
22147568;202;22,8;2020-04-16 04:00:06.547
22147975;202;22,6;2020-04-16 04:15:11.963
22148264;202;22,6;2020-04-16 04:30:08.637
22148499;202;22,6;2020-04-16 04:45:06.410
22148901;202;22,7;2020-04-16 05:00:10.977
22149199;202;22,9;2020-04-16 05:15:08.783
22149504;202;22,9;2020-04-16 05:30:09.273
22149828;202;22,9;2020-04-16 05:45:11.170
22150136;202;23,1;2020-04-16 06:00:11.570
22150439;202;23,1;2020-04-16 06:15:08.500
22150759;202;23,3;2020-04-16 06:30:11.300
22151097;202;23,3;2020-04-16 06:45:16.800
22151347;202;25,3;2020-04-16 07:00:08.607
22151668;202;24,4;2020-04-16 07:15:08.960
22151974;202;24,3;2020-04-16 07:30:10.993
22152292;202;24,6;2020-04-16 07:45:11.470
22152595;202;24,5;2020-04-16 08:00:09.323
22152933;202;24,1;2020-04-16 08:15:13.767
22153206;202;24,6;2020-04-16 08:30:09.120
22153514;202;25,3;2020-04-16 08:45:09.490
22153820;202;25,3;2020-04-16 09:00:08.863
22154134;202;25,2;2020-04-16 09:15:09.243
22154448;202;24,9;2020-04-16 09:30:11.287
22154734;202;24,9;2020-04-16 09:45:09.107
22155055;202;24,7;2020-04-16 10:00:09.500
22155364;202;25,6;2020-04-16 10:15:11.477
22155575;202;25,6;2020-04-16 10:30:06.740
22155969;202;25,1;2020-04-16 10:45:08.630
22156276;202;24,9;2020-04-16 11:00:08.767
22156583;202;24,8;2020-04-16 11:15:09.170
22156931;202;24,6;2020-04-16 11:30:14.617
22157110;202;24,7;2020-04-16 11:45:06.407
22157514;202;25;2020-04-16 12:00:11.820
22157814;202;24,8;2020-04-16 12:15:08.770
22158032;202;25,1;2020-04-16 12:30:06.483
22158435;202;25;2020-04-16 12:45:09.153
22158790;202;25;2020-04-16 13:00:14.420
22159059;202;25;2020-04-16 13:15:09.497
22159391;202;25,2;2020-04-16 13:30:13.670
22159581;202;24,7;2020-04-16 13:45:05.953
22160002;202;24,4;2020-04-16 14:00:11.147
22160202;202;24,3;2020-04-16 14:15:06.247
22160598;202;24,3;2020-04-16 14:30:08.933
22160918;202;24,5;2020-04-16 14:45:11.580
22161140;202;25,1;2020-04-16 15:00:06.730
22161521;202;24,5;2020-04-16 15:15:08.477
22161827;202;24,7;2020-04-16 15:30:08.800
22162137;202;24,8;2020-04-16 15:45:08.960
22162452;202;24,8;2020-04-16 16:00:09.133
22162769;202;24,7;2020-04-16 16:15:11.837
22163102;202;24,2;2020-04-16 16:30:13.633
22163379;202;24,2;2020-04-16 16:45:08.677
22163686;202;24,2;2020-04-16 17:00:09.053
22164004;202;24,4;2020-04-16 17:15:11.040
22164299;202;24,4;2020-04-16 17:30:08.943
22164622;202;24,8;2020-04-16 17:45:11.803
22164923;202;24,8;2020-04-16 18:00:09.453
22165131;202;24,9;2020-04-16 18:15:06.100
22165531;202;24,8;2020-04-16 18:30:08.927
22165846;202;24,8;2020-04-16 18:45:09.120
22166152;202;24,7;2020-04-16 19:00:09.240
22166453;202;24,5;2020-04-16 19:15:09.380
22166675;202;24,4;2020-04-16 19:30:06.103
22167075;202;24,4;2020-04-16 19:45:08.727
22167305;202;24,8;2020-04-16 20:00:06.410
22167698;202;24,7;2020-04-16 20:15:09.093
22168049;202;24,9;2020-04-16 20:30:16.937
22168325;202;24,8;2020-04-16 20:45:09.493
22168642;202;24,9;2020-04-16 21:00:12.130
22168939;202;24,8;2020-04-16 21:15:08.870
22169150;202;24,8;2020-04-16 21:30:06.520
22169557;202;24,7;2020-04-16 21:45:09.223
22169867;202;24,6;2020-04-16 22:00:09.330
22170167;202;24,4;2020-04-16 22:15:09.500
22170392;202;24,4;2020-04-16 22:30:07.130
22170691;202;24,3;2020-04-16 22:45:05.843
22171134;202;24,3;2020-04-16 23:00:13.607
22171404;202;24,1;2020-04-16 23:15:08.697
22171723;202;24,2;2020-04-16 23:30:11.530
22171934;202;24,3;2020-04-16 23:45:06.633
22172348;202;24,3;2020-04-17 00:00:10.913
22172633;202;24,1;2020-04-17 00:15:08.533
22172956;202;24,1;2020-04-17 00:30:08.777
22173264;202;24,1;2020-04-17 00:45:08.977
22173582;202;24;2020-04-17 01:00:11.653
22173798;202;23,9;2020-04-17 01:15:06.713
22174189;202;23,7;2020-04-17 01:30:08.457
22174405;202;23,6;2020-04-17 01:45:06.160
22174819;202;23,5;2020-04-17 02:00:11.373
22175125;202;23,5;2020-04-17 02:15:11.577
22175430;202;23,4;2020-04-17 02:30:09.283
22175743;202;23,4;2020-04-17 02:45:11.997
22176043;202;23,3;2020-04-17 03:00:08.623
22176264;202;23,3;2020-04-17 03:15:06.267
22176574;202;23,2;2020-04-17 03:30:06.513
22176981;202;23,1;2020-04-17 03:45:09.180
22177294;202;23,1;2020-04-17 04:00:11.817
22177599;202;23,1;2020-04-17 04:15:09.533
22177892;202;23;2020-04-17 04:30:08.860
22178204;202;23;2020-04-17 04:45:09.010
22178519;202;22,9;2020-04-17 05:00:11.717
22178820;202;22,9;2020-04-17 05:15:09.333
22179134;202;22,9;2020-04-17 05:30:12.120
22179333;202;22,9;2020-04-17 05:45:06.243
22179649;202;22,9;2020-04-17 06:00:06.397
22180050;202;22,8;2020-04-17 06:15:09.150
22180356;202;22,9;2020-04-17 06:30:09.230
22180677;202;22,9;2020-04-17 06:45:11.843
22180981;202;23,3;2020-04-17 07:00:09.427
22181290;202;25,6;2020-04-17 07:15:09.613
22181599;202;24,5;2020-04-17 07:30:09.033
22181808;202;24;2020-04-17 07:45:06.277
22182228;202;24,1;2020-04-17 08:00:11.320
22182531;202;24,2;2020-04-17 08:15:08.980
22182847;202;24,6;2020-04-17 08:30:11.770
22183142;202;24,7;2020-04-17 08:45:10.887
22183485;202;24,5;2020-04-17 09:00:13.643
22183754;202;24,3;2020-04-17 09:15:08.700
22184073;202;24,2;2020-04-17 09:30:08.793
22184279;202;23,9;2020-04-17 09:45:06.420
22184677;202;23,8;2020-04-17 10:00:09.127
22184989;202;23,8;2020-04-17 10:15:09.317
22185205;202;23,9;2020-04-17 10:30:06.203
22185619;202;23,8;2020-04-17 10:45:11.373
22185922;202;24;2020-04-17 11:00:11.510
22186136;202;24;2020-04-17 11:15:06.670
22186533;202;23,6;2020-04-17 11:30:09.417
22186834;202;23,4;2020-04-17 11:45:08.550
22187056;202;23,3;2020-04-17 12:00:06.217
22187453;202;23,3;2020-04-17 12:15:09.030
